frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
41,0,-8.157046E-05,-0.2254846,0,0,0,0.6156688,0.9239789,0.3817607,-0.02284245,1,0.5,0,0,-0.4999186,0.2254663,0,0,0,0.6176522,0.9223393,-0.0661374,0.3806786,1,1,1,0,-0.4999711,-0.2255349,0,0,0,0.5338204,0.9971311,-0.0715512,-0.02469952,1,1,0,0,-1.931483E-05,0.2255089,0,0,0,0.6938083,0.8635008,0.356825,0.3564298,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8859246,0.7438027,0.668146,-0.01839638,0,0,0,0,0.5,0.225496,0,0,0,0.9495461,0.7111567,0.6388206,0.2935374,0,0,1
42,0,0.0001713123,-0.2255081,0,0.01580517,-0.001470558,0.588722,0.9199045,0.3914418,-0.02342943,1,0.5,0,0,-0.4999833,0.2255249,0,-0.004043803,0.003666617,0.5906823,0.9182512,-0.06783214,0.3901456,1,1,1,0,-0.4999107,-0.225459,0,0.003773719,0.004740432,0.5045664,0.9969677,-0.07357474,-0.02534329,1,1,0,0,3.469439E-05,0.2255439,0,0.003375577,0.002189539,0.6686044,0.8570225,0.3645671,0.3641472,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8642466,0.7341197,0.6787629,-0.0186887,0,0,0,0,0.5,0.225496,0,0,0,0.9288337,0.7009355,0.648081,0.2977925,0,0,1
43,0,0.0001713123,-0.2255081,0,0,0,0.588722,0.9199045,0.3914418,-0.02342943,1,0.5,0,0,-0.4999833,0.2255249,0,0,0,0.5906823,0.9182512,-0.06783214,0.3901456,1,1,1,0,-0.4999107,-0.225459,0,0,0,0.5045664,0.9969677,-0.07357474,-0.02534329,1,1,0,0,3.469439E-05,0.2255439,0,0,0,0.6686044,0.8570225,0.3645671,0.3641472,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8642466,0.7341197,0.6787629,-0.0186887,0,0,0,0,0.5,0.225496,0,0,0,0.9288337,0.7009355,0.648081,0.2977925,0,0,1
44,0,0.0001713123,-0.2255081,0,0,0,0.588722,0.9199045,0.3914418,-0.02342943,1,0.5,0,0,-0.4999833,0.2255249,0,0,0,0.5906823,0.9182512,-0.06783214,0.3901456,1,1,1,0,-0.4999107,-0.225459,0,0,0,0.5045664,0.9969677,-0.07357474,-0.02534329,1,1,0,0,3.469439E-05,0.2255439,0,0,0,0.6686044,0.8570225,0.3645671,0.3641472,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8642466,0.7341197,0.6787629,-0.0186887,0,0,0,0,0.5,0.225496,0,0,0,0.9288337,0.7009355,0.648081,0.2977925,0,0,1
45,0,6.734159E-05,-0.2255004,0,-0.006498172,0.0004824251,0.5637614,0.9159704,0.4005291,-0.02397193,1,0.5,0,0,-0.499951,0.2252943,0,0.002019107,-0.01441222,0.565715,0.9142913,-0.06939098,0.3990695,1,1,1,0,-0.5000005,-0.2256293,0,-0.005614012,-0.01063943,0.4775159,0.9967856,-0.07570264,-0.02621876,1,1,0,0,4.551635E-06,0.2255131,0,-0.001883922,-0.0019297,0.645402,0.8506829,0.3719258,0.3714967,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8444443,0.724741,0.6887604,-0.01896396,0,0,0,0,0.5,0.225496,0,0,0,0.9099387,0.6910753,0.6567661,0.3017833,0,0,1
46,0,6.734159E-05,-0.2255004,0,0,0,0.5637614,0.9159704,0.4005291,-0.02397193,1,0.5,0,0,-0.499951,0.2252943,0,0,0,0.565715,0.9142913,-0.06939098,0.3990695,1,1,1,0,-0.5000005,-0.2256293,0,0,0,0.4775159,0.9967856,-0.07570264,-0.02621876,1,1,0,0,4.551635E-06,0.2255131,0,0,0,0.645402,0.8506829,0.3719258,0.3714967,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8444443,0.724741,0.6887604,-0.01896396,0,0,0,0,0.5,0.225496,0,0,0,0.9099387,0.6910753,0.6567661,0.3017833,0,0,1
47,0,-4.035297E-05,-0.2255035,0,-0.00673091,-0.0001937151,0.5383062,0.9116446,0.4102447,-0.02456261,1,0.5,0,0,-0.5000259,0.2256362,0,-0.004678965,0.0213664,0.5404969,0.9097252,-0.07114472,0.4090701,1,1,1,0,-0.5000457,-0.2253576,0,-0.002820045,0.01697801,0.4497966,0.996599,-0.07795949,-0.02669793,1,1,0,0,6.048079E-05,0.2255378,0,0.003495572,0.001547858,0.6218724,0.843738,0.3797762,0.3793103,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8244296,0.7146974,0.6991689,-0.01925054,0,0,0,0,0.5,0.225496,0,0,0,0.8908669,0.6805586,0.6657718,0.3059214,0,0,1
48,0,-4.035297E-05,-0.2255035,0,0,0,0.5383062,0.9116446,0.4102447,-0.02456261,1,0.5,0,0,-0.5000259,0.2256362,0,0,0,0.5404969,0.9097252,-0.07114472,0.4090701,1,1,1,0,-0.5000457,-0.2253576,0,0,0,0.4497966,0.996599,-0.07795949,-0.02669793,1,1,0,0,6.048079E-05,0.2255378,0,0,0,0.6218724,0.843738,0.3797762,0.3793103,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8244296,0.7146974,0.6991689,-0.01925054,0,0,0,0,0.5,0.225496,0,0,0,0.8908669,0.6805586,0.6657718,0.3059214,0,0,1
49,0,5.28634E-05,-0.2255907,0,0.005826023,-0.005449168,0.5138713,0.9070693,0.4202238,-0.02524058,1,0.5,0,0,-0.4998928,0.2253447,0,0.008316711,-0.0182176,0.5159416,0.9052209,-0.07273331,0.4186704,1,1,1,0,-0.5000325,-0.2256751,0,0.0008195638,-0.01984183,0.4229838,0.9963897,-0.08021002,-0.02781747,1,1,0,0,1.644039E-05,0.2253997,0,-0.002752525,-0.008634292,0.5991879,0.8366646,0.3875738,0.3870127,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8053294,0.704536,0.7093995,-0.01953223,0,0,0,0,0.5,0.225496,0,0,0,0.8726915,0.6699623,0.6745871,0.309972,0,0,1
50,0,5.28634E-05,-0.2255907,0,0,0,0.5138713,0.9070693,0.4202238,-0.02524058,1,0.5,0,0,-0.4998928,0.2253447,0,0,0,0.5159416,0.9052209,-0.07273331,0.4186704,1,1,1,0,-0.5000325,-0.2256751,0,0,0,0.4229838,0.9963897,-0.08021002,-0.02781747,1,1,0,0,1.644039E-05,0.2253997,0,0,0,0.5991879,0.8366646,0.3875738,0.3870127,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8053294,0.704536,0.7093995,-0.01953223,0,0,0,0,0.5,0.225496,0,0,0,0.8726915,0.6699623,0.6745871,0.309972,0,0,1
51,0,0.0001296538,-0.2254506,0,0.004799402,0.008754432,0.4880579,0.9018503,0.43128,-0.02575824,1,0.5,0,0,-0.4999948,0.2256232,0,-0.006372109,0.01740456,0.49028,0.8998266,-0.07472104,0.4298008,1,1,1,0,-0.4998762,-0.2253385,0,0.009769574,0.02103299,0.3944965,0.996181,-0.08258974,-0.02832716,1,1,0,0,5.702517E-05,0.2255594,0,0.002536549,0.00997912,0.5754764,0.8285448,0.3961565,0.3956938,1,0.5,1,0,0.5,-0.225496,0,0,0,0.78536,0.6932536,0.7204208,-0.01983568,0,0,0,0,0.5,0.225496,0,0,0,0.853716,0.6582476,0.684043,0.314317,0,0,1
52,0,0.0001296538,-0.2254506,0,0,0,0.4880579,0.9018503,0.43128,-0.02575824,1,0.5,0,0,-0.4999948,0.2256232,0,0,0,0.49028,0.8998266,-0.07472104,0.4298008,1,1,1,0,-0.4998762,-0.2253385,0,0,0,0.3944965,0.996181,-0.08258974,-0.02832716,1,1,0,0,5.702517E-05,0.2255594,0,0,0,0.5754764,0.8285448,0.3961565,0.3956938,1,0.5,1,0,0.5,-0.225496,0,0,0,0.78536,0.6932536,0.7204208,-0.01983568,0,0,0,0,0.5,0.225496,0,0,0,0.853716,0.6582476,0.684043,0.314317,0,0,1
53,0,8.983124E-05,-0.2256179,0,-0.002488912,-0.01045503,0.4634603,0.8964979,0.4422495,-0.02658948,1,0.5,0,0,-0.500002,0.2254225,0,-0.0004544854,-0.01254305,0.4656643,0.8944517,-0.07663328,0.440549,1,1,1,0,-0.4999997,-0.2255349,0,-0.007715076,-0.01227297,0.3672802,0.9959182,-0.08532383,-0.02944252,1,1,0,0,6.359573E-05,0.2254301,0,0.0004106603,-0.008081086,0.5528855,0.8203552,0.4046628,0.4040611,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7665596,0.6819578,0.7311144,-0.02013011,0,0,0,0,0.5,0.225496,0,0,0,0.8358779,0.6465712,0.6931771,0.3185141,0,0,1
54,0,8.983124E-05,-0.2256179,0,0,0,0.4634603,0.8964979,0.4422495,-0.02658948,1,0.5,0,0,-0.500002,0.2254225,0,0,0,0.4656643,0.8944517,-0.07663328,0.440549,1,1,1,0,-0.4999997,-0.2255349,0,0,0,0.3672802,0.9959182,-0.08532383,-0.02944252,1,1,0,0,6.359573E-05,0.2254301,0,0,0,0.5528855,0.8203552,0.4046628,0.4040611,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7665596,0.6819578,0.7311144,-0.02013011,0,0,0,0,0.5,0.225496,0,0,0,0.8358779,0.6465712,0.6931771,0.3185141,0,0,1
55,0,0.0001096237,-0.2254167,0,0.00123703,0.01257565,0.4385049,0.8905746,0.4540302,-0.02708212,1,0.5,0,0,-0.5000307,0.2256091,0,-0.001791865,0.01166295,0.4408506,0.8883543,-0.07868487,0.4523663,1,1,1,0,-0.4999821,-0.2253504,0,0.001100823,0.01153257,0.3394594,0.9956511,-0.0881306,-0.03019847,1,1,0,0,2.774539E-05,0.2255605,0,-0.002240646,0.008150935,0.5301347,0.8113586,0.4135651,0.4131115,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7476786,0.6698909,0.7421783,-0.02043474,0,0,0,0,0.5,0.225496,0,0,0,0.8179904,0.6341538,0.7025847,0.3228369,0,0,1
56,0,0.0001096237,-0.2254167,0,0,0,0.4385049,0.8905746,0.4540302,-0.02708212,1,0.5,0,0,-0.5000307,0.2256091,0,0,0,0.4408506,0.8883543,-0.07868487,0.4523663,1,1,1,0,-0.4999821,-0.2253504,0,0,0,0.3394594,0.9956511,-0.0881306,-0.03019847,1,1,0,0,2.774539E-05,0.2255605,0,0,0,0.5301347,0.8113586,0.4135651,0.4131115,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7476786,0.6698909,0.7421783,-0.02043474,0,0,0,0,0.5,0.225496,0,0,0,0.8179904,0.6341538,0.7025847,0.3228369,0,0,1
57,0,0.0001096319,-0.225575,0,5.115908E-07,-0.009893439,0.4146889,0.8844208,0.465852,-0.02796032,1,0.5,0,0,-0.5000296,0.2253247,0,6.705523E-05,-0.01777615,0.4169589,0.8822313,-0.08073385,0.4638427,1,1,1,0,-0.4999645,-0.2256022,0,0.001098961,-0.01573842,0.3127475,0.995352,-0.09100548,-0.03150081,1,1,0,0,-1.760237E-05,0.2254201,0,-0.002834235,-0.008772127,0.5084025,0.8022292,0.4224329,0.4218753,1,0.5,1,0,0.5,-0.225496,0,0,0,0.729861,0.6577734,0.7529306,-0.02073079,0,0,0,0,0.5,0.225496,0,0,0,0.801136,0.6217412,0.7116858,0.3270188,0,0,1
58,0,0.0001096319,-0.225575,0,0,0,0.4146889,0.8844208,0.465852,-0.02796032,1,0.5,0,0,-0.5000296,0.2253247,0,0,0,0.4169589,0.8822313,-0.08073385,0.4638427,1,1,1,0,-0.4999645,-0.2256022,0,0,0,0.3127475,0.995352,-0.09100548,-0.03150081,1,1,0,0,-1.760237E-05,0.2254201,0,0,0,0.5084025,0.8022292,0.4224329,0.4218753,1,0.5,1,0,0.5,-0.225496,0,0,0,0.729861,0.6577734,0.7529306,-0.02073079,0,0,0,0,0.5,0.225496,0,0,0,0.801136,0.6217412,0.7116858,0.3270188,0,0,1
59,0,0.0001096319,-0.225575,0,0,0,0.4146889,0.8844208,0.465852,-0.02796032,1,0.5,0,0,-0.5000296,0.2253247,0,0,0,0.4169589,0.8822313,-0.08073385,0.4638427,1,1,1,0,-0.4999645,-0.2256022,0,0,0,0.3127475,0.995352,-0.09100548,-0.03150081,1,1,0,0,-1.760237E-05,0.2254201,0,0,0,0.5084025,0.8022292,0.4224329,0.4218753,1,0.5,1,0,0.5,-0.225496,0,0,0,0.729861,0.6577734,0.7529306,-0.02073079,0,0,0,0,0.5,0.225496,0,0,0,0.801136,0.6217412,0.7116858,0.3270188,0,0,1
60,0,2.567508E-05,-0.2255354,0,-0.005247301,0.002473593,0.3906984,0.8777256,0.4783052,-0.02866898,1,0.5,0,0,-0.4998638,0.2253826,0,0.01036189,0.003620982,0.3930845,0.8753806,-0.08270643,0.4763072,1,1,1,0,-0.5000239,-0.2255786,0,-0.003714114,0.001474284,0.285702,0.9950196,-0.09421372,-0.03255511,1,1,0,0,2.983627E-05,0.2254347,0,0.002964915,0.0009108334,0.4867573,0.7922808,0.4317473,0.4311442,1,0.5,1,0,0.5,-0.225496,0,0,0,0.712155,0.6449578,0.7639287,-0.02103361,0,0,0,0,0.5,0.225496,0,0,0,0.784413,0.608674,0.7209519,0.3312766,0,0,1
61,0,2.567508E-05,-0.2255354,0,0,0,0.3906984,0.8777256,0.4783052,-0.02866898,1,0.5,0,0,-0.4998638,0.2253826,0,0,0,0.3930845,0.8753806,-0.08270643,0.4763072,1,1,1,0,-0.5000239,-0.2255786,0,0,0,0.285702,0.9950196,-0.09421372,-0.03255511,1,1,0,0,2.983627E-05,0.2254347,0,0,0,0.4867573,0.7922808,0.4317473,0.4311442,1,0.5,1,0,0.5,-0.225496,0,0,0,0.712155,0.6449578,0.7639287,-0.02103361,0,0,0,0,0.5,0.225496,0,0,0,0.784413,0.608674,0.7209519,0.3312766,0,0,1
62,0,4.553238E-05,-0.225606,0,0.001241081,-0.004410744,0.3654649,0.8699375,0.4922736,-0.0295864,1,0.5,0,0,-0.499981,0.2253898,0,-0.007325783,0.0004507601,0.3679221,0.8674747,-0.08523928,0.4901245,1,1,1,0,-0.499982,-0.2256147,0,0.002617016,-0.002255663,0.25696,0.994637,-0.09773572,-0.03383892,1,1,0,0,8.603437E-05,0.2254153,0,0.003512381,-0.001211651,0.464047,0.780979,0.4419764,0.4412807,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6937274,0.6307139,0.7757215,-0.0213583,0,0,0,0,0.5,0.225496,0,0,0,0.7670367,0.5942215,0.7308391,0.3358198,0,0,1
63,0,4.553238E-05,-0.225606,0,0,0,0.3654649,0.8699375,0.4922736,-0.0295864,1,0.5,0,0,-0.499981,0.2253898,0,0,0,0.3679221,0.8674747,-0.08523928,0.4901245,1,1,1,0,-0.499982,-0.2256147,0,0,0,0.25696,0.994637,-0.09773572,-0.03383892,1,1,0,0,8.603437E-05,0.2254153,0,0,0,0.464047,0.780979,0.4419764,0.4412807,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6937274,0.6307139,0.7757215,-0.0213583,0,0,0,0,0.5,0.225496,0,0,0,0.7670367,0.5942215,0.7308391,0.3358198,0,0,1
64,0,6.685288E-05,-0.2255024,0,0.001332531,0.006475485,0.3417609,0.8619065,0.5061613,-0.03029647,1,0.5,0,0,-0.5000183,0.2254122,0,-0.002328306,0.001398846,0.344294,0.8593206,-0.08766887,0.5038674,1,1,1,0,-0.5000322,-0.225663,0,-0.003138557,-0.003016554,0.229738,0.9942188,-0.1014505,-0.03516738,1,1,0,0,5.733422E-06,0.2255002,0,-0.005018809,0.005306676,0.44282,0.7695205,0.4518421,0.4513059,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6766496,0.6165975,0.7869803,-0.0216683,0,0,0,0,0.5,0.225496,0,0,0,0.75096,0.57997,0.7402315,0.3401356,0,0,1
65,0,6.685288E-05,-0.2255024,0,0,0,0.3417609,0.8619065,0.5061613,-0.03029647,1,0.5,0,0,-0.5000183,0.2254122,0,0,0,0.344294,0.8593206,-0.08766887,0.5038674,1,1,1,0,-0.5000322,-0.225663,0,0,0,0.229738,0.9942188,-0.1014505,-0.03516738,1,1,0,0,5.733422E-06,0.2255002,0,0,0,0.44282,0.7695205,0.4518421,0.4513059,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6766496,0.6165975,0.7869803,-0.0216683,0,0,0,0,0.5,0.225496,0,0,0,0.75096,0.57997,0.7402315,0.3401356,0,0,1
66,0,6.469725E-05,-0.2254064,0,-0.0001347271,0.005998648,0.3180417,0.8530923,0.5208349,-0.03105759,1,0.5,0,0,-0.500009,0.2255893,0,0.0005811453,0.01106877,0.3207431,0.8502843,-0.09017316,0.5185415,1,1,1,0,-0.4999878,-0.2254112,0,0.002780929,0.01573469,0.2022361,0.9937755,-0.1053602,-0.03618615,1,1,0,0,8.900037E-05,0.2255594,0,0.005204184,0.003696419,0.4217744,0.7570887,0.4622487,0.4616741,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6598024,0.6017103,0.7984118,-0.02198305,0,0,0,0,0.5,0.225496,0,0,0,0.7351269,0.5650148,0.7497206,0.3444958,0,0,1
67,0,6.469725E-05,-0.2254064,0,0,0,0.3180417,0.8530923,0.5208349,-0.03105759,1,0.5,0,0,-0.500009,0.2255893,0,0,0,0.3207431,0.8502843,-0.09017316,0.5185415,1,1,1,0,-0.4999878,-0.2254112,0,0,0,0.2022361,0.9937755,-0.1053602,-0.03618615,1,1,0,0,8.900037E-05,0.2255594,0,0,0,0.4217744,0.7570887,0.4622487,0.4616741,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6598024,0.6017103,0.7984118,-0.02198305,0,0,0,0,0.5,0.225496,0,0,0,0.7351269,0.5650148,0.7497206,0.3444958,0,0,1
68,0,5.610903E-05,-0.2254842,0,-0.0005367635,-0.004861504,0.2949478,0.8436378,0.5359548,-0.03205769,1,0.5,0,0,-0.499934,0.2253737,0,0.004684553,-0.01347717,0.2976075,0.8408246,-0.09269477,0.533312,1,1,1,0,-0.5000385,-0.2255351,0,-0.003172084,-0.007742084,0.1752055,0.9932502,-0.1096533,-0.03781825,1,1,0,0,-5.73507E-06,0.2255139,0,-0.005920965,-0.002841465,0.401278,0.7441078,0.4726558,0.4721228,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6436323,0.5864192,0.8097008,-0.02229387,0,0,0,0,0.5,0.225496,0,0,0,0.7199556,0.5497315,0.7590441,0.3487799,0,0,1
69,0,5.610903E-05,-0.2254842,0,0,0,0.2949478,0.8436378,0.5359548,-0.03205769,1,0.5,0,0,-0.499934,0.2253737,0,0,0,0.2976075,0.8408246,-0.09269477,0.533312,1,1,1,0,-0.5000385,-0.2255351,0,0,0,0.1752055,0.9932502,-0.1096533,-0.03781825,1,1,0,0,-5.73507E-06,0.2255139,0,0,0,0.401278,0.7441078,0.4726558,0.4721228,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6436323,0.5864192,0.8097008,-0.02229387,0,0,0,0,0.5,0.225496,0,0,0,0.7199556,0.5497315,0.7590441,0.3487799,0,0,1
70,0,-1.248874E-05,-0.2254803,0,-0.004287361,0.0002430752,0.2723526,0.8334923,0.5515454,-0.0329905,1,0.5,0,0,-0.4999976,0.2256721,0,-0.003971159,0.01865253,0.2752976,0.8303262,-0.09544411,0.5490435,1,1,1,0,-0.4999124,-0.2253701,0,0.007882714,0.01031347,0.1484756,0.9927126,-0.1139787,-0.03912264,1,1,0,0,1.202018E-05,0.2254918,0,0.001109703,-0.001381151,0.381444,0.7303356,0.4833115,0.4827213,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6280692,0.5706652,0.8208717,-0.02260144,0,0,0,0,0.5,0.225496,0,0,0,0.7053783,0.5340646,0.7682236,0.3529979,0,0,1
71,0,-1.248874E-05,-0.2254803,0,0,0,0.2723526,0.8334923,0.5515454,-0.0329905,1,0.5,0,0,-0.4999976,0.2256721,0,0,0,0.2752976,0.8303262,-0.09544411,0.5490435,1,1,1,0,-0.4999124,-0.2253701,0,0,0,0.1484756,0.9927126,-0.1139787,-0.03912264,1,1,0,0,1.202018E-05,0.2254918,0,0,0,0.381444,0.7303356,0.4833115,0.4827213,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6280692,0.5706652,0.8208717,-0.02260144,0,0,0,0,0.5,0.225496,0,0,0,0.7053783,0.5340646,0.7682236,0.3529979,0,0,1
72,0,-2.063153E-05,-0.2254787,0,-0.0005089243,0.0001005828,0.2496402,0.8221571,0.5682451,-0.03398789,1,0.5,0,0,-0.4999985,0.2254483,0,-5.401671E-05,-0.01398753,0.2525523,0.8189757,-0.09832998,0.5653405,1,1,1,0,-0.500021,-0.2255192,0,-0.006791204,-0.009316951,0.1212755,0.992027,-0.1191437,-0.04107541,1,1,0,0,-3.031006E-05,0.2255383,0,-0.00264564,0.002909451,0.3616182,0.7153076,0.4943833,0.4938827,1,0.5,1,0,0.5,-0.225496,0,0,0,0.612645,0.5539252,0.8322511,-0.02291476,0,0,0,0,0.5,0.225496,0,0,0,0.6909558,0.5175021,0.7775268,0.3572727,0,0,1
73,0,-2.063153E-05,-0.2254787,0,0,0,0.2496402,0.8221571,0.5682451,-0.03398789,1,0.5,0,0,-0.4999985,0.2254483,0,0,0,0.2525523,0.8189757,-0.09832998,0.5653405,1,1,1,0,-0.500021,-0.2255192,0,0,0,0.1212755,0.992027,-0.1191437,-0.04107541,1,1,0,0,-3.031006E-05,0.2255383,0,0,0,0.3616182,0.7153076,0.4943833,0.4938827,1,0.5,1,0,0.5,-0.225496,0,0,0,0.612645,0.5539252,0.8322511,-0.02291476,0,0,0,0,0.5,0.225496,0,0,0,0.6909558,0.5175021,0.7775268,0.3572727,0,0,1
74,0,-2.063153E-05,-0.2254787,0,0,0,0.2496402,0.8221571,0.5682451,-0.03398789,1,0.5,0,0,-0.4999985,0.2254483,0,0,0,0.2525523,0.8189757,-0.09832998,0.5653405,1,1,1,0,-0.500021,-0.2255192,0,0,0,0.1212755,0.992027,-0.1191437,-0.04107541,1,1,0,0,-3.031006E-05,0.2255383,0,0,0,0.3616182,0.7153076,0.4943833,0.4938827,1,0.5,1,0,0.5,-0.225496,0,0,0,0.612645,0.5539252,0.8322511,-0.02291476,0,0,0,0,0.5,0.225496,0,0,0,0.6909558,0.5175021,0.7775268,0.3572727,0,0,1
75,0,1.208164E-05,-0.2255004,0,0.002044573,-0.001359731,0.2273513,0.8097669,0.5857033,-0.03505933,1,0.5,0,0,-0.5000585,0.2255606,0,-0.003755092,0.007017515,0.2304039,0.8063827,-0.1013939,0.5826374,1,1,1,0,-0.4999791,-0.2255278,0,0.002620741,-0.0005383044,0.09416151,0.9912878,-0.1245101,-0.04296435,1,1,0,0,-2.643052E-05,0.2254719,0,0.0002424708,-0.004149973,0.3422489,0.6993004,0.5057573,0.5051618,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5977383,0.5365441,0.8435526,-0.02322593,0,0,0,0,0.5,0.225496,0,0,0,0.6770413,0.5003945,0.7867184,0.3614962,0,0,1
76,0,1.208164E-05,-0.2255004,0,0,0,0.2273513,0.8097669,0.5857033,-0.03505933,1,0.5,0,0,-0.5000585,0.2255606,0,0,0,0.2304039,0.8063827,-0.1013939,0.5826374,1,1,1,0,-0.4999791,-0.2255278,0,0,0,0.09416151,0.9912878,-0.1245101,-0.04296435,1,1,0,0,-2.643052E-05,0.2254719,0,0,0,0.3422489,0.6993004,0.5057573,0.5051618,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5977383,0.5365441,0.8435526,-0.02322593,0,0,0,0,0.5,0.225496,0,0,0,0.6770413,0.5003945,0.7867184,0.3614962,0,0,1
77,0,3.53051E-05,-0.2255926,0,0.001451466,-0.005762092,0.2015921,0.7936801,0.6072407,-0.03647795,1,0.5,0,0,-0.4999659,0.2255485,0,0.005787238,-0.0007562339,0.2047219,0.7901552,-0.1049576,0.6038531,1,1,1,0,-0.4999025,-0.2254694,0,0.004788861,0.003645196,0.06229943,0.9902902,-0.1314291,-0.04529515,1,1,0,0,6.154615E-05,0.2254527,0,0.005498542,-0.0012042,0.3201273,0.6789673,0.5195066,0.5187642,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5808314,0.5151957,0.8567479,-0.02358924,0,0,0,0,0.5,0.225496,0,0,0,0.6612895,0.4795012,0.7973895,0.3663996,0,0,1
78,0,3.53051E-05,-0.2255926,0,0,0,0.2015921,0.7936801,0.6072407,-0.03647795,1,0.5,0,0,-0.4999659,0.2255485,0,0,0,0.2047219,0.7901552,-0.1049576,0.6038531,1,1,1,0,-0.4999025,-0.2254694,0,0,0,0.06229943,0.9902902,-0.1314291,-0.04529515,1,1,0,0,6.154615E-05,0.2254527,0,0,0,0.3201273,0.6789673,0.5195066,0.5187642,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5808314,0.5151957,0.8567479,-0.02358924,0,0,0,0,0.5,0.225496,0,0,0,0.6612895,0.4795012,0.7973895,0.3663996,0,0,1
79,0,3.53051E-05,-0.2255926,0,0,0,0.2015921,0.7936801,0.6072407,-0.03647795,1,0.5,0,0,-0.4999659,0.2255485,0,0,0,0.2047219,0.7901552,-0.1049576,0.6038531,1,1,1,0,-0.4999025,-0.2254694,0,0,0,0.06229943,0.9902902,-0.1314291,-0.04529515,1,1,0,0,6.154615E-05,0.2254527,0,0,0,0.3201273,0.6789673,0.5195066,0.5187642,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5808314,0.5151957,0.8567479,-0.02358924,0,0,0,0,0.5,0.225496,0,0,0,0.6612895,0.4795012,0.7973895,0.3663996,0,0,1
80,0,3.587076E-05,-0.2253917,0,3.53541E-05,0.01255888,0.1761917,0.7756447,0.6300519,-0.03755103,1,0.5,0,0,-0.5000613,0.2255611,0,-0.005962327,0.0007851049,0.179464,0.7719092,-0.1089996,0.6263188,1,1,1,0,-0.5000127,-0.2254026,0,-0.006888061,0.004179776,0.03028971,0.9890528,-0.1395703,-0.04790318,1,1,0,0,-3.526896E-05,0.2255816,0,-0.006050944,0.008056872,0.2985297,0.6568128,0.5334364,0.5329565,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5645233,0.4926942,0.8698729,-0.02395062,0,0,0,0,0.5,0.225496,0,0,0,0.6461269,0.4576147,0.8079385,0.3712468,0,0,1
81,0,3.587076E-05,-0.2253917,0,0,0,0.1761917,0.7756447,0.6300519,-0.03755103,1,0.5,0,0,-0.5000613,0.2255611,0,0,0,0.179464,0.7719092,-0.1089996,0.6263188,1,1,1,0,-0.5000127,-0.2254026,0,0,0,0.03028971,0.9890528,-0.1395703,-0.04790318,1,1,0,0,-3.526896E-05,0.2255816,0,0,0,0.2985297,0.6568128,0.5334364,0.5329565,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5645233,0.4926942,0.8698729,-0.02395062,0,0,0,0,0.5,0.225496,0,0,0,0.6461269,0.4576147,0.8079385,0.3712468,0,0,1
