frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
570,-0.03545913,0.001192676,-0.2254769,0.3852388,-0.03319289,-0.005602839,1.08805,0.6946468,-0.7108136,-0.1104984,1,0.5,0,-0.1008584,-0.4949193,0.2252129,0.9810981,-0.1216948,0.000804663,1.447562,0.5328377,-0.8343351,0.1413115,1,1,1,-0.09102143,-0.4955962,-0.2256632,0.8203547,-0.08131269,-0.001972169,1.441862,0.5394676,-0.8371329,-0.09046122,1,1,0,-0.04475746,0.002019807,0.2254398,0.2561431,-0.02059329,-0.00562221,1.095206,0.6857016,-0.7071063,0.1726672,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8130471,0.8671379,-0.4798,-0.1336555,0,0,0,0,0.5,0.225496,0,0,0,0.8301097,0.8560143,-0.4736451,0.2071228,0,0,1
571,0.05545207,0.003039056,-0.2254023,0,0,0,1.151227,0.7231259,-0.6824992,-0.1062255,1,0.5,0,0.172418,-0.4846527,0.2238371,0,0,0,1.597818,0.6249403,-0.769682,0.1305343,1,1,1,0.1572772,-0.4866035,-0.2268305,0,0,0,1.579412,0.6231906,-0.7774329,-0.0850387,1,1,0,0.07158209,0.005032729,0.2252862,0,0,0,1.175069,0.7224627,-0.6715944,0.1643432,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8130471,0.8671379,-0.4798,-0.1336555,0,0,0,0,0.5,0.225496,0,0,0,0.8301097,0.8560143,-0.4736451,0.2071228,0,0,1
572,-0.02500372,0.0006470808,-0.225523,0,0,0,1.095721,0.6978593,-0.7077381,-0.109996,1,0.5,0,-0.05248478,-0.4986646,0.2254153,0,0,0,1.476874,0.5494067,-0.8238584,0.1393185,1,1,1,-0.03956011,-0.4991634,-0.2253749,0,0,0,1.473019,0.5570311,-0.8257212,-0.08888658,1,1,0,-0.02554295,0.0006472603,0.2255356,0,0,0,1.109421,0.6915838,-0.7017134,0.1712016,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8130471,0.8671379,-0.4798,-0.1336555,0,0,0,0,0.5,0.225496,0,0,0,0.8301097,0.8560143,-0.4736451,0.2071228,0,0,1
573,-0.03769475,0.001295123,-0.2254714,0.1844286,-0.02149726,-0.000217557,1.086424,0.6939494,-0.7114773,-0.1106081,1,0.5,0,-0.08813412,-0.4959702,0.2255895,1.331439,-0.1354665,0.02000929,1.455299,0.537237,-0.8315713,0.140945,1,1,1,-0.0962491,-0.4951531,-0.2253789,1.245879,-0.1585127,0.02057255,1.438649,0.5376649,-0.8382915,-0.09046449,1,1,0,-0.03792541,0.001495007,0.225528,0.5495327,-0.04071273,0.00293255,1.100284,0.6877952,-0.7051905,0.1721745,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8130471,0.8671379,-0.4798,-0.1336555,0,0,0,0,0.5,0.225496,0,0,0,0.8301097,0.8560143,-0.4736451,0.2071228,0,0,1
574,0.06625639,0.004366189,-0.2255327,0,0,0,1.158169,0.7266142,-0.6788414,-0.1058594,1,0.5,0,0.1580501,-0.4866114,0.2261394,0,0,0,1.590686,0.6201997,-0.7732444,0.1320808,1,1,1,0.1567577,-0.4874218,-0.2248253,0,0,0,1.579555,0.6228979,-0.777773,-0.08406858,1,1,0,0.05872026,0.003475868,0.2254352,0,0,0,1.166877,0.7182971,-0.6758291,0.1652403,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8130471,0.8671379,-0.4798,-0.1336555,0,0,0,0,0.5,0.225496,0,0,0,0.8301097,0.8560143,-0.4736451,0.2071228,0,0,1
575,-0.02394599,0.0006201314,-0.2253799,-0.4520022,0.02138394,0.002294035,1.096463,0.6981977,-0.7074262,-0.1098553,1,0.5,0,-0.06464893,-0.4978886,0.2255345,-0.9495618,0.05468132,0.01063049,1.469593,0.5452619,-0.8265102,0.1398941,1,1,1,-0.0639698,-0.4977981,-0.225433,-1.053549,0.06313028,0.01007393,1.458397,0.5487258,-0.8311891,-0.0895799,1,1,0,-0.03391184,0.001168763,0.2254668,-0.2777111,0.02096379,0.001284481,1.103266,0.6890191,-0.7040823,0.171816,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8130471,0.8671379,-0.4798,-0.1336555,0,0,0,0,0.5,0.225496,0,0,0,0.8301097,0.8560143,-0.4736451,0.2071228,0,0,1
576,-0.03753649,0.001239468,-0.2254741,0.5585423,-0.04855163,-0.0002034009,1.086574,0.6939837,-0.7114453,-0.1105994,1,0.5,0,-0.07883887,-0.4968697,0.2253814,1.122951,-0.09800497,0.001893193,1.461025,0.5404083,-0.8296018,0.1404273,1,1,1,-0.09739333,-0.4951568,-0.2252008,1.225444,-0.1370595,0.000983477,1.438021,0.5372487,-0.8385651,-0.09040188,1,1,0,-0.04219995,0.001834953,0.2254634,0.4307506,-0.03682336,-0.0009566549,1.097095,0.6864918,-0.7063855,0.1724777,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8130471,0.8671379,-0.4798,-0.1336555,0,0,0,0,0.5,0.225496,0,0,0,0.8301097,0.8560143,-0.4736451,0.2071228,0,0,1
577,0.06139481,0.003718676,-0.2253858,0,0,0,1.155065,0.7250396,-0.6805058,-0.1059691,1,0.5,0,0.1398962,-0.4897788,0.225823,0,0,0,1.581897,0.614098,-0.7780302,0.1324864,1,1,1,0.1610187,-0.4862134,-0.2246702,0,0,0,1.58126,0.6244348,-0.7765551,-0.08392521,1,1,0,0.05466087,0.002905428,0.2254975,0,0,0,1.16436,0.7169443,-0.6771938,0.1655275,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8130471,0.8671379,-0.4798,-0.1336555,0,0,0,0,0.5,0.225496,0,0,0,0.8301097,0.8560143,-0.4736451,0.2071228,0,0,1
578,-0.02417306,0.0004970922,-0.2253114,-0.5817381,0.01733866,0.003150107,1.096384,0.69809,-0.7075382,-0.1098178,1,0.5,0,-0.05994012,-0.497791,0.2262622,-1.303165,0.0555441,0.005584212,1.472186,0.5469327,-0.8253742,0.1400792,1,1,1,-0.07156435,-0.4971716,-0.2246153,-1.523355,0.08867089,0.008478019,1.453645,0.5461733,-0.8328902,-0.08937926,1,1,0,-0.01370217,3.470424E-05,0.2255482,-0.6935694,0.009207685,0.005119296,1.118063,0.6952083,-0.6983445,0.1702951,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8130471,0.8671379,-0.4798,-0.1336555,0,0,0,0,0.5,0.225496,0,0,0,0.8301097,0.8560143,-0.4736451,0.2071228,0,0,1
579,-0.03448566,0.001213335,-0.2255263,0,0,0,1.088717,0.6949679,-0.7105021,-0.110483,1,0.5,0,-0.09757615,-0.4943697,0.2259665,0,0,0,1.448961,0.5341393,-0.833454,0.1415967,1,1,1,-0.09626621,-0.4950259,-0.224987,0,0,0,1.438498,0.5376981,-0.8382912,-0.09026936,1,1,0,-0.02900223,0.0008580601,0.2254609,0,0,0,1.10687,0.6905291,-0.7026964,0.171427,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8130471,0.8671379,-0.4798,-0.1336555,0,0,0,0,0.5,0.225496,0,0,0,0.8301097,0.8560143,-0.4736451,0.2071228,0,0,1
580,0.05238628,0.002579566,-0.2253571,0,0,0,1.14932,0.7221029,-0.6835666,-0.1063208,1,0.5,0,0.1342451,-0.4908211,0.2252806,0,0,0,1.579172,0.6121849,-0.7795511,0.1323991,1,1,1,0.1532497,-0.4871834,-0.2253339,0,0,0,1.577229,0.6219066,-0.7785291,-0.08440759,1,1,0,0.05651011,0.003171217,0.2256416,0,0,0,1.165531,0.7175508,-0.6765584,0.1654978,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8130471,0.8671379,-0.4798,-0.1336555,0,0,0,0,0.5,0.225496,0,0,0,0.8301097,0.8560143,-0.4736451,0.2071228,0,0,1
581,-0.0369836,0.001402558,-0.2253954,-0.6977767,0.04842188,0.002983959,1.086833,0.6942188,-0.7112263,-0.1105317,1,0.5,0,-0.05146574,-0.498671,0.22531,-1.402372,0.05603286,0.002194942,1.477425,0.549769,-0.8236322,0.1392265,1,1,1,-0.06325463,-0.4979068,-0.2255979,-1.325123,0.06830844,-0.002726169,1.458894,0.5489516,-0.8310334,-0.0896413,1,1,0,-0.02086722,0.0004604079,0.2253203,-0.5068199,0.0167691,-0.007252398,1.112753,0.6930545,-0.7003799,0.1707145,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8130471,0.8671379,-0.4798,-0.1336555,0,0,0,0,0.5,0.225496,0,0,0,0.8301097,0.8560143,-0.4736451,0.2071228,0,0,1
582,-0.03472858,0.001090937,-0.2254948,0,0,0,1.088632,0.6948523,-0.7106173,-0.1104692,1,0.5,0,-0.0968003,-0.4950724,0.2251741,0,0,0,1.449849,0.5342938,-0.8334348,0.1411258,1,1,1,-0.08401611,-0.4964299,-0.2256516,0,0,0,1.446345,0.5418241,-0.8356327,-0.09024688,1,1,0,-0.03905986,0.001538517,0.2254709,0,0,0,1.099463,0.6874388,-0.7055252,0.1722271,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8130471,0.8671379,-0.4798,-0.1336555,0,0,0,0,0.5,0.225496,0,0,0,0.8301097,0.8560143,-0.4736451,0.2071228,0,0,1
583,0.05136447,0.002564113,-0.2254426,-0.05061461,-4.101313E-05,0.0006280842,1.148602,0.7217976,-0.6838737,-0.106419,1,0.5,0,0.1501875,-0.4879538,0.2251882,0.142555,0.02121479,-0.006313624,1.586734,0.6176065,-0.7753522,0.1318751,1,1,1,0.1319561,-0.4909255,-0.2254563,0.1712122,0.02933891,-0.01095608,1.566998,0.6146833,-0.7841933,-0.08488461,1,1,0,0.05590313,0.003046385,0.225512,0.1598804,0.01990052,-0.002054126,1.165158,0.7173468,-0.6767848,0.165457,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8130471,0.8671379,-0.4798,-0.1336555,0,0,0,0,0.5,0.225496,0,0,0,0.8301097,0.8560143,-0.4736451,0.2071228,0,0,1
584,-0.02218913,0.0005054753,-0.2254389,-0.1730757,0.007371025,0.002480299,1.097778,0.6987227,-0.7069159,-0.1098018,1,0.5,0,-0.05573331,-0.4984438,0.2254457,-0.4736176,0.01678915,0.004360082,1.474914,0.5483072,-0.8245645,0.1394723,1,1,1,-0.05251615,-0.4986536,-0.2255573,-0.3964228,0.01740754,-0.0003658237,1.465425,0.5525913,-0.8286521,-0.08932283,1,1,0,-0.03293891,0.001127476,0.2253515,-0.1606984,0.01095597,-0.003789367,1.103946,0.6893337,-0.7038096,0.1716713,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8130471,0.8671379,-0.4798,-0.1336555,0,0,0,0,0.5,0.225496,0,0,0,0.8301097,0.8560143,-0.4736451,0.2071228,0,0,1
585,-0.02857111,0.0008205277,-0.2253664,0.3063274,-0.02325592,0.002302975,1.093094,0.6967711,-0.7087966,-0.1100792,1,0.5,0,-0.08372763,-0.4964561,0.2252152,0.8017491,-0.08088651,0.00593141,1.45802,0.5387408,-0.8306636,0.1405579,1,1,1,-0.07497328,-0.4971296,-0.2256226,0.6427298,-0.05760195,0.005917253,1.45184,0.5449317,-0.8336387,-0.08997796,1,1,0,-0.04254249,0.001901607,0.2253861,0.1881902,-0.01424435,-0.003268571,1.0968,0.6864043,-0.7064745,0.1724612,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8130471,0.8671379,-0.4798,-0.1336555,0,0,0,0,0.5,0.225496,0,0,0,0.8301097,0.8560143,-0.4736451,0.2071228,0,0,1
586,0.04780797,0.00212841,-0.2254097,0.1638607,0.01249281,-0.00204146,1.146332,0.7206327,-0.6850814,-0.1065457,1,0.5,0,0.1484469,-0.4883135,0.2246201,0.1899474,0.03588201,-0.00420511,1.585863,0.6170298,-0.7758483,0.1316577,1,1,1,0.1232036,-0.4921422,-0.2255957,0.1075238,0.003212692,0.003428014,1.562598,0.6117511,-0.7864559,-0.08513328,1,1,0,0.05544209,0.002980276,0.2254809,-0.003935957,0.0008973995,-0.002682955,1.164867,0.7171953,-0.6769428,0.1654672,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8130471,0.8671379,-0.4798,-0.1336555,0,0,0,0,0.5,0.225496,0,0,0,0.8301097,0.8560143,-0.4736451,0.2071228,0,0,1
587,-0.01981218,0.0004659579,-0.225473,0,0,0,0.6410217,0.9805077,-0.1222887,-0.1537859,1,0.5,0,-0.05158507,-0.4987138,0.2255092,0,0,0,0.7905217,0.842301,-0.4949268,0.2134867,1,1,1,-0.0356397,-0.499362,-0.2252729,0,0,0,0.7868606,0.8570883,-0.4968386,-0.1362019,1,1,0,-0.02199312,0.0005156309,0.2255473,0,0,0,0.6585237,0.9638126,-0.1203984,0.2378435,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7069767,0.9433429,0.2982659,-0.1454013,0,0,0,0,0.5,0.225496,0,0,0,0.7255169,0.9290715,0.2937536,0.2247998,0,0,1
588,-0.03673279,0.00140152,-0.2254736,0,0,0,0.6203432,0.9835022,0.09050934,-0.1566249,1,0.5,0,-0.08936628,-0.4959534,0.2253657,0,0,0,0.6547648,0.9086063,-0.3428867,0.2384605,1,1,1,-0.07991365,-0.4967296,-0.2254497,0,0,0,0.644106,0.9253331,-0.3467594,-0.1533509,1,1,0,-0.03909731,0.001563765,0.2254468,0,0,0,0.6380143,0.9661526,0.08924647,0.2420416,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7989198,0.876569,0.4619223,-0.1351092,0,0,0,0,0.5,0.225496,0,0,0,0.8161656,0.8650833,0.4558697,0.2093171,0,0,1
589,0.03913268,0.001496093,-0.2254192,-0.01345873,-0.004007221,-0.001064688,0.7235397,0.9625561,0.230067,-0.1433702,1,0.5,0,0.1366646,-0.4901373,0.2244749,0.1646013,0.02709777,0.008060041,0.8212781,0.9651696,-0.1590409,0.2077344,1,1,1,0.125736,-0.4909448,-0.2263696,0.2269075,0.04005434,0.004453214,0.7938823,0.9771591,-0.1630325,-0.1363104,1,1,0,0.05120022,0.002482835,0.2254885,-0.04949497,-0.0101741,0.00612885,0.7535143,0.949166,0.2253527,0.2197729,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8912557,0.8183922,0.5606446,-0.1261422,0,0,0,0,0.5,0.225496,0,0,0,0.9073704,0.8090214,0.5542251,0.1957523,0,0,1
590,-0.0101437,0.0001564545,-0.2254915,0,0,0,0.6758751,0.9596675,0.2382536,-0.1492433,1,0.5,0,-0.0515799,-0.4985214,0.2252471,0,0,0,0.642414,0.9515052,-0.1912804,0.2409346,1,1,1,-0.03822043,-0.4991108,-0.2255956,0,0,0,0.6356332,0.9689506,-0.1929415,-0.1546235,1,1,0,-0.01419125,9.590319E-05,0.2254781,0,0,0,0.6910588,0.9440354,0.2351655,0.2312885,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8912557,0.8183922,0.5606446,-0.1261422,0,0,0,0,0.5,0.225496,0,0,0,0.9073704,0.8090214,0.5542251,0.1957523,0,0,1
591,-0.02929294,0.0008408509,-0.2254347,0.167974,-0.01277467,0.003880264,0.657668,0.9582193,0.2425919,-0.1515415,1,0.5,0,-0.07501077,-0.496975,0.2258114,0.6821706,-0.05181583,0.01983047,0.6199808,0.9496431,-0.193731,0.2462644,1,1,1,-0.08250883,-0.4964281,-0.2251127,0.6325799,-0.06876591,0.0212513,0.5921626,0.9669659,-0.1981647,-0.1603357,1,1,0,-0.02559409,0.000589124,0.2255445,0.3406856,-0.01794627,0.002971293,0.6804327,0.9428735,0.2377002,0.2334267,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8912557,0.8183922,0.5606446,-0.1261422,0,0,0,0,0.5,0.225496,0,0,0,0.9073704,0.8090214,0.5542251,0.1957523,0,0,1
592,0.04852451,0.002320704,-0.2255184,0,0,0,0.7824384,0.925672,0.3527036,-0.1368631,1,0.5,0,0.1291999,-0.4907696,0.2257027,0,0,0,0.7980651,0.976679,-0.03140801,0.2123951,1,1,1,0.1214866,-0.4924321,-0.2251833,0,0,0,0.7729062,0.9899233,-0.03333482,-0.1376247,1,1,0,0.04304057,0.001786918,0.225434,0,0,0,0.7946942,0.9126738,0.3489526,0.2127406,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9932154,0.7625108,0.6362109,-0.1175289,0,0,0,0,0.5,0.225496,0,0,0,1.008241,0.7549142,0.6298727,0.1826604,0,0,1
593,-0.02318439,0.0006494749,-0.2254702,-0.2799308,0.01845622,-0.002257527,0.7014819,0.9283605,0.3417858,-0.1460448,1,0.5,0,-0.04790138,-0.4986304,0.225522,-0.7383702,0.03968926,-0.006841871,0.6284394,0.9665485,-0.07854243,0.2441619,1,1,1,-0.03921439,-0.4991582,-0.2254424,-0.8125626,0.02148897,-0.01122728,0.6168537,0.9843531,-0.0798298,-0.1570863,1,1,0,-0.03076247,0.001089882,0.2255199,-0.4077018,0.02670241,-0.000152737,0.7133402,0.9130419,0.3388084,0.2270756,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9680914,0.7755599,0.6198524,-0.1195402,0,0,0,0,0.5,0.225496,0,0,0,0.9833717,0.7675708,0.6134672,0.1857228,0,0,1
594,-0.03657403,0.001502094,-0.2255764,0.1728746,-0.005216439,-0.009436909,0.6893723,0.926555,0.3459826,-0.1476211,1,0.5,0,-0.06810337,-0.4974852,0.2254615,0.6958945,-0.06988946,-0.03535376,0.6088195,0.9654317,-0.0788994,0.2484277,1,1,1,-0.07868506,-0.4967488,-0.2253883,0.6349413,-0.04505815,-0.02994464,0.5778177,0.9833832,-0.08048563,-0.1627254,1,1,0,-0.02295445,0.0005415293,0.2252698,0.08757696,-0.004124113,-0.00243187,0.7202322,0.9142836,0.3364454,0.225588,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9680914,0.7755599,0.6198524,-0.1195402,0,0,0,0,0.5,0.225496,0,0,0,0.9833717,0.7675708,0.6134672,0.1857228,0,0,1
595,0.04974993,0.002406807,-0.2254273,0.08310716,0.00907105,0.0001616777,0.86287,0.8719414,0.3026017,0.384903,1,0.5,0,0.1129299,-0.4934545,0.225366,0.105156,0.0157401,0.003531577,1.088903,0.7876647,-0.05252336,0.6138613,1,1,1,0.1230903,-0.4921697,-0.2255232,0.1960841,0.02648832,0.002606214,0.8688215,0.9217296,-0.06002955,0.3831594,1,1,0,0.05415735,0.002971054,0.2255189,0.07357321,0.008963564,0.0002667309,1.095254,0.7476867,0.2588748,0.6115132,1,0.5,1,0,0.5,-0.225496,0,0,0,1.049064,0.7350201,0.5874516,0.3385943,0,0,0,0,0.5,0.225496,0,0,0,1.253877,0.6491861,0.5188504,0.5561939,0,0,1
596,-0.0231749,0.0004231633,-0.2254879,-0.4997997,0.01138273,0.0008635226,0.7724723,0.8765755,0.32254,0.3571882,1,0.5,0,-0.04942523,-0.4986404,0.2253867,-1.165603,0.04782828,0.003493579,0.9191083,0.7675014,-0.06246206,0.6379969,1,1,1,-0.03857363,-0.4992693,-0.2253851,-1.200029,0.03178419,0.01166538,0.6936021,0.9215963,-0.07478987,0.3808764,1,1,0,-0.01540663,0.0001288226,0.2255197,-0.2606326,0.004125664,0.0007547441,0.9999063,0.7488376,0.2734363,0.6037175,1,0.5,1,0,0.5,-0.225496,0,0,0,1.026783,0.7457462,0.5960243,0.2976873,0,0,0,0,0.5,0.225496,0,0,0,1.21593,0.6635426,0.5303246,0.5276998,0,0,1
597,-0.03694158,0.001544556,-0.2255047,0.1655689,-0.004305989,0.001098216,0.7372717,0.8903876,0.3326226,0.3107606,1,0.5,0,-0.0667586,-0.4976384,0.2256881,0.521061,-0.03849865,0.006230178,0.8619412,0.78699,-0.06434818,0.6136008,1,1,1,-0.07642747,-0.4970011,-0.2251956,0.6318356,-0.05458745,0.005623701,0.6330662,0.9374257,-0.07678381,0.3396133,1,1,0,-0.0235682,0.000593668,0.2253676,0.3601306,-0.01579967,-0.001936407,0.9524827,0.7676681,0.282684,0.5751308,1,0.5,1,0,0.5,-0.225496,0,0,0,1.007427,0.7553219,0.6036776,0.255073,0,0,0,0,0.5,0.225496,0,0,0,1.180044,0.6777161,0.5416525,0.4973061,0,0,1
598,0.04509138,0.001974996,-0.2253988,0,0,0,0.811011,0.902879,0.3142422,0.2933623,1,0.5,0,0.1064775,-0.4935688,0.2263339,0,0,0,1.002211,0.8288252,-0.05563056,0.5567353,1,1,1,0.1236521,-0.4917525,-0.2243084,0,0,0,0.8223857,0.9545211,-0.06182199,0.2916635,1,1,0,0.03477132,0.001262932,0.2255041,0,0,0,0.9979945,0.78329,0.2745423,0.5577484,1,0.5,1,0,0.5,-0.225496,0,0,0,1.007427,0.7553219,0.6036776,0.255073,0,0,0,0,0.5,0.225496,0,0,0,1.180044,0.6777161,0.5416525,0.4973061,0,0,1
599,-0.01441883,0.0002224941,-0.2254,0,0,0,0.7569673,0.8943542,0.3263589,0.3059746,1,0.5,0,-0.02528054,-0.4996807,0.2254625,0,0,0,0.8948133,0.7981801,-0.06429587,0.598978,1,1,1,-0.0403307,-0.4992139,-0.2252664,0,0,0,0.6671157,0.9410054,-0.07643962,0.3296448,1,1,0,-0.01906825,0.0003818193,0.2255478,0,0,0,0.9559838,0.7689129,0.2818588,0.5738717,1,0.5,1,0,0.5,-0.225496,0,0,0,1.007427,0.7553219,0.6036776,0.255073,0,0,0,0,0.5,0.225496,0,0,0,1.180044,0.6777161,0.5416525,0.4973061,0,0,1
600,-0.03140751,0.0009261512,-0.225532,0,0,0,0.7419884,0.8914619,0.3308615,0.3095585,1,0.5,0,-0.0701861,-0.4974589,0.2254596,0,0,0,0.8590933,0.7861173,-0.0643509,0.6147183,1,1,1,-0.07876485,-0.4967513,-0.2255124,0,0,0,0.6307484,0.9372802,-0.07672026,0.3400293,1,1,0,-0.03763024,0.001583313,0.2254391,0,0,0,0.9420396,0.763476,0.2854175,0.5793455,1,0.5,1,0,0.5,-0.225496,0,0,0,1.007427,0.7553219,0.6036776,0.255073,0,0,0,0,0.5,0.225496,0,0,0,1.180044,0.6777161,0.5416525,0.4973061,0,0,1
601,0.04157944,0.001652514,-0.2254054,0.09142518,0.00484026,0.002384932,0.8077376,0.9024535,0.3147822,0.2940916,1,0.5,0,0.1054456,-0.4940767,0.2258231,0.353056,0.04590454,0.01469032,1.0011,0.8287513,-0.05601005,0.5568072,1,1,1,0.11926,-0.4921959,-0.2250056,0.2608621,0.03937186,0.006205591,0.8180176,0.954352,-0.06236331,0.2921011,1,1,0,0.03868254,0.001507598,0.225558,0.02072231,0.007311706,0.001543761,1.001157,0.7842452,0.2741269,0.5566092,1,0.5,1,0,0.5,-0.225496,0,0,0,1.007427,0.7553219,0.6036776,0.255073,0,0,0,0,0.5,0.225496,0,0,0,1.180044,0.6777161,0.5416525,0.4973061,0,0,1
602,-0.02332293,0.0005498176,-0.2255182,-0.5540608,0.01222313,-0.007418546,0.786425,0.8993456,0.3191401,0.2988762,1,0.5,0,-0.03147985,-0.4994769,0.2254168,-0.9839053,0.02351255,-0.007172677,0.9232469,0.8071571,-0.06286816,0.5869796,1,1,1,-0.04142817,-0.4991969,-0.2255018,-1.079931,0.02570302,-0.006247314,0.7052971,0.9448587,-0.07400405,0.319007,1,1,0,-0.01977219,0.0004918295,0.2255353,-0.4933577,0.01899431,-0.005179645,0.9877377,0.7800377,0.2759168,0.5616147,1,0.5,1,0,0.5,-0.225496,0,0,0,1.039144,0.766831,0.5912375,0.2498167,0,0,0,0,0.5,0.225496,0,0,0,1.20856,0.6907946,0.5326124,0.4890061,0,0,1
603,-0.02422808,0.0004527479,-0.2254906,0,0,0,1.23055,0.9457153,0.2371805,0.2221891,1,0.5,0,-0.07217273,-0.4970669,0.2254482,0,0,0,1.297055,0.8840373,-0.04844978,0.4648986,1,1,1,-0.07870901,-0.4965639,-0.2254927,0,0,0,1.13048,0.9703444,-0.05309103,0.2358246,1,1,0,-0.02509696,0.0006763746,0.2254246,0,0,0,1.382082,0.8691116,0.2182033,0.4438833,1,0.5,1,0,0.5,-0.225496,0,0,0,1.432439,0.8594508,0.4709075,0.1989735,0,0,0,0,0.5,0.225496,0,0,0,1.569911,0.8023709,0.4396325,0.4036387,0,0,1
604,0.04908022,0.002438265,-0.2255727,0,0,0,1.491594,0.9590908,0.2070895,0.1930249,1,0.5,0,0.09688192,-0.4952865,0.2254528,0,0,0,1.630425,0.9190285,-0.04003263,0.3921531,1,1,1,0.107412,-0.4941351,-0.2254923,0,0,0,1.507418,0.9805889,-0.0419121,0.1915435,1,1,0,0.04520692,0.002045789,0.2254606,0,0,0,1.621686,0.8984583,0.1942068,0.393772,1,0.5,1,0,0.5,-0.225496,0,0,0,1.606991,0.8832688,0.4318955,0.1824896,0,0,0,0,0.5,0.225496,0,0,0,1.733746,0.8331473,0.4073874,0.3740336,0,0,1
605,-0.01288536,0.0002695094,-0.2256496,0,0,0,0.9655915,0.9235053,0.2799344,0.2622494,1,0.5,0,-0.02942372,-0.499426,0.2252989,0,0,0,1.078967,0.8467199,-0.05663575,0.529016,1,1,1,-0.03031949,-0.4994737,-0.2256502,0,0,0,0.8931091,0.95904,-0.0642259,0.2758936,1,1,0,-0.01018437,0.000148078,0.2253731,0,0,0,1.14478,0.8245374,0.2493635,0.5078936,1,0.5,1,0,0.5,-0.225496,0,0,0,1.186091,0.8103756,0.53971,0.2280447,0,0,0,0,0.5,0.225496,0,0,0,1.34204,0.7417682,0.4940174,0.453571,0,0,1
606,-0.03562307,0.001371112,-0.2256161,0,0,0,0.5161684,0.8324839,0.4048257,0.378268,1,0.5,0,-0.07289004,-0.4972515,0.2253208,0,0,0,0.6659039,0.6936051,-0.07483591,0.7164577,1,1,1,-0.08133647,-0.496619,-0.225594,0,0,0,0.3919863,0.8971331,-0.09710798,0.4309551,1,1,0,-0.02786224,0.0007805405,0.2253399,0,0,0,0.7630697,0.6758966,0.325224,0.6613569,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8240482,0.6658118,0.6872861,0.2904003,0,0,0,0,0.5,0.225496,0,0,0,1.017667,0.5808697,0.5996044,0.5505133,0,0,1
607,0.03396783,0.001081034,-0.2254975,-0.07555264,-0.01103718,-0.004500898,0.1841686,0.5684527,0.6008475,0.5619997,1,0.5,0,0.09963191,-0.4943489,0.2258918,0.1489841,0.01279712,-0.009085242,0.4552352,0.4758844,-0.08830176,0.8750638,1,1,1,0.1059555,-0.4937298,-0.2250298,0.2371837,0.03469141,-0.006992373,0.1063384,0.7601451,-0.1380908,0.6349097,1,1,0,0.03030309,0.0008992815,0.2254954,0.07341339,0.004497356,-0.0005260112,0.5076262,0.382337,0.4077894,0.8291721,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5497297,0.3381343,0.8668898,0.3662886,0,0,0,0,0.5,0.225496,0,0,0,0.7853571,0.2761487,0.7079744,0.6500108,0,0,1
