frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
792,-0.3114661,0.1087011,-0.2250029,0.248927,-0.2033536,-0.005605819,0.9759878,0.9319206,0.3622666,-0.01693976,1,0.5,0,-0.5057944,-0.3594176,0.2177202,0.2432049,-0.1486436,0.04202501,0.7546307,0.9414524,0.05306936,0.3329428,1,1,1,-0.5562884,-0.3273766,-0.2293502,0.508401,-0.3535511,-0.006908926,0.6353536,0.9958845,0.08686583,-0.02585119,1,1,0,-0.2853477,0.08928047,0.224802,0.1613469,-0.1117487,8.568171E-05,1.052583,0.9027677,0.3318859,0.2736098,1,0.5,1,0,0.5,-0.225496,0,0,0,1.424576,0.876541,0.481145,-0.01324759,0,0,0,0,0.5,0.225496,0,0,0,1.470885,0.8559451,0.4698396,0.2158908,0,0,1
793,0.1406551,0.02011515,-0.2252656,0.1159519,0.03303421,0.002378226,0.8991146,0.9476314,0.3188553,-0.01805826,1,0.5,0,0.4044966,-0.400048,0.2301192,1.588086,0.8559365,-0.01259074,1.147051,0.965171,0.01575663,0.261145,1,1,1,0.4318625,-0.3863687,-0.2198142,1.274984,0.8090425,-0.03426896,1.117659,0.9996248,0.02449915,-0.01224865,1,1,0,0.1279483,0.01659773,0.2254638,0.3651609,0.1018514,0.01068041,0.9495667,0.9058831,0.3053311,0.293511,1,0.5,1,0,0.5,-0.225496,0,0,0,1.004261,0.7878884,0.6155847,-0.01694918,0,0,0,0,0.5,0.225496,0,0,0,1.063073,0.7582433,0.5924227,0.2722176,0,0,1
794,0.1120421,0.01260679,-0.2251607,-0.8315741,-0.2087992,0.005449357,0.4178474,0.8780057,0.4778646,-0.02741274,1,0.5,0,0.1863242,-0.4796207,0.2281734,-1.959436,-0.4158856,-0.01407639,0.4802473,0.8978932,-0.05470122,0.4368015,1,1,1,0.1808059,-0.4826235,-0.2227923,-1.609652,-0.3229783,-0.02367423,0.3767663,0.9975737,-0.06458219,-0.02599591,1,1,0,0.1303958,0.01720153,0.2254655,-0.9762731,-0.2894168,0.01218319,0.5280087,0.8017724,0.4311262,0.4138734,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6573809,0.5994856,0.8000823,-0.02202904,0,0,0,0,0.5,0.225496,0,0,0,0.7328533,0.5627865,0.7511032,0.3451311,0,0,1
795,-0.04395936,0.002026836,-0.2236904,1.287527,-0.1430159,0.02739505,-0.04439723,0.3386522,0.9394737,-0.05199784,1,0.5,0,0.1845766,-0.4710737,0.1969136,1.929528,0.00587553,-0.1609706,0.0532887,0.6919115,-0.0814651,0.7173715,1,1,1,0.1055375,-0.4745379,-0.2470776,1.022732,-0.221102,-0.01753197,-0.1887779,0.9761122,-0.1559591,-0.1512668,1,1,0,0.01912745,-3.588153E-06,0.2230166,1.916745,-0.007922703,-0.04420208,0.1384897,0.3404561,0.6671938,0.662527,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4473274,0.2092732,0.9774868,-0.0269136,0,0,0,0,0.5,0.225496,0,0,0,0.5381839,0.1909587,0.8919421,0.4098464,0,0,1
796,0.1188861,0.01370642,-0.2257348,-0.2656457,-0.07117818,-0.003170223,-0.02262202,-0.3856079,0.9210865,-0.0539087,1,0.5,0,0.440127,-0.3612559,0.2281689,-0.1537771,0.413795,0.3047892,-0.04576072,0.3019558,0.1425331,0.9426065,1,1,1,0.5094963,-0.2986074,-0.2131028,0.4145832,0.7412601,0.4332887,-0.2569877,0.8498726,0.5242227,-0.05391844,1,1,0,0.1059062,0.01066016,0.2250575,-0.852748,-0.1926721,-0.01478121,0.1404521,-0.3076898,0.6817999,0.6636836,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4746358,-0.3108513,0.9500985,-0.02615951,0,0,0,0,0.5,0.225496,0,0,0,0.5631611,-0.2849679,0.8709874,0.4002178,0,0,1
797,0.1538997,0.02390356,-0.2253403,0.1477838,0.04681854,0.002712013,0.2849787,-0.8188207,0.573141,-0.03228153,1,0.5,0,0.5342193,-0.3162486,0.2125629,-0.3867002,-0.6067412,0.008941445,0.001125574,-0.5236955,0.2190098,0.8232726,1,1,1,0.5463468,-0.2857797,-0.2372647,-0.7459792,-1.148093,-0.04738869,-0.2106813,-0.8651692,0.4846569,-0.1288015,1,1,0,0.1747745,0.03119233,0.2252232,0.2761559,0.104654,0.00306964,0.381236,-0.7056929,0.5188081,0.4825305,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7217969,-0.6520368,0.7579001,-0.02086762,0,0,0,0,0.5,0.225496,0,0,0,0.7935163,-0.6158844,0.7158781,0.3289452,0,0,1
798,-0.2574286,0.07104705,-0.2249851,-0.8333016,0.4727055,-0.0149645,1.129427,-0.9522148,0.305044,-0.01533368,1,0.5,0,-0.4339405,-0.3894834,0.2329872,-1.265669,0.5927997,-0.07221553,1.28187,-0.9698108,0.0204934,0.242996,1,1,1,-0.3827745,-0.4128652,-0.2144619,-0.7822397,0.4539164,-0.01536906,1.177024,-0.9999321,0.00783221,-0.00862355,1,1,0,-0.2817342,0.0867623,0.2251046,-0.592074,0.3948586,0.003506245,1.21085,-0.921104,0.2997121,0.2484757,1,0.5,1,0,0.5,-0.225496,0,0,0,1.091513,-0.8131482,0.5818362,-0.01601997,0,0,0,0,0.5,0.225496,0,0,0,1.147213,-0.7856519,0.5621616,0.2583126,0,0,1
799,-0.02790289,0.0004931774,-0.2240767,0.03446826,-0.005508586,-5.066397E-05,1.367988,-0.9735016,0.2283169,-0.01288914,1,0.5,0,-0.07957904,-0.4894761,0.2344518,2.135065,-0.5110564,-0.2229386,1.421014,-0.9735301,-0.03304301,0.2261576,1,1,1,-0.1502755,-0.484085,-0.2109004,2.06064,-0.6156358,-0.2144449,1.441761,-0.9995368,-0.02991357,-0.005613649,1,1,0,0.02038572,0.0002368532,0.2243303,0.06612737,0.002721824,-0.005903097,1.369583,-0.946842,0.2279849,0.2269652,1,0.5,1,0,0.5,-0.225496,0,0,0,1.516017,-0.8881801,0.4593216,-0.01264672,0,0,0,0,0.5,0.225496,0,0,0,1.560272,-0.8691017,0.4494552,0.2065242,0,0,1
800,0.3008532,0.1004077,-0.2250966,-0.107883,-0.07946829,-0.00433475,1.019946,-0.9379662,0.3463332,-0.01651153,1,0.5,0,0.451477,-0.3851611,0.2155419,-0.5362424,-0.1969502,0.02263413,0.8416612,-0.9503398,0.03043903,0.3097219,1,1,1,0.5125827,-0.3526381,-0.2302047,-0.6280961,-0.3311501,-0.00472814,0.716518,-0.9978711,0.06030485,-0.02482877,1,1,0,0.276397,0.08307348,0.2249802,0.03343375,0.02764874,0.0109993,1.094552,-0.909418,0.3192581,0.2665202,1,0.5,1,0,0.5,-0.225496,0,0,0,1.459328,-0.881175,0.472611,-0.01301262,0,0,0,0,0.5,0.225496,0,0,0,1.504835,-0.8611737,0.4618834,0.2122349,0,0,1
801,-0.1663921,0.02815252,-0.2250231,0.1342029,-0.05169392,0.001549721,0.9686272,-0.9508327,0.3092361,-0.0170384,1,0.5,0,-0.3845862,-0.4169004,0.2301844,-1.460866,0.7426757,0.07255006,1.170963,-0.9662771,0.005445743,0.257447,1,1,1,-0.4348174,-0.3936304,-0.2174381,-1.230789,0.7528785,0.04578011,1.16525,-0.9997563,0.01943829,-0.01047176,1,1,0,-0.1428972,0.02071061,0.2253262,-0.09590615,0.03564685,0.01345054,1.005115,-0.9121717,0.2967949,0.2825871,1,0.5,1,0,0.5,-0.225496,0,0,0,1.039835,-0.7988042,0.6013632,-0.01655761,0,0,0,0,0.5,0.225496,0,0,0,1.097338,-0.7700478,0.5797145,0.2663782,0,0,1
802,-0.1109448,0.01229485,-0.2251095,0.6436362,-0.1549196,8.493666E-05,0.4564544,-0.8884357,0.4582496,-0.02625266,1,0.5,0,-0.1505119,-0.4806818,0.2316109,1.921469,-0.2610148,0.04431756,0.4900303,-0.8982709,-0.05523243,0.4359573,1,1,1,-0.1010862,-0.4876108,-0.2166114,1.67894,-0.159584,0.0158906,0.3423102,-0.9971263,-0.07314505,-0.01972118,1,1,0,-0.1372186,0.01911474,0.2251157,0.6779703,-0.1942365,0.002243371,0.5706378,-0.8182245,0.4157473,0.3970677,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6848868,-0.6235225,0.7815092,-0.02151766,0,0,0,0,0.5,0.225496,0,0,0,0.758711,-0.5869524,0.7356732,0.338041,0,0,1
803,0.1077093,0.01168115,-0.2239328,-1.017138,-0.2516631,0.03978314,-0.04284081,-0.2840026,0.9573933,-0.05235113,1,0.5,0,-0.05016156,-0.4865426,0.2003339,-1.857185,-0.2660335,-0.2750174,-0.003303915,-0.5792381,-0.1218907,0.8059937,1,1,1,0.0001175284,-0.475971,-0.2476824,-0.6722593,-0.3239365,-0.170558,-0.2527311,-0.9601943,-0.2020918,-0.1928363,1,1,0,0.05156972,0.00237751,0.2235732,-1.887303,-0.2747838,-0.0494145,0.1304823,-0.294971,0.6794441,0.6718242,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4563227,-0.2483928,0.9682924,-0.02666045,0,0,0,0,0.5,0.225496,0,0,0,0.5463985,-0.2270107,0.8849401,0.406629,0,0,1
804,-0.1152504,0.01308216,-0.2255031,0.4338661,-0.1226397,0.006800148,-0.03995073,0.2932598,0.9544243,-0.05543552,1,0.5,0,-0.4377957,-0.371639,0.2213918,-0.01733751,0.3688397,0.09657819,-0.03553069,-0.4039693,0.117039,0.9072545,1,1,1,-0.4757349,-0.3336142,-0.226496,-0.5631539,0.8537058,0.1689539,-0.2548078,-0.9199741,0.3767893,-0.1080622,1,1,0,-0.1194993,0.0140886,0.225508,0.6874724,-0.1793051,0.01498759,0.125946,0.2087482,0.7030776,0.6797839,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4595354,0.2607141,0.9650503,-0.02657118,0,0,0,0,0.5,0.225496,0,0,0,0.5493355,0.2384026,0.8824633,0.4054909,0,0,1
805,-0.2362068,0.05871465,-0.2254382,-0.1127407,0.05486163,0.003735723,0.204995,0.7252462,0.6875434,-0.03608275,1,0.5,0,-0.618448,-0.2541607,0.2293098,0.001081825,-0.1747371,-0.05131142,-0.01990575,0.268809,0.3579283,0.8942198,1,1,1,-0.6724786,-0.1852834,-0.2131914,-0.02054275,-0.126905,-0.04421772,-0.2475184,0.2971427,0.9534026,-0.05224687,1,1,0,-0.2228752,0.05170025,0.2253597,-0.210102,0.1002331,0.006657842,0.3272613,0.6341726,0.5774478,0.5141782,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6903297,0.6279787,0.7779357,-0.02141927,0,0,0,0,0.5,0.225496,0,0,0,0.763836,0.5914546,0.73269,0.3366702,0,0,1
806,0.140431,0.02006173,-0.2252773,1.251449,0.3389412,0.001768769,0.9573835,0.9518509,0.3060702,-0.01734432,1,0.5,0,0.261891,-0.4649946,0.2253799,2.128958,0.5361902,0.02199189,1.067979,0.9621758,-0.02486932,0.2712918,1,1,1,0.3042087,-0.4524763,-0.2234297,1.618755,0.4525946,-0.03517495,1.051392,0.9997403,-0.01706613,-0.01510234,1,1,0,0.1235947,0.01552949,0.2254235,1.091514,0.2668641,-0.002572686,1.001287,0.9128005,0.2941007,0.2833726,1,0.5,1,0,0.5,-0.225496,0,0,0,1.053251,0.8026912,0.596169,-0.0164146,0,0,0,0,0.5,0.225496,0,0,0,1.110275,0.7742658,0.5750571,0.2642381,0,0,1
807,0.1234032,0.01536978,-0.2253522,-0.5409351,-0.1482887,0.006926808,1.419262,0.9731084,0.2299685,-0.01320933,1,0.5,0,0.4122146,-0.390493,0.227634,-1.71021,-1.011357,0.01643301,1.69874,0.9807715,0.01614881,0.1944905,1,1,1,0.4139565,-0.3915395,-0.2232774,-1.364747,-0.7636937,0.01692773,1.658603,0.9998145,0.01596426,-0.01078354,1,1,0,0.1186809,0.01428475,0.2255641,-0.5852243,-0.1444385,0.001987071,1.460983,0.9499968,0.2245225,0.2170157,1,0.5,1,0,0.5,-0.225496,0,0,0,1.474974,0.8831744,0.468867,-0.01290953,0,0,0,0,0.5,0.225496,0,0,0,1.520128,0.8634335,0.4583867,0.2106282,0,0,1
808,-0.3031292,0.1022628,-0.2253745,-0.3438906,0.2554105,6.332996E-05,1.054072,0.940312,0.3399217,-0.01632775,1,0.5,0,-0.5823744,-0.3129532,0.2252335,-0.1201213,0.07581416,-0.01162813,0.7613037,0.9371793,0.08962697,0.3371381,1,1,1,-0.5879028,-0.3085802,-0.2256793,-0.4187765,0.3160388,-0.003737958,0.6826628,0.9948221,0.09928426,-0.02171315,1,1,0,-0.2893476,0.09231104,0.2253226,-0.2814756,0.2050181,-0.005389752,1.120324,0.9103702,0.3198811,0.2624923,1,0.5,1,0,0.5,-0.225496,0,0,0,1.492833,0.885394,0.4646652,-0.01279385,0,0,0,0,0.5,0.225496,0,0,0,1.537591,0.865945,0.4544582,0.208823,0,0,1
809,0.08827143,0.007758823,-0.2253089,0.5031971,0.07755473,0.00663251,0.9201182,0.952045,0.3054385,-0.01782165,1,0.5,0,0.1988701,-0.4781164,0.2271901,2.052894,0.4410835,0.06157237,1.024615,0.9593342,-0.03418334,0.2801954,1,1,1,0.2065127,-0.4780425,-0.2237504,2.302134,0.4489439,0.06598981,0.9713702,0.9992439,-0.03537012,-0.01614171,1,1,0,0.06791846,0.004354256,0.2252055,0.3844173,0.046742,-0.000229478,0.9626456,0.9104485,0.29423,0.2907099,1,0.5,1,0,0.5,-0.225496,0,0,0,1.066901,0.8065253,0.5909756,-0.01627161,0,0,0,0,0.5,0.225496,0,0,0,1.123445,0.778434,0.5703919,0.2620944,0,0,1
810,0.2059004,0.04439186,-0.225572,-0.6994861,-0.3334697,-0.00459999,0.582576,0.9003565,0.4345116,-0.02362141,1,0.5,0,0.4285971,-0.4034412,0.2253918,-1.202673,-0.5896153,-0.009033088,0.7709194,0.9421534,0.01775001,0.3347118,1,1,1,0.4237651,-0.4057423,-0.225639,-1.387931,-0.6786811,-0.008356575,0.6930166,0.9996248,0.01698027,-0.0214909,1,1,0,0.2101947,0.0463539,0.2254806,-0.5192595,-0.2456942,-0.005517157,0.6673005,0.8386861,0.4046549,0.3644996,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7038212,0.6386364,0.7692173,-0.02117922,0,0,0,0,0.5,0.225496,0,0,0,0.776551,0.6022509,0.7253921,0.3333169,0,0,1
811,-0.1452284,0.02117418,-0.2245091,0.5179735,-0.16015,-0.00479445,-0.03446618,0.2730358,0.9605622,-0.05264734,1,0.5,0,-0.1058326,-0.4580151,0.246045,2.246172,-0.07677081,0.06276297,-0.02281618,0.3489288,-0.06709179,0.9347445,1,1,1,-0.02625124,-0.4637485,-0.1978351,0.9098419,-0.07394853,-0.2140456,-0.2510276,0.988401,-0.1516173,0.008695522,1,1,0,-0.1849601,0.03519681,0.2245583,0.7004063,-0.276683,0.01468957,0.1329193,0.1380519,0.7286819,0.6707938,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4655531,0.2820516,0.9590358,-0.02640558,0,0,0,0,0.5,0.225496,0,0,0,0.554841,0.2581771,0.8778574,0.4033745,0,0,1
812,0.1934145,0.03849654,-0.2249149,-1.322832,-0.6128085,-0.04235433,-0.03445309,-0.04053594,0.9977438,-0.05351746,1,0.5,0,0.4063896,-0.4105949,0.228617,0.01957864,0.08523319,0.04524367,-0.02922818,0.4123094,0.03272317,0.910456,1,1,1,0.4698234,-0.3782421,-0.2167547,-0.2111123,0.0834659,0.005991014,-0.2375365,0.9812316,0.18196,-0.06383648,1,1,0,0.1681748,0.02891285,0.2253386,-0.463465,-0.1746771,0.03876688,0.1243432,-0.07065211,0.7286263,0.6812577,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4503638,-0.2233733,0.9743637,-0.02682761,0,0,0,0,0.5,0.225496,0,0,0,0.5409554,-0.2039337,0.8895674,0.4087552,0,0,1
813,0.2376416,0.05941317,-0.2250298,0.1466968,0.0842823,0.006175044,0.1792939,-0.6985777,0.7145849,-0.03684678,1,0.5,0,0.6066058,-0.2588412,0.2362212,0.1976372,0.02051593,-0.07235709,-0.02106664,-0.2204387,0.3490232,0.9108181,1,1,1,0.6771717,-0.1775977,-0.201836,0.09807352,-0.006880614,-0.09579215,-0.2491361,-0.1395557,0.9901872,-0.007318538,1,1,0,0.2097552,0.04530607,0.2248922,0.2708086,0.1215149,0.008749221,0.3093792,-0.6207547,0.5823057,0.5249606,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6684725,-0.6094976,0.7924876,-0.02181993,0,0,0,0,0.5,0.225496,0,0,0,0.7432718,-0.5728282,0.744809,0.3422389,0,0,1
814,-0.0787902,0.006048362,-0.2253349,-1.289496,0.1756023,-0.005988034,0.8579267,-0.9478508,0.3181677,-0.01865705,1,0.5,0,-0.1673241,-0.4847445,0.2265648,-2.287651,0.3178166,-0.01072884,0.9414612,-0.9543414,-0.04075343,0.2959252,1,1,1,-0.2188012,-0.4738483,-0.2213477,-1.759943,0.3083871,-0.08072558,0.9280844,-0.9993268,-0.03350524,-0.0149485,1,1,0,-0.05752265,0.003162704,0.2251838,-1.31475,0.1248452,-0.002672524,0.9026133,-0.90249,0.3059736,0.3031369,1,0.5,1,0,0.5,-0.225496,0,0,0,1.022553,-0.7936156,0.608189,-0.01674555,0,0,0,0,0.5,0.225496,0,0,0,1.080685,-0.7644293,0.585822,0.2691846,0,0,1
815,-0.1403359,0.02006963,-0.2254697,0.6833437,-0.2059552,0.001751632,1.403583,-0.9720647,0.2343316,-0.01337986,1,0.5,0,-0.4756276,-0.3538885,0.2228804,1.425163,-0.8683804,0.01873449,1.727398,-0.9812784,0.03237476,0.189854,1,1,1,-0.4858044,-0.3413004,-0.2278382,1.05062,-0.5570086,0.0282921,1.697683,-0.9991768,0.03854042,-0.01266707,1,1,0,-0.1451124,0.02129291,0.2255562,0.7363747,-0.2412452,0.005042555,1.455216,-0.9488375,0.228769,0.2176517,1,0.5,1,0,0.5,-0.225496,0,0,0,1.444856,-0.8792784,0.4761278,-0.01310945,0,0,0,0,0.5,0.225496,0,0,0,1.490694,-0.8590321,0.4651645,0.2137426,0,0,1
816,0.2781358,0.08432595,-0.2251602,0.6188917,0.3976678,0.003279747,1.106775,-0.9480926,0.3176088,-0.01565878,1,0.5,0,0.5622058,-0.3253194,0.227442,0.3372372,0.1396746,-0.05939158,0.814805,-0.9425746,0.07657456,0.3250991,1,1,1,0.5869477,-0.3087938,-0.2225799,0.6340357,0.4189076,-0.03859179,0.7204109,-0.9952057,0.0960383,-0.0185019,1,1,0,0.2582964,0.07181004,0.2251489,0.6182077,0.3622328,-0.005555155,1.176326,-0.9205916,0.296965,0.2536195,1,0.5,1,0,0.5,-0.225496,0,0,0,1.525723,-0.8893157,0.4571206,-0.01258612,0,0,0,0,0.5,0.225496,0,0,0,1.569771,-0.8703898,0.4473925,0.2055763,0,0,1
817,-0.08486544,0.007152141,-0.225308,-0.5182857,0.08889873,-0.01921207,0.9613327,-0.954904,0.296409,-0.01731847,1,0.5,0,-0.07111792,-0.496445,0.2211674,-2.111577,0.06189498,0.04252048,0.9461665,-0.955412,-0.04871152,0.2912302,1,1,1,-0.1193739,-0.4917527,-0.2272467,-2.407541,0.1449675,0.07013085,0.9317112,-0.9987636,-0.04592598,-0.01903088,1,1,0,-0.06015921,0.003548875,0.2249909,-0.6735538,0.07333256,-0.007127973,0.9980053,-0.9150343,0.2867472,0.2837045,1,0.5,1,0,0.5,-0.225496,0,0,0,1.104903,-0.8166023,0.5769821,-0.01588632,0,0,0,0,0.5,0.225496,0,0,0,1.160153,-0.7894253,0.5577798,0.2562992,0,0,1
818,-0.215058,0.04859815,-0.2251267,0.3531606,-0.1679633,0.01104549,0.6317842,-0.9075595,0.4193363,-0.02220092,1,0.5,0,-0.5100385,-0.3596191,0.2217975,0.9946231,-0.6421762,0.0182964,0.8893808,-0.9516052,0.04777734,0.3035866,1,1,1,-0.4693559,-0.3819288,-0.2267952,1.201971,-0.6900015,0.03750549,0.782497,-0.9991909,0.03436359,-0.02089297,1,1,0,-0.2387811,0.06054268,0.225101,0.2425634,-0.133333,0.002399088,0.7336098,-0.8518776,0.3944057,0.3445992,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7319245,-0.6592153,0.7516694,-0.02069607,0,0,0,0,0.5,0.225496,0,0,0,0.8030866,-0.6232153,0.7106205,0.3265293,0,0,1
819,0.166937,0.02825292,-0.2236165,-0.1074866,-0.01714873,-0.001186133,-0.02040708,-0.3169485,0.9471635,-0.04924288,1,0.5,0,0.1873366,-0.4493639,0.2486828,-2.421262,-0.1463399,0.1968861,-0.03183076,-0.2811092,-0.04990485,0.9583773,1,1,1,0.07441536,-0.461814,-0.1877863,-0.8243229,0.0886381,-0.2832012,-0.2525617,-0.9882379,-0.1447392,0.04936073,1,1,0,0.2174049,0.04921123,0.2241063,-0.4487531,-0.1977793,0.04066677,0.1449821,-0.1574282,0.7367821,0.6575474,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4797198,-0.3255454,0.9451682,-0.02602376,0,0,0,0,0.5,0.225496,0,0,0,0.5678238,-0.2986853,0.8671843,0.3984702,0,0,1
820,-0.2485421,0.06585988,-0.2251423,1.131761,-0.6724103,-0.0133954,-0.002812386,-0.1369651,0.9892843,-0.05056906,1,0.5,0,-0.4284785,-0.4018471,0.2231463,-0.2583698,0.07471296,0.2435164,-0.008922696,-0.5050807,0.04918345,0.8616695,1,1,1,-0.4887155,-0.3727612,-0.222897,0.1215771,-0.1569823,0.1680166,-0.1863291,-0.9827836,0.1697283,-0.07299685,1,1,0,-0.2423641,0.06222851,0.2258807,0.07289055,-0.05453585,0.03785343,0.1508268,-0.09513945,0.7501666,0.6543688,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4437618,0.1911974,0.9811798,-0.02701528,0,0,0,0,0.5,0.225496,0,0,0,0.5349314,0.1743544,0.8947453,0.4111345,0,0,1
821,-0.1226462,0.01505047,-0.2252884,-0.03510603,0.00840193,-0.003779681,0.2093998,0.7824252,0.6217235,-0.03564756,1,0.5,0,-0.5368985,-0.2417361,0.2378377,-0.1526356,-0.2902226,-0.2730155,-0.00454095,0.2841809,0.3719054,0.8837011,1,1,1,-0.57775,-0.191249,-0.2084437,0.06979111,-0.272374,-0.2897271,-0.2447177,0.3915214,0.9195743,-0.03307598,1,1,0,-0.1056032,0.01091532,0.2254414,-0.347382,0.06841778,0.01225174,0.3361749,0.6841814,0.5225167,0.5087948,1,0.5,1,0,0.5,-0.225496,0,0,0,0.647781,0.5904423,0.8067741,-0.02221329,0,0,0,0,0.5,0.225496,0,0,0,0.7238456,0.5537451,0.7566314,0.3476713,0,0,1
822,0.1075246,0.01163316,-0.2256751,1.269681,0.2512497,-0.004175307,0.8557028,0.9462746,0.3228091,-0.0189386,1,0.5,0,0.26873,-0.4630361,0.2232081,1.476235,0.2629311,-0.0600666,1.005265,0.9593478,-0.02460439,0.2811519,1,1,1,0.229036,-0.4733099,-0.225916,1.144434,0.2181069,-0.03291742,0.905414,0.9992632,-0.03366259,-0.01844014,1,1,0,0.1214307,0.01469225,0.2251133,1.959104,0.4074485,-0.01631603,0.9340682,0.9042619,0.3073021,0.2964387,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9965146,0.7853866,0.6187711,-0.01703691,0,0,0,0,0.5,0.225496,0,0,0,1.05562,0.7555461,0.5952612,0.2735218,0,0,1
823,0.03961138,0.001550872,-0.224814,-0.5893488,-0.04812431,0.01412631,1.260445,0.9699576,0.2428653,-0.0140953,1,0.5,0,0.3143816,-0.3939291,0.2457816,-1.363618,-0.4456879,0.1580582,1.532085,0.9755137,0.01578226,0.2193715,1,1,1,0.3624252,-0.3795225,-0.2024695,-1.378456,-0.7285106,0.1412616,1.530904,0.9997374,0.02288511,-0.001215936,1,1,0,0.006963669,1.9328E-06,0.2250276,-0.8253895,-0.0187967,-0.003413112,1.279732,0.9411017,0.239363,0.2388155,1,0.5,1,0,0.5,-0.225496,0,0,0,1.407922,0.8742208,0.4853447,-0.01336322,0,0,0,0,0.5,0.225496,0,0,0,1.454626,0.853332,0.4737478,0.2176866,0,0,1
824,-0.2190139,0.05028488,-0.2255338,-0.5711982,0.2732721,5.066397E-05,1.188409,0.9592685,0.2820909,-0.01512298,1,0.5,0,-0.5024539,-0.3612785,0.2242118,-0.00191927,-0.2471791,-0.1318738,0.9034134,0.9521056,0.04611722,0.3022715,1,1,1,-0.5451908,-0.328806,-0.2235851,-0.08140209,-0.1720176,-0.1240343,0.7973219,0.9970239,0.07491896,-0.0181798,1,1,0,-0.2165734,0.04883394,0.2254481,-0.9085339,0.4087351,0.006847831,1.242875,0.9306914,0.272443,0.2441071,1,0.5,1,0,0.5,-0.225496,0,0,0,1.558826,0.8930582,0.4497708,-0.01238375,0,0,0,0,0.5,0.225496,0,0,0,1.60218,0.8746403,0.440495,0.202407,0,0,1
825,0.1593495,0.02588074,-0.2254952,0.4093716,0.1381939,0.00082925,1.075477,0.9578474,0.2868215,-0.01618252,1,0.5,0,0.1780428,-0.4717551,0.2277446,1.840153,0.2334029,0.1013182,1.08717,0.9625684,-0.02882808,0.2695014,1,1,1,0.1877434,-0.4732334,-0.2231631,1.673712,0.1777814,0.0965685,1.03836,0.9994151,-0.03070374,-0.01505703,1,1,0,0.1655845,0.02808978,0.225477,0.7014665,0.2277841,-0.001612306,1.138098,0.9250368,0.2772054,0.2597384,1,0.5,1,0,0.5,-0.225496,0,0,0,1.137028,0.8244921,0.5656592,-0.01557456,0,0,0,0,0.5,0.225496,0,0,0,1.19123,0.7980682,0.5475305,0.2515897,0,0,1
826,0.1313982,0.01724827,-0.2252552,0.04865231,0.006360656,0.007236007,0.5763242,0.9109645,0.4118167,-0.02346431,1,0.5,0,0.3291803,-0.4439848,0.2228182,-1.584857,-0.7017452,0.06321969,0.751971,0.9411363,-0.0143652,0.3377221,1,1,1,0.3507485,-0.4319807,-0.2274193,-1.29257,-0.7009181,0.0802398,0.7001717,0.9997265,-0.004983229,-0.02284611,1,1,0,0.1477869,0.02196773,0.2254244,0.1083397,0.02556956,0.004063548,0.6727892,0.8500094,0.3819678,0.3627459,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7566178,0.6756987,0.7368987,-0.02028938,0,0,0,0,0.5,0.225496,0,0,0,0.8264558,0.6401231,0.6981009,0.3207766,0,0,1
827,-0.2098343,0.04583592,-0.223719,-0.04725458,0.02839958,-0.05435275,-0.005821377,0.2933868,0.9547882,-0.04799684,1,0.5,0,-0.2118043,-0.4245428,0.256873,1.378979,-0.2817632,-0.3076838,-0.02126366,0.2987352,0.003043814,0.9543312,1,1,1,-0.111669,-0.4426644,-0.1824702,0.7234714,0.1381875,-0.4842209,-0.2556493,0.9950891,-0.06819876,0.07174015,1,1,0,-0.2590611,0.07210284,0.2239747,0.5188392,-0.328551,0.03914686,0.161083,0.1448512,0.7534649,0.6413335,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4919794,0.3576886,0.9334872,-0.02570214,0,0,0,0,0.5,0.225496,0,0,0,0.5790828,0.328816,0.8581362,0.3943126,0,0,1
