frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
1364,0.3008402,1.668191,-0.2970377,-0.7138076,-80.11383,0.3937082,0.1628395,-0.227061,0.9628143,-0.1463969,1,0.5,0,0.7058313,0.9463126,0.4809517,-5.275684,-71.39841,-8.217971,0.2317527,0.3477761,-0.1143656,0.9305763,1,1,1,0.8690489,1.043761,-0.2571594,-6.980541,-72.6226,0.3345461,-0.078179,0.9902392,0.03262351,-0.1355064,1,1,0,0.2128455,1.632287,0.4592693,-0.6240393,-80.04936,-8.453116,0.4242658,-0.2580424,0.6516379,0.7132897,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9963881,-0.3430772,0.9369227,-0.06688654,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.133255,-0.3143274,0.8584087,0.4053797,0,0,1
1365,0.2272687,1.637868,-0.2985173,-0.5080582,-80.03719,0.3312097,0.2834594,-0.6182259,0.7758766,-0.1257466,1,0.5,0,0.8460505,1.118495,0.5019875,-7.297176,-73.73241,-8.972084,0.2202002,0.1866523,0.1228756,0.9747115,1,1,1,0.9398566,1.186037,-0.2514642,-8.586607,-74.6171,-0.320618,-0.218777,0.8115734,0.5548505,-0.1830015,1,1,0,0.1657883,1.618088,0.4610189,0.3756025,-79.73323,-8.422715,0.5395818,-0.5250526,0.5656972,0.6358508,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.10442,-0.4822023,0.873836,-0.06238281,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.232774,-0.4464834,0.8091071,0.3820972,0,0,1
1366,0.164455,1.617716,-0.2998536,0.4818598,-79.70452,0.3528924,0.5007769,-0.8032251,0.5872599,-0.09977604,1,0.5,0,0.5523613,0.8606108,0.4555724,-6.063455,-72.09041,-8.358087,0.2946547,-0.5234257,-0.2131607,0.8249776,1,1,1,0.5376188,0.8596998,-0.3063526,-6.43586,-72.34757,0.4437746,-0.02481282,-0.9063487,-0.3583855,-0.2238121,1,1,0,0.1973504,1.627549,0.4614952,0.4853101,-79.70003,-8.443262,0.6785625,-0.6541474,0.5070148,0.5612729,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.24276,-0.591209,0.804471,-0.05743087,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.3616,-0.5534676,0.7531155,0.3556554,0,0,1
1367,-0.09459518,1.587319,-0.2992084,1.543036,-79.32115,0.3417613,0.9351863,-0.9189259,0.3883255,-0.06912578,1,0.5,0,-0.3056465,0.7843082,0.4779898,3.199608,-69.88144,-8.623766,1.191322,-0.9045474,-0.1452661,0.4008638,1,1,1,-0.4091869,0.8033854,-0.2768654,4.825447,-70.1379,0.02138169,1.150857,-0.9894387,-0.1372709,-0.04656092,1,1,0,-0.04184207,1.586856,0.4611055,1.074937,-79.43244,-8.447087,1.033004,-0.8258799,0.3632452,0.4312485,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.405283,-0.6751052,0.7358488,-0.05253196,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.514558,-0.6384854,0.6959342,0.3286518,0,0,1
1368,-0.5422475,1.736685,-0.2995127,8.283441,-80.82999,0.3520609,1.640957,-0.9428083,0.3300788,-0.04648048,1,0.5,0,-0.8833706,0.973098,0.4719881,11.48518,-71.64221,-8.490723,1.954116,-0.9615012,-0.02318633,0.2738209,1,1,1,-0.8341252,0.9437321,-0.2878809,11.35572,-71.57233,0.3201739,1.81367,-0.9985825,-0.03728617,-0.03798334,1,1,0,-0.573449,1.759195,0.4616726,8.409876,-80.90073,-8.448539,1.773953,-0.9013879,0.3206728,0.290979,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.583741,-0.7382377,0.6728283,-0.04803295,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.684106,-0.7043139,0.6419102,0.3031392,0,0,1
1369,-0.3027456,1.621774,-0.2993078,7.284337,-80.19611,0.3495367,1.619331,-0.9590811,0.279227,-0.04685807,1,0.5,0,-0.8899763,0.9901388,0.4421369,13.95254,-72.85889,-8.251468,2.197684,-0.9711447,-0.01477609,0.2380327,1,1,1,-0.8187603,0.9528422,-0.3156694,12.72283,-72.08942,0.434904,2.052415,-0.9985152,-0.03022933,-0.04531763,1,1,0,-0.3449637,1.635606,0.4614744,7.839786,-80.46239,-8.431458,1.760358,-0.9179201,0.2679249,0.2926414,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.777392,-0.7868195,0.6156165,-0.04394862,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.869569,-0.7562119,0.5916688,0.279413,0,0,1
1370,-0.02810238,1.587253,-0.3001354,2.637568,-79.35592,0.3358946,1.594033,-0.9627545,0.2661149,-0.0478194,1,0.5,0,-0.09620407,0.7467036,0.4625749,6.77576,-70.02248,-8.401268,1.7052,-0.945103,-0.1284674,0.3004602,1,1,1,-0.1731698,0.7549303,-0.2955489,7.367495,-70.39039,0.3702374,1.680637,-0.9910441,-0.1261419,-0.04381697,1,1,0,-0.01617462,1.587939,0.4619507,2.915793,-79.34517,-8.458092,1.683103,-0.9180107,0.2555715,0.3032155,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.985557,-0.8247523,0.5640587,-0.04026793,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,2.070279,-0.7975665,0.545466,0.2575939,0,0,1
1371,0.09439078,1.601258,-0.2996712,2.358619,-79.32913,0.3522815,1.267856,-0.9446717,0.3231359,-0.05637971,1,0.5,0,0.7121133,1.00142,0.4430728,-4.383882,-71.8583,-8.088704,0.7335882,-0.8530573,-0.02316814,0.5213027,1,1,1,0.6369107,0.9536912,-0.3137744,-3.294788,-71.362,0.6330358,0.6358159,-0.9926996,-0.06718407,-0.1001698,1,1,0,0.1232229,1.607314,0.4619084,1.830146,-79.39561,-8.43336,1.361448,-0.8816854,0.3101422,0.3555878,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.804691,-0.7924994,0.6083245,-0.04342805,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.895818,-0.762356,0.5851864,0.2763517,0,0,1
1372,0.400828,1.724948,-0.2997978,-1.863102,-80.68978,0.3417225,0.81313,-0.8450675,0.5292305,-0.07599992,1,0.5,0,0.7594778,0.956084,0.4586525,-7.367459,-72.58153,-8.503795,0.5016679,-0.7497832,-0.07379288,0.6575558,1,1,1,0.7975122,0.978897,-0.3022898,-7.400268,-72.6088,0.2955691,0.22211,-0.9873833,-0.07076899,-0.141654,1,1,0,0.3729164,1.707377,0.461756,-1.661656,-80.59339,-8.450916,0.9801633,-0.7685606,0.4576367,0.4470831,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.60915,-0.7455814,0.6647228,-0.0474543,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.70836,-0.7120861,0.6348601,0.2998098,0,0,1
1373,0.1188679,1.606361,-0.2991479,-0.8917186,-80.03957,0.3372164,0.7762522,-0.8888299,0.4516041,-0.07768674,1,0.5,0,0.2396461,0.7692957,0.4616646,-2.359335,-70.27725,-8.28808,0.7381992,-0.8186025,-0.2105512,0.5343765,1,1,1,0.3346648,0.7894424,-0.2941713,-3.727609,-70.70721,0.3958748,0.454209,-0.9626552,-0.2521015,-0.09869047,1,1,0,0.07069023,1.597377,0.4613586,-0.2623544,-79.80243,-8.430149,0.9689227,-0.8050449,0.386254,0.4502338,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.424983,-0.6832635,0.7283183,-0.05199435,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.5332,-0.6468968,0.6895534,0.3256385,0,0,1
1374,-0.3488373,1.637093,-0.3000132,5.887331,-79.75042,0.3473328,0.9835855,-0.9099481,0.4092065,-0.06741316,1,0.5,0,-0.5046256,0.8033,0.4584718,5.883559,-69.83018,-8.407483,1.159016,-0.9076309,-0.1366473,0.3969051,1,1,1,-0.5386685,0.8135888,-0.3027534,5.851474,-69.79777,0.3957929,1.058341,-0.9881127,-0.1388728,-0.06593766,1,1,0,-0.3278987,1.62975,0.4618325,5.832983,-79.74066,-8.444073,1.101277,-0.8299919,0.374545,0.4133154,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.262377,-0.6032646,0.7955165,-0.05679161,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.379978,-0.5655279,0.7457535,0.3521788,0,0,1
1375,-0.3607024,1.641159,-0.2993022,6.602525,-80.00558,0.3387303,0.7669109,-0.8724365,0.4824012,-0.07838133,1,0.5,0,-0.920817,1.03746,0.484866,12.6742,-72.58575,-8.65842,1.30075,-0.9248446,0.004142783,0.3803226,1,1,1,-1.002887,1.092709,-0.2709215,13.78021,-73.40577,0.03026427,1.250046,-0.9985358,0.03583262,-0.04052549,1,1,0,-0.314441,1.625441,0.4612192,6.099353,-79.80862,-8.445622,0.8832291,-0.7656273,0.430472,0.4780258,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.120577,-0.4977414,0.8651237,-0.06176084,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.247745,-0.4615251,0.8021763,0.3788242,0,0,1
1376,-0.3179185,1.626495,-0.3000911,6.258245,-79.87498,0.3389151,0.5102954,-0.8009953,0.5904163,-0.09907111,1,0.5,0,-0.6797842,0.8616614,0.4606721,12.09069,-71.91341,-8.48831,0.8551084,-0.864217,-0.1242251,0.4875419,1,1,1,-0.6687699,0.8578002,-0.3014416,12.31948,-71.99023,0.3049688,0.6771829,-0.9854826,-0.1462812,-0.08617314,1,1,0,-0.326251,1.629152,0.4618753,6.040098,-79.80627,-8.46713,0.7105744,-0.6753607,0.4949324,0.5467448,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.01057,-0.3663217,0.9281262,-0.06625856,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.146258,-0.3361288,0.8516282,0.4021776,0,0,1
1377,-0.03705465,1.58685,-0.2996928,4.273907,-79.34647,0.3440754,0.1284683,-0.4356208,0.8860427,-0.1586282,1,0.5,0,0.08537732,0.7560706,0.4641778,3.71983,-69.71659,-8.724016,0.2342165,-0.2061271,-0.3730908,0.9046076,1,1,1,0.007222626,0.7430636,-0.2939552,1.047626,-69.83761,0.22216,-0.1207524,-0.6051365,-0.7565938,-0.2477411,1,1,0,-0.07225099,1.586285,0.4617351,4.839874,-79.42225,-8.424476,0.4180461,-0.336552,0.6059443,0.7208081,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9369668,-0.2079037,0.9756662,-0.06965243,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.078992,-0.1892034,0.887908,0.4193106,0,0,1
1378,0.0336103,1.592322,-0.299033,1.399842,-79.48096,0.2920435,0.07371128,0.0975287,0.9801485,-0.1726182,1,0.5,0,-0.2741897,0.8402112,0.4977908,2.771906,-70.46777,-9.362402,0.2657405,-0.328893,-0.2478501,0.9112628,1,1,1,-0.33405,0.8323139,-0.2619716,5.156627,-70.52399,-0.7640976,-0.1257254,-0.8328295,-0.5281846,-0.1655779,1,1,0,0.09187818,1.601035,0.4609708,-0.1383771,-79.81807,-8.399851,0.3809141,0.1296621,0.6482298,0.7503238,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9061283,-0.02822532,0.9970641,-0.07118001,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.05098,-0.02558924,0.9039444,0.4268837,0,0,1
1379,-0.4494404,1.680876,-0.3004673,6.311926,-79.78902,0.3124775,0.1795468,-0.246464,0.9578087,-0.1478446,1,0.5,0,-0.7668772,0.8997652,0.4626339,11.32651,-71.29976,-8.386084,0.33138,-0.5832719,-0.1566489,0.7970289,1,1,1,-0.7004012,0.8741136,-0.296051,8.942779,-70.38936,0.1695216,-0.04324815,-0.9161311,-0.3412935,-0.2102913,1,1,0,-0.4658295,1.689329,0.4615504,6.560427,-79.89477,-8.479772,0.451931,-0.1931578,0.6926225,0.6949562,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9226695,0.1545863,0.9854712,-0.07035241,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.065992,0.1404382,0.895279,0.4227915,0,0,1
1380,-0.4606102,1.684667,-0.2979181,8.616598,-81.02162,0.365174,0.1665285,0.1170202,0.9822039,-0.1469075,1,0.5,0,-0.7499604,0.8877127,0.4528379,10.41427,-70.97982,-7.917809,0.2007945,-0.3015903,-0.2030371,0.9315682,1,1,1,-0.9625231,1.005191,-0.2697853,12.74193,-71.98728,0.5185099,-0.06966308,-0.9850783,-0.05765019,-0.1621643,1,1,0,-0.3835859,1.649436,0.4597219,8.05246,-80.60162,-8.405464,0.4181313,0.1688447,0.6746699,0.7185485,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9841652,0.3211072,0.9446387,-0.06743739,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.122063,0.2938086,0.8643312,0.4081766,0,0,1
1381,-0.1331712,1.589986,-0.2999807,4.675387,-79.45388,0.3501596,0.3703027,0.7568291,0.6434377,-0.1148804,1,0.5,0,-0.8634382,1.165127,0.4622804,12.71211,-74.51524,-8.804519,0.1797063,-0.1053345,0.1988021,0.9743626,1,1,1,-0.863448,1.164894,-0.2998025,13.39909,-75.06726,-0.01647771,-0.3175597,-0.3924914,0.7393889,-0.5470417,1,1,0,-0.1329328,1.589964,0.4622313,4.282413,-79.40771,-8.436525,0.5891608,0.6049693,0.5141246,0.6080198,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.083744,0.4608133,0.8852441,-0.06319723,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.213647,0.4258812,0.8181379,0.386362,0,0,1
1382,-0.1800599,1.594268,-0.2986616,3.084676,-79.28518,0.279379,0.5413024,0.8350936,0.541887,-0.09474825,1,0.5,0,-0.381343,0.772468,0.4594252,9.938164,-70.62492,-7.913415,0.473546,0.6864616,-0.2645298,0.6773436,1,1,1,-0.2218869,0.750434,-0.2854823,7.751372,-69.95765,0.5956444,0.3778654,0.9429213,-0.3184611,-0.09737512,1,1,0,-0.2422832,1.605929,0.4609773,4.645134,-79.45916,-8.410096,0.6918128,0.6774234,0.4832375,0.5545982,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.217848,0.5749132,0.8161373,-0.05826372,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.3383,0.5372429,0.7626613,0.3601634,0,0,1
1383,-0.05225053,1.58662,-0.2993926,4.513285,-79.35287,0.3595652,0.8752663,0.9115731,0.404736,-0.07227153,1,0.5,0,0.5481865,0.9543205,0.4291365,-2.076652,-72.10494,-8.357561,1.459388,0.9462613,-0.03862404,0.3210883,1,1,1,0.4375016,0.8983451,-0.3228394,-1.053311,-71.33291,0.3474177,1.252682,0.9947087,-0.07511623,-0.07008654,1,1,0,-0.009761423,1.588186,0.4616409,4.522495,-79.29274,-8.450603,1.058631,0.8315917,0.3581256,0.4245012,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.376925,0.6627197,0.7469665,-0.05332565,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.48776,0.6257672,0.7053165,0.3330826,0,0,1
1384,0.4841253,1.786797,-0.2993474,-2.651293,-81.19881,0.3435345,1.685431,0.9370247,0.3462919,-0.04545896,1,0.5,0,0.6469302,0.9348387,0.4361085,-5.882855,-71.86192,-8.380336,1.802276,0.9601835,-0.04133358,0.2762955,1,1,1,0.6373457,0.9562904,-0.3256448,-4.93023,-71.70401,0.3985704,1.705838,0.9978171,-0.03341567,-0.05696013,1,1,0,0.443702,1.754766,0.4609803,-2.399019,-81.02392,-8.450608,1.734223,0.8984686,0.3243931,0.2958435,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.556833,0.7300767,0.6816304,-0.04866133,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.65845,0.6957057,0.6495402,0.3067425,0,0,1
1385,0.1421696,1.611834,-0.298585,-1.657535,-80.29671,0.3312425,1.547846,0.9575794,0.2841199,-0.04814083,1,0.5,0,0.3544675,0.800194,0.4700506,-2.678775,-70.28084,-8.168254,1.785803,0.9507701,-0.1005362,0.2931358,1,1,1,0.4593365,0.8285983,-0.2844734,-4.571861,-70.96961,0.4133762,1.788587,0.9954362,-0.08800261,-0.03691072,1,1,0,0.07709661,1.598337,0.4607539,-0.7577664,-79.92023,-8.40966,1.586636,0.9085929,0.27237,0.3166599,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.749862,0.7808366,0.6231493,-0.04448638,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.843122,0.7497579,0.5983469,0.2825667,0,0,1
1386,-0.3562819,1.639499,-0.2998629,6.166819,-79.83455,0.3462018,1.194099,0.9311741,0.3597777,-0.05894748,1,0.5,0,-0.2450661,0.7860495,0.4430428,2.588269,-70.52521,-8.403133,1.323398,0.9261372,-0.1337889,0.3526618,1,1,1,-0.3510718,0.7944915,-0.3115696,3.653915,-70.17283,0.3387065,1.104022,0.9867141,-0.1468237,-0.06955618,1,1,0,-0.3216595,1.627492,0.4614693,6.295307,-79.88066,-8.459464,1.34214,0.8751361,0.3243468,0.3590765,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.840742,0.7996401,0.5989553,-0.04275918,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.930518,0.7701039,0.5768317,0.2724062,0,0,1
1387,-0.1972207,1.597737,-0.2999906,4.880214,-79.51224,0.3440844,1.083852,0.9314106,0.3584532,-0.0631313,1,0.5,0,-0.8383095,1.051737,0.4648674,11.23268,-72.17847,-8.571471,0.5669067,0.7818187,0.02037372,0.6231729,1,1,1,-0.8696727,1.086068,-0.2958313,12.12457,-72.95335,0.1716466,0.310406,0.9905707,0.06918501,-0.118251,1,1,0,-0.1928013,1.597065,0.4620924,4.650225,-79.46949,-8.451289,1.217339,0.8615866,0.3302001,0.385534,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.637528,0.7533962,0.6558977,-0.04682428,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.73548,0.7203847,0.6271583,0.2961727,0,0,1
1388,-0.2601545,1.610228,-0.2989048,4.88338,-79.50604,0.3512503,0.7964842,0.8910041,0.4475398,-0.0762869,1,0.5,0,-0.7822653,0.9189774,0.4376413,12.80732,-72.95455,-8.047181,0.4053618,0.6992365,-0.1226279,0.7042945,1,1,1,-0.6655282,0.8688803,-0.3139547,11.69909,-72.20451,0.6422179,0.2753347,0.967065,-0.2078066,-0.1469749,1,1,0,-0.3229776,1.627801,0.460646,5.224743,-79.54664,-8.4395,0.9096267,0.7749212,0.4240848,0.4686674,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.451162,0.6935848,0.7185463,-0.05129674,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.558002,0.6575774,0.6812431,0.321714,0,0,1
1389,-0.2204889,1.601907,-0.3001485,6.339856,-79.81918,0.3395395,0.6065392,0.8512828,0.5168425,-0.09050604,1,0.5,0,0.0008423738,0.7891275,0.4648025,4.893609,-70.23598,-8.588321,0.8613486,0.8545269,-0.1769367,0.4883411,1,1,1,0.01588931,0.7907175,-0.2971495,4.118584,-70.31181,0.1932473,0.7063237,0.9768158,-0.1983567,-0.08053353,1,1,0,-0.2266225,1.602992,0.4620326,6.572289,-79.88219,-8.450276,0.781566,0.7302349,0.4471031,0.516581,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.285099,0.6164562,0.7853905,-0.05606871,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.401295,0.578782,0.7373921,0.3482302,0,0,1
1390,0.3386045,1.687554,-0.2991104,-0.5099134,-79.97826,0.3339754,0.910538,0.8818993,0.4661723,-0.07026426,1,0.5,0,0.5637699,0.8897641,0.4785224,-3.066855,-70.69209,-8.566523,1.124305,0.9044594,-0.08633595,0.417731,1,1,1,0.438505,0.8490028,-0.2720984,-1.620785,-70.29087,0.09863827,0.8579024,0.9896536,-0.1332917,-0.05309539,1,1,0,0.387385,1.715884,0.4611903,-1.087492,-80.23575,-8.436047,1.105854,0.8050127,0.4271146,0.4117374,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.139147,0.5144848,0.8553227,-0.06106115,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.264978,0.4778056,0.7943441,0.3751255,0,0,1
1391,0.226684,1.637786,-0.3000557,-1.516852,-80.42618,0.3437521,0.5717697,0.8183507,0.5670862,-0.09335563,1,0.5,0,0.6774052,0.9248069,0.4638047,-5.945181,-71.63681,-8.383128,0.9882095,0.8922163,-0.07068432,0.4460425,1,1,1,0.684673,0.9276103,-0.298346,-5.544429,-71.45217,0.4152717,0.8425997,0.9943935,-0.07626222,-0.07325043,1,1,0,0.2197459,1.635187,0.4621284,-1.74078,-80.50698,-8.444101,0.7497275,0.6962681,0.4842554,0.5298182,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.023745,0.3861329,0.9201015,-0.06568568,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.158355,0.3547902,0.845416,0.3992439,0,0,1
1392,-0.08379217,1.586916,-0.2988989,3.114924,-79.34551,0.3365384,0.1472046,0.4860018,0.860495,-0.1528094,1,0.5,0,0.1584917,0.8024797,0.487943,-1.757932,-71.06926,-8.807033,0.4138308,0.6093321,-0.2489742,0.7528122,1,1,1,0.2747478,0.8223707,-0.2649739,-3.115646,-71.58757,-0.1316593,0.2073696,0.9515289,-0.293523,-0.09185284,1,1,0,-0.14444,1.590965,0.4608773,3.694647,-79.34879,-8.438373,0.4032738,0.2810829,0.6210358,0.7316467,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.945241,0.2326971,0.9700804,-0.06925366,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.086526,0.2119747,0.8836918,0.4173195,0,0,1
1393,0.04784657,1.593647,-0.2965883,2.319557,-79.34573,0.3087596,0.101032,0.3077482,0.9377981,-0.1607041,1,0.5,0,-0.07905886,0.7419212,0.443305,6.735047,-69.73832,-7.655663,0.2072495,0.08209422,-0.4073227,0.9095871,1,1,1,0.1288769,0.7524902,-0.2900626,1.938534,-69.58199,0.04899653,-0.1051871,0.6737288,-0.7028892,-0.2281146,1,1,0,-0.05421849,1.586459,0.4588089,3.623714,-79.29073,-8.403682,0.3663421,0.09569138,0.6423087,0.760449,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9075723,0.05334612,0.9960412,-0.07110699,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.05229,0.04837275,0.903182,0.4265237,0,0,1
1394,0.1342576,1.609597,-0.2987077,1.771622,-79.38963,0.2872766,0.08813298,0.02549967,0.9854857,-0.1678323,1,0.5,0,0.7153375,0.9578331,0.4287273,-5.454477,-71.85188,-7.589825,0.3693756,0.6856381,-0.08301006,0.7231941,1,1,1,0.5724896,0.8870597,-0.3165653,-2.243456,-70.44899,0.6196918,-0.01067793,0.926239,-0.292119,-0.2382179,1,1,0,0.2022569,1.628771,0.4602391,0.1932957,-79.77414,-8.390747,0.3951711,0.09271575,0.6688905,0.7375563,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9172114,-0.1279216,0.9892666,-0.07062335,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.061035,-0.1161357,0.8981218,0.424134,0,0,1
1395,0.3089099,1.671324,-0.2980127,-1.456638,-80.48264,0.2978922,0.1522693,-0.1034447,0.9832191,-0.1502641,1,0.5,0,0.5987785,0.8768393,0.4569135,-4.583835,-71.24458,-8.567749,0.2102485,0.3131225,-0.2156437,0.9249066,1,1,1,0.7941322,0.9797768,-0.2728954,-5.962606,-71.7504,0.1715929,-0.07297549,0.9782776,-0.1176119,-0.1707054,1,1,0,0.234018,1.639143,0.4600191,-0.08457157,-79.8953,-8.386224,0.4093673,-0.1565547,0.6698541,0.7258004,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.972355,-0.2977646,0.952216,-0.06797832,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.111264,-0.2720939,0.8701242,0.4109122,0,0,1
1396,0.2347818,1.640583,-0.2996171,-0.5621413,-80.0575,0.3483148,0.2336717,-0.5375478,0.8322298,-0.1357788,1,0.5,0,0.8744479,1.113567,0.478974,-7.227549,-73.19665,-8.689024,0.2267412,0.3375102,0.1149889,0.9342721,1,1,1,0.9354925,1.168814,-0.2787304,-8.296657,-74.09688,0.008404259,-0.1545958,0.8868656,0.4018881,-0.2279371,1,1,0,0.2061496,1.630452,0.4619024,-0.09266738,-79.87955,-8.438701,0.4887364,-0.4278347,0.6072922,0.6694427,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.066325,-0.4412856,0.8950887,-0.06390003,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.197562,-0.4071702,0.8258902,0.3900229,0,0,1
1397,0.1725169,1.620035,-0.3000267,0.4217634,-79.72589,0.3507079,0.4319057,-0.7665515,0.6331492,-0.1073356,1,0.5,0,0.7124943,0.9692442,0.4607688,-7.252291,-73.43486,-8.399637,0.1860858,-0.254161,-0.08855413,0.9630994,1,1,1,0.7410218,0.9949495,-0.3003734,-7.850737,-74.14847,0.3656866,-0.3195139,-0.8080888,-0.1942007,-0.5561283,1,1,0,0.1742661,1.62057,0.4622316,0.3639759,-79.73801,-8.441013,0.6380373,-0.6261696,0.5189375,0.5819068,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.195888,-0.559531,0.8267055,-0.05901818,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.317795,-0.5220071,0.771264,0.364226,0,0,1
