frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
690,0.2139701,0.04793466,-0.2257555,1.224608,0.5382661,-0.01937822,0.982021,0.9473292,0.3197894,-0.01737863,1,0.5,0,0.3328509,-0.4383965,0.2239224,1.13263,0.5558523,0.01529158,1.080795,0.9633396,-0.007841948,0.2681703,1,1,1,0.3066905,-0.4434901,-0.2263232,0.7098737,0.4284637,0.03257618,0.997016,0.9997771,-0.01168332,-0.0175838,1,1,0,0.2116098,0.04663006,0.2252589,1.612337,0.6779662,-0.01098142,1.039062,0.9106857,0.3070897,0.2763105,1,0.5,1,0,0.5,-0.225496,0,0,0,1.008047,0.7890944,0.6140391,-0.01690663,0,0,0,0,0.5,0.225496,0,0,0,1.066717,0.7595447,0.5910447,0.2715844,0,0,1
691,0.2990387,0.09900687,-0.2249489,0.3331335,0.2336496,0.004412981,1.181542,0.9498948,0.3122175,-0.01483691,1,0.5,0,0.4444201,-0.3658536,0.2391795,0.8075374,0.5027415,0.1238935,1.298164,0.9691383,0.03344877,0.2442378,1,1,1,0.3816283,-0.393785,-0.2065148,0.5998212,0.2865807,0.1617559,1.180199,0.9998087,0.0191733,-0.003877381,1,1,0,0.3247876,0.1193458,0.2248601,0.5211966,0.4299266,-0.0120774,1.264131,0.9200208,0.30913,0.2408325,1,0.5,1,0,0.5,-0.225496,0,0,0,1.09486,0.8140211,0.5806153,-0.01598635,0,0,0,0,0.5,0.225496,0,0,0,1.150447,0.7866049,0.5610602,0.2578066,0,0,1
692,0.2862736,0.08976119,-0.2242,-0.3793032,-0.260047,-0.01423285,1.257364,0.9558643,0.2934856,-0.01377059,1,0.5,0,0.5198348,-0.340879,0.2371743,0.4796954,0.001181663,-0.1812712,1.464516,0.9739613,0.04332923,0.2225353,1,1,1,0.4462367,-0.3837132,-0.2057555,0.4499869,-0.01130403,-0.1763501,1.34026,0.9997311,0.02297869,-0.003127555,1,1,0,0.3244707,0.1192714,0.2242841,-0.3791393,-0.3357997,-0.01147315,1.351718,0.9277866,0.2944679,0.22913,1,0.5,1,0,0.5,-0.225496,0,0,0,1.173334,0.8327854,0.5533862,-0.01523664,0,0,0,0,0.5,0.225496,0,0,0,1.226396,0.8071891,0.5363774,0.2464648,0,0,1
693,0.1984672,0.04076574,-0.2252334,-1.03451,-0.4736552,0.0118278,1.252298,0.9637623,0.2663735,-0.01440016,1,0.5,0,0.5224607,-0.3454142,0.2202709,-0.4172267,-0.01354665,0.003150107,1.557779,0.9781382,0.03916153,0.2042352,1,1,1,0.4735802,-0.3768998,-0.2269336,0.0176549,0.176096,-0.06292167,1.46471,0.9995937,0.02499107,-0.01370867,1,1,0,0.2125491,0.04710766,0.2254883,-1.171901,-0.5845581,0.01592637,1.317876,0.9367418,0.260253,0.2340579,1,0.5,1,0,0.5,-0.225496,0,0,0,1.254769,0.8493035,0.5277049,-0.01452954,0,0,0,0,0.5,0.225496,0,0,0,1.305439,0.8254675,0.5128946,0.2356745,0,0,1
694,0.0674787,0.004453433,-0.2254403,-1.034793,-0.1674424,0.002401323,1.206105,0.9675337,0.2523018,-0.01491132,1,0.5,0,0.410857,-0.361749,0.2231072,-1.230942,-0.2992825,0.03339948,1.539498,0.9777369,0.03150332,0.2074565,1,1,1,0.4157924,-0.3542871,-0.2278441,-0.7972556,0.06006511,0.03258587,1.500508,0.9992603,0.03584734,-0.01391851,1,1,0,0.07099757,0.005032021,0.2254699,-1.107305,-0.1864938,-0.002022088,1.261619,0.9390415,0.2446795,0.2415221,1,0.5,1,0,0.5,-0.225496,0,0,0,1.334329,0.8631145,0.5048168,-0.01389936,0,0,0,0,0.5,0.225496,0,0,0,1.382859,0.8408679,0.4918053,0.225984,0,0,1
695,-0.02772396,0.0003286971,-0.2255915,-0.5520482,0.02539717,0.00286624,1.198202,0.9678575,0.2510471,-0.01506973,1,0.5,0,0.2257129,-0.4273151,0.2265641,-1.717032,-0.637682,0.0450276,1.444421,0.9756396,-0.0006763386,0.2193785,1,1,1,0.2790799,-0.3944018,-0.2200261,-1.408664,-0.6703886,0.08344653,1.45078,0.9998161,0.0161977,-0.0102657,1,1,0,-0.03282472,0.0007543554,0.2254892,-0.6632096,0.03223556,0.002136082,1.245823,0.9385355,0.2444431,0.2437184,1,0.5,1,0,0.5,-0.225496,0,0,0,1.410892,0.8746394,0.4845904,-0.01334245,0,0,0,0,0.5,0.225496,0,0,0,1.457525,0.8538033,0.4730462,0.2173642,0,0,1
696,-0.0302585,0.0006143916,-0.2245783,0.387692,-0.03239601,0.02135486,1.299204,0.9713861,0.2371129,-0.01366065,1,0.5,0,-0.0006667839,-0.4904352,0.2352642,-2.034337,-0.3451081,-0.01830534,1.33097,0.9706952,-0.03519187,0.2377233,1,1,1,0.05204991,-0.4924145,-0.21259,-2.189341,-0.5980479,-0.03738703,1.331278,0.9993185,-0.03626675,-0.006874984,1,1,0,-0.06914717,0.004840595,0.2247928,-0.03779607,0.01365848,-0.01175181,1.312783,0.9426572,0.237668,0.2343318,1,0.5,1,0,0.5,-0.225496,0,0,0,1.504829,0.8868488,0.4618848,-0.01271729,0,0,0,0,0.5,0.225496,0,0,0,1.549326,0.8675928,0.451856,0.2076273,0,0,1
697,-0.003815257,-0.0001292861,-0.2250561,-0.01658072,-0.00877224,0.0004164876,1.418656,0.9749676,0.2219631,-0.0130592,1,0.5,0,-0.2364299,-0.4555722,0.2126882,-1.759178,0.8054408,0.0007003549,1.189459,0.9695486,-0.01750398,0.2442725,1,1,1,-0.2055989,-0.4573799,-0.2372029,-1.963002,0.7604572,-0.0128612,1.169553,0.999575,-0.01879538,-0.02228316,1,1,0,-0.0325615,0.0008076171,0.2249852,0.3533918,-0.02565925,0.02128483,1.43786,0.9504715,0.2202469,0.2193065,1,0.5,1,0,0.5,-0.225496,0,0,0,1.590852,0.8964971,0.4428818,-0.01219407,0,0,0,0,0.5,0.225496,0,0,0,1.633555,0.8785536,0.4340174,0.1994305,0,0,1
698,-0.04369181,0.001960848,-0.225537,-0.5380109,0.04912333,-0.001888723,1.463659,0.9758754,0.2179405,-0.01300479,1,0.5,0,-0.3956273,-0.3501761,0.2278173,-1.054101,0.7391009,0.1581997,1.123568,0.963527,0.04670201,0.2635044,1,1,1,-0.3898619,-0.3589725,-0.2230292,-1.253871,0.6952974,0.1560428,1.071715,0.9989828,0.04264607,-0.01465225,1,1,0,-0.04022945,0.001645119,0.2254914,-0.3181356,0.03286635,1.266599E-05,1.512302,0.9540064,0.2125154,0.2114451,1,0.5,1,0,0.5,-0.225496,0,0,0,1.667866,0.9041051,0.4271482,-0.01176087,0,0,0,0,0.5,0.225496,0,0,0,1.709081,0.8872371,0.4191788,0.1926122,0,0,1
699,-0.1307561,0.01736576,-0.2249081,-0.8155766,0.2077576,0.01447872,1.370699,0.9714171,0.2370054,-0.01331486,1,0.5,0,-0.4850405,-0.3098412,0.2448194,-0.5294221,0.02898277,0.1111933,1.033481,0.9540024,0.07574844,0.2900717,1,1,1,-0.4999311,-0.3193254,-0.2057916,-0.6744313,0.06192329,0.1137957,0.9519893,0.9972896,0.0734679,-0.003988758,1,1,0,-0.1014587,0.01037124,0.2250846,-0.6081189,0.1177177,-0.0009544197,1.444422,0.9496531,0.2244221,0.2186175,1,0.5,1,0,0.5,-0.225496,0,0,0,1.657028,0.9030873,0.4292943,-0.01181996,0,0,0,0,0.5,0.225496,0,0,0,1.698447,0.8860733,0.4212065,0.1935439,0,0,1
700,-0.2241379,0.0530543,-0.2244069,-0.6480845,0.3188142,-0.01082048,1.18784,0.9587665,0.2838268,-0.01446043,1,0.5,0,-0.5049238,-0.3481852,0.2374827,0.1274139,-0.4964384,-0.2320477,0.909341,0.9489958,0.05521358,0.3104165,1,1,1,-0.5310698,-0.3415829,-0.2126376,0.07946494,-0.2737151,-0.2280639,0.8140879,0.9978881,0.0642401,-0.009617047,1,1,0,-0.1840359,0.03492038,0.2244863,-0.7477659,0.2798657,3.352763E-05,1.27278,0.9354496,0.2599986,0.2394467,1,0.5,1,0,0.5,-0.225496,0,0,0,1.562159,0.8934241,0.4490439,-0.01236374,0,0,0,0,0.5,0.225496,0,0,0,1.605444,0.8750564,0.4398121,0.2020932,0,0,1
701,-0.2606907,0.07299863,-0.2253995,-0.1042635,0.06083476,0.0101395,1.079348,0.9486387,0.3159523,-0.01608226,1,0.5,0,-0.428687,-0.3964981,0.225866,0.9385932,-0.2559216,0.1001612,0.8970526,0.9521721,0.02111723,0.3048317,1,1,1,-0.4686842,-0.3817401,-0.2231291,0.8019957,-0.3801824,0.1034364,0.7912034,0.9992518,0.03427805,-0.01791282,1,1,0,-0.2666698,0.07667601,0.2255727,-0.4237981,0.2627463,0.005904587,1.131138,0.9148532,0.3081751,0.2609055,1,0.5,1,0,0.5,-0.225496,0,0,0,1.487946,0.8847932,0.4658073,-0.01282529,0,0,0,0,0.5,0.225496,0,0,0,1.532813,0.8652648,0.4555264,0.2093139,0,0,1
702,-0.2342708,0.05807415,-0.2253719,0.5086253,-0.2765347,-0.007911774,0.9981606,0.9462091,0.3231123,-0.01693534,1,0.5,0,-0.3124931,-0.4298463,0.2316832,0.9672958,-0.3642486,-0.008987639,0.9072051,0.9517809,-0.002733282,0.3067664,1,1,1,-0.3256894,-0.4334069,-0.219195,1.400655,-0.4554884,-0.02851413,0.8263142,0.9998797,-0.005584567,-0.01447241,1,1,0,-0.2484534,0.06609693,0.2252627,0.5406672,-0.3044089,-0.009603057,1.046775,0.907301,0.3181438,0.2749351,1,0.5,1,0,0.5,-0.225496,0,0,0,1.393862,0.8722091,0.4889479,-0.01346243,0,0,0,0,0.5,0.225496,0,0,0,1.440905,0.851069,0.4770971,0.2192256,0,0,1
703,-0.1153727,0.01332349,-0.2256433,1.315442,-0.3487966,-0.005898627,1.00897,0.9565291,0.2911414,-0.01699394,1,0.5,0,-0.1881856,-0.4804924,0.2258037,1.097183,-0.3680022,-0.0603609,0.9362153,0.9542863,-0.03794163,0.2964762,1,1,1,-0.1457785,-0.4858837,-0.2232052,1.549439,-0.3710927,-0.02544374,0.9144264,0.9989687,-0.04233783,-0.01640609,1,1,0,-0.1243712,0.01549941,0.2252881,1.368013,-0.4014383,-0.005583467,1.059879,0.9195423,0.2830344,0.2726417,1,0.5,1,0,0.5,-0.225496,0,0,0,1.313233,0.85965,0.5106899,-0.01406106,0,0,0,0,0.5,0.225496,0,0,0,1.362314,0.8369944,0.497231,0.2284771,0,0,1
704,0.07159666,0.00492324,-0.2251865,1.531769,0.177799,-0.00650585,1.092811,0.9625781,0.2705426,-0.01581258,1,0.5,0,-0.02781344,-0.4925146,0.2167827,1.521943,0.05438479,-0.1514122,0.9946238,0.9593016,-0.0445026,0.2788546,1,1,1,0.035885,-0.4938618,-0.2296322,1.485478,0.1849473,-0.1589463,0.9993231,0.9987796,-0.0452616,-0.0197637,1,1,0,0.04657276,0.001899665,0.2251021,1.315352,0.08770168,-0.01999811,1.124322,0.9284992,0.2634329,0.2617105,1,0.5,1,0,0.5,-0.225496,0,0,0,1.230441,0.8446451,0.5351238,-0.01473381,0,0,0,0,0.5,0.225496,0,0,0,1.281803,0.8202974,0.5196983,0.2388008,0,0,1
705,0.2001818,0.04177354,-0.2247487,0.695924,0.2885322,0.003696979,1.140149,0.9583487,0.2852018,-0.01508927,1,0.5,0,0.1673126,-0.471774,0.2093417,1.654433,0.2359466,0.03546329,1.093132,0.9659997,-0.0287321,0.2569415,1,1,1,0.2173214,-0.4578647,-0.2386375,1.521126,0.2951504,0.02117605,1.089763,0.9995037,-0.02004368,-0.02430393,1,1,0,0.165184,0.02795241,0.2246293,0.7262911,0.2493653,0.001060963,1.157785,0.9270424,0.2738307,0.2561426,1,0.5,1,0,0.5,-0.225496,0,0,0,1.155161,0.8287127,0.5594622,-0.01540393,0,0,0,0,0.5,0.225496,0,0,0,1.208787,0.8027053,0.5419047,0.2490046,0,0,1
706,0.2186512,0.05018394,-0.2254143,-0.203433,-0.0983531,-0.006801638,1.070407,0.9527822,0.3032233,-0.01618327,1,0.5,0,0.356033,-0.4323957,0.2234564,1.458,0.4225271,0.1174957,1.18764,0.9680014,-0.003789712,0.2509164,1,1,1,0.3893819,-0.4198216,-0.2261767,1.305575,0.3963353,0.1051233,1.167203,0.9998699,0.003705816,-0.01570098,1,1,0,0.2073673,0.04506817,0.2254226,0.0846349,0.04588945,0.004384669,1.11494,0.9195215,0.2916939,0.2634294,1,0.5,1,0,0.5,-0.225496,0,0,0,1.0781,0.8095841,0.5867816,-0.01615613,0,0,0,0,0.5,0.225496,0,0,0,1.134257,0.7817647,0.5666183,0.2603605,0,0,1
707,0.1679732,0.02888923,-0.2252403,-0.4711786,-0.170098,0.01287535,0.9251238,0.9475243,0.3191928,-0.01771093,1,0.5,0,0.4882475,-0.3622407,0.2191567,0.7820594,0.6649646,-0.08713979,1.223574,0.9692729,0.03699249,0.2431904,1,1,1,0.4927247,-0.351353,-0.2316741,0.5002024,0.6102862,-0.09202141,1.177053,0.9988303,0.04451083,-0.01888678,1,1,0,0.185158,0.03545472,0.2253147,-0.3117063,-0.1221816,0.006832185,1.004645,0.9088686,0.3066868,0.2826679,1,0.5,1,0,0.5,-0.225496,0,0,0,1.002037,0.7871751,0.616496,-0.01697427,0,0,0,0,0.5,0.225496,0,0,0,1.060933,0.7574739,0.5932348,0.2725908,0,0,1
708,0.1206599,0.01465449,-0.2250545,-0.348364,-0.08708628,0.01085252,0.7782874,0.9385,0.3447225,-0.01960005,1,0.5,0,0.5263297,-0.3016711,0.2092795,0.02717377,0.2931089,-0.04588665,1.161352,0.9662865,0.07483596,0.2463532,1,1,1,0.5022174,-0.307923,-0.2410371,-0.1817644,0.1157344,-0.03787802,1.086164,0.9968897,0.07444185,-0.02587194,1,1,0,0.1451105,0.02133689,0.2252476,-0.3141471,-0.1035096,0.01214669,0.8709207,0.8929206,0.326304,0.3101913,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9221092,0.7587411,0.6511455,-0.01792829,0,0,0,0,0.5,0.225496,0,0,0,0.9841803,0.7270092,0.6239134,0.2866875,0,0,1
709,0.08993301,0.008029897,-0.2253021,-0.1833581,-0.03722377,-0.003457816,0.654125,0.9263325,0.3760684,-0.02192323,1,0.5,0,0.4894887,-0.3155141,0.2089344,-0.5323964,-0.4242735,0.03503264,1.028527,0.9608331,0.0722826,0.267535,1,1,1,0.4439585,-0.3448986,-0.2388706,-0.7058758,-0.5923005,0.06145316,0.9259678,0.9980091,0.05687461,-0.0272591,1,1,0,0.112621,0.01268463,0.2251806,-0.2192625,-0.05743739,0.001061708,0.751092,0.8726708,0.3506414,0.3398476,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8479246,0.7264282,0.686982,-0.018915,0,0,0,0,0.5,0.225496,0,0,0,0.9132578,0.6928463,0.6552237,0.3010746,0,0,1
710,0.08628288,0.00718174,-0.2253531,0.08151273,0.01435034,0.0004626812,0.564267,0.9131069,0.4070235,-0.02382211,1,0.5,0,0.3755476,-0.4097244,0.21607,-1.307013,-0.9486053,0.06359594,0.82802,0.9495748,0.01225555,0.3133011,1,1,1,0.3179315,-0.4359966,-0.2304357,-1.300739,-0.7636699,0.04971253,0.7038646,0.9996459,-0.008303752,-0.0252817,1,1,0,0.105447,0.01091596,0.225275,0.08486959,0.01874381,0.0009037558,0.6635048,0.851697,0.3755171,0.365512,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7815022,0.6909911,0.7225894,-0.01989539,0,0,0,0,0.5,0.225496,0,0,0,0.8500537,0.6559048,0.6858987,0.3151697,0,0,1
711,0.09904309,0.009722351,-0.225043,0.04536847,0.005190868,0.004664065,0.4871053,0.8969447,0.4414142,-0.02537018,1,0.5,0,0.1609534,-0.483373,0.2291129,-2.019384,-0.2320976,0.1158193,0.5415308,0.9095163,-0.05508522,0.4120021,1,1,1,0.1233478,-0.489702,-0.2202264,-1.78182,-0.151518,0.09485412,0.4121356,0.9973118,-0.06983829,-0.02217473,1,1,0,0.1231267,0.01511376,0.2251981,0.0279762,0.001594565,-0.001944602,0.5965842,0.8293595,0.4022616,0.3877478,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7150927,0.6471406,0.7620818,-0.02098276,0,0,0,0,0.5,0.225496,0,0,0,0.7871857,0.6108954,0.7193989,0.330563,0,0,1
712,0.06148288,0.003631655,-0.2253576,-0.6038715,-0.08771118,-0.0006996098,0.3661073,0.8678008,0.496049,-0.0292777,1,0.5,0,-0.07580128,-0.4706831,0.2323823,-1.863828,0.2196492,-0.02671109,0.2525593,0.8163137,-0.05937485,0.5745491,1,1,1,-0.08471636,-0.4743555,-0.2185273,-1.630727,0.2062754,-0.03190414,0.1076199,0.9963619,-0.07958175,-0.03049164,1,1,0,0.0756341,0.005665537,0.2254626,-0.7050622,-0.1212159,0.005264582,0.476597,0.7841104,0.4420099,0.4356583,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6551621,0.5974276,0.8016191,-0.02207135,0,0,0,0,0.5,0.225496,0,0,0,0.7307706,0.5607265,0.7523742,0.3457151,0,0,1
713,-0.05155862,0.002660886,-0.2253742,-1.114506,0.09091698,0.006709251,0.1946162,0.7860214,0.6171191,-0.03652982,1,0.5,0,-0.2694385,-0.4474279,0.2255632,-1.409446,0.166069,-0.0506513,0.03778708,0.6100988,-0.03984452,0.7913228,1,1,1,-0.2520549,-0.4554799,-0.2250722,-1.199718,0.1270071,-0.04644619,-0.1523524,0.9937847,-0.0847982,-0.07211968,1,1,0,-0.05124025,0.002563973,0.2256093,-1.267444,0.1028499,0.008314852,0.3144051,0.6707982,0.5262294,0.5226014,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6023531,0.5420603,0.8400213,-0.0231287,0,0,0,0,0.5,0.225496,0,0,0,0.6813463,0.5058143,0.7838514,0.3601789,0,0,1
714,-0.1695482,0.02889949,-0.2244955,-0.5264396,0.1931412,0.04100727,0.06366056,0.5888884,0.8070451,-0.04345791,1,0.5,0,-0.3862497,-0.42249,0.2208379,-0.4377695,0.2033965,0.05141275,-0.06365696,0.2640852,0.008044194,0.9644658,1,1,1,-0.2544715,-0.4636588,-0.2088079,0.9549025,-0.1040787,0.4409829,-0.2499807,0.9879633,-0.1506236,-0.0352288,1,1,0,-0.2117107,0.04610765,0.2242197,-1.419877,0.5900745,-0.03896953,0.1977213,0.4153101,0.6766422,0.6080073,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5533801,0.4760688,0.8790749,-0.02420398,0,0,0,0,0.5,0.225496,0,0,0,0.6357845,0.4415286,0.8152955,0.3746274,0,0,1
715,-0.2153239,0.04767899,-0.223126,-0.3581391,0.1676854,-0.05938637,0.01144654,0.3744216,0.9261554,-0.04521677,1,0.5,0,-0.2994981,-0.4178798,0.2517512,1.381149,-0.1912013,-0.07977191,-0.03560451,0.2311013,0.01748542,0.9727725,1,1,1,-0.1538236,-0.4461066,-0.1742172,1.165203,0.2975033,-0.1967081,-0.2448992,0.9917523,-0.07881841,0.101069,1,1,0,-0.2737016,0.08070084,0.2230384,0.1247556,-0.08724969,0.0282541,0.1733706,0.1976904,0.7524844,0.6282402,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5117455,0.4020976,0.91525,-0.02520001,0,0,0,0,0.5,0.225496,0,0,0,0.5972811,0.3707532,0.8439041,0.387773,0,0,1
716,-0.1835979,0.03491882,-0.2252972,0.7176707,-0.2877812,0.0004135074,-0.02154011,0.2630277,0.9633384,-0.05287207,1,0.5,0,-0.07562242,-0.4439567,0.2354749,1.903128,-0.2557353,-0.1909026,-0.005394787,0.4727481,-0.03630507,0.8804494,1,1,1,-0.03905278,-0.4437178,-0.214109,1.281696,-0.1407728,-0.250736,-0.2286597,0.9965101,-0.06529749,-0.05199739,1,1,0,-0.1979138,0.04079032,0.2254646,1.014119,-0.454556,0.01734868,0.1413679,0.1738975,0.7278044,0.6633706,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4766693,0.3168381,0.9481203,-0.02610504,0,0,0,0,0.5,0.225496,0,0,0,0.5650257,0.2905527,0.8694626,0.3995171,0,0,1
717,-0.03810199,0.00139736,-0.2248523,1.487614,-0.1578787,0.02144129,-0.03673491,0.3820669,0.9225762,-0.05364604,1,0.5,0,0.1310173,-0.4819534,0.2121316,1.553342,-0.240399,-0.102716,0.04109204,0.6396648,-0.1034083,0.7616664,1,1,1,0.09534456,-0.4803644,-0.2373922,0.9757783,-0.308621,-0.06174299,-0.1826206,0.9781507,-0.1712916,-0.1178155,1,1,0,-0.00212205,-7.691384E-05,0.2247329,2.07512,-0.09339182,-0.01298413,0.1380973,0.3337707,0.6674892,0.6656239,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4509964,0.2261841,0.9737155,-0.02680977,0,0,0,0,0.5,0.225496,0,0,0,0.541533,0.2065227,0.8890741,0.4085286,0,0,1
718,0.1734004,0.03049167,-0.2247535,1.754516,0.571296,-0.02036542,0.04144728,0.5358174,0.8430953,-0.04571722,1,0.5,0,0.2867563,-0.4495209,0.2316292,1.111542,0.4961508,0.01142622,0.09130979,0.6823374,-0.03977755,0.7299544,1,1,1,0.1903882,-0.4689988,-0.2086197,0.6960768,0.5192803,0.09573627,-0.1897799,0.9899575,-0.1386075,-0.0277856,1,1,0,0.2062612,0.04405963,0.2248001,1.315529,0.5395258,0.009368364,0.211144,0.4541664,0.6609908,0.5973475,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4336749,0.1250076,0.9917799,-0.02730714,0,0,0,0,0.5,0.225496,0,0,0,0.5257415,0.1137874,0.9027616,0.414818,0,0,1
719,0.2861739,0.08987466,-0.2248546,0.4590513,0.3165004,0.004486741,0.1001054,0.5092184,0.8596401,-0.04141708,1,0.5,0,0.3638419,-0.388156,0.2427123,0.4321949,0.3955455,0.1110726,0.08677852,0.6531471,0.06449448,0.7544795,1,1,1,0.3166089,-0.4087307,-0.205348,1.211936,0.3611059,0.01631827,-0.1634943,0.9985559,0.05131936,-0.01589261,1,1,0,0.3116797,0.1087661,0.2249633,0.5278097,0.3937238,-0.008513782,0.2590715,0.4361783,0.7045003,0.5598463,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4265543,0.02094946,0.9994018,-0.027517,0,0,0,0,0.5,0.225496,0,0,0,0.5192642,0.01904394,0.9084985,0.4174541,0,0,1
720,0.2836598,0.08752539,-0.2248974,-0.3280998,-0.2401748,-0.0128977,0.05410737,0.3729533,0.9267615,-0.04493236,1,0.5,0,0.41279,-0.3814048,0.2384725,0.443721,-0.1651064,-0.1786292,0.05407524,0.6060303,0.0804859,0.7913591,1,1,1,0.4491609,-0.384268,-0.2110982,0.9069148,0.1467601,-0.1525157,-0.1253458,0.9933354,0.1113879,-0.0296225,1,1,0,0.3109702,0.1079597,0.2248103,-0.3935696,-0.3249058,-0.005946311,0.22133,0.3243544,0.7402433,0.5889264,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4295459,-0.08284009,0.9961853,-0.02742844,0,0,0,0,0.5,0.225496,0,0,0,0.5219846,-0.07534719,0.9060802,0.4163429,0,0,1
721,0.2169939,0.04953549,-0.2246323,-0.7511514,-0.3763534,0.03113375,-0.02159762,0.09642738,0.9940073,-0.05148868,1,0.5,0,0.4572155,-0.3820741,0.2326104,0.01690537,0.3155963,0.3047713,0.02065253,0.5499881,0.08436704,0.8309003,1,1,1,0.4911126,-0.368524,-0.2168457,0.01682938,0.1121909,0.2994233,-0.1741976,0.9829572,0.1764136,-0.05170537,1,1,0,0.1779579,0.03261146,0.2244511,-1.411075,-0.5826234,-0.01742468,0.1249268,0.01135349,0.7338642,0.6792012,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4419767,-0.1813875,0.9830391,-0.02706648,0,0,0,0,0.5,0.225496,0,0,0,0.5333039,-0.1653558,0.8961546,0.4117821,0,0,1
722,0.1087273,0.01160802,-0.2238666,-0.6730812,-0.163471,0.01175032,-0.03483954,-0.3351468,0.9407678,-0.05130821,1,0.5,0,0.4067005,-0.3538758,0.2557073,-0.5612003,-0.05245509,-0.01648665,-0.01724055,0.2943,0.1494,0.9439635,1,1,1,0.4918901,-0.3073349,-0.1848162,0.3844084,1.049073,0.2309986,-0.24317,0.8848877,0.4620375,0.05911989,1,1,0,0.05776551,0.003002878,0.2241923,-0.6099856,-0.09097931,0.01965836,0.1377877,-0.3243381,0.6726421,0.6650996,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4634065,-0.2746757,0.9611726,-0.02646442,0,0,0,0,0.5,0.225496,0,0,0,0.5528765,-0.2513347,0.8794954,0.4041272,0,0,1
723,0.0944797,0.008419855,-0.222051,0.4200565,0.1044279,0.04718827,0.01213229,-0.5278315,0.8482571,-0.04305719,1,0.5,0,0.3964128,-0.3219193,0.277593,0.5684229,0.7180753,0.4387991,-0.01017627,0.06454068,0.212486,0.9750304,1,1,1,0.5214002,-0.2415767,-0.148309,0.5397292,0.4313985,0.3898376,-0.252598,0.6329817,0.7454396,0.2089353,1,1,0,0.01751243,-0.0002162761,0.2223663,-0.0009206127,0.003050995,-0.02585203,0.1930319,-0.5011123,0.6143782,0.6094471,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4955925,-0.3664142,0.9300994,-0.02560886,0,0,0,0,0.5,0.225496,0,0,0,0.5824053,-0.3370265,0.8555021,0.3931023,0,0,1
724,0.1246259,0.01540013,-0.2227088,0,0,0,0.04653335,-0.5882153,0.8076363,-0.04155068,1,0.5,0,0.4743166,-0.2672816,0.2777578,0,0,0,0.004222095,0.05595037,0.3147788,0.9475147,1,1,1,0.56507,-0.2132605,-0.1607863,0,0,0,-0.2531227,0.4818781,0.8617214,0.1588388,1,1,0,0.05719292,0.003189326,0.2231683,0,0,0,0.2173058,-0.5421848,0.5983353,0.5899412,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5281712,-0.4338822,0.9006282,-0.02479742,0,0,0,0,0.5,0.225496,0,0,0,0.6124445,-0.4010134,0.832401,0.3824874,0,0,1
725,0.1674143,0.02822742,-0.2257394,0.4490303,0.1487921,-0.008916114,0.09158772,-0.6391976,0.7678108,-0.04350902,1,0.5,0,0.5731564,-0.2638291,0.2209347,0.6348046,0.09041581,-0.235048,-0.0480628,0.06107173,0.358835,0.931401,1,1,1,0.6183882,-0.187753,-0.2213761,0.4334571,0.1065858,-0.2534748,-0.2499537,0.291276,0.9528117,-0.08548842,1,1,0,0.1669409,0.02780983,0.2253639,0.7430258,0.2443493,-0.004263969,0.2281669,-0.5199562,0.6232222,0.5841572,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5750614,-0.5074647,0.8613461,-0.02371585,0,0,0,0,0.5,0.225496,0,0,0,0.6559212,-0.4719662,0.8010926,0.3681012,0,0,1
