frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
1994,-0.145924,0.02166779,-0.2254529,-0.09906668,0.03015046,0.0002786518,1.201418,0,0,0,1,0,0,-0.4338376,-0.3819857,0.2299832,-1.322744,0.8795936,0.03042893,1.473416,0,0,0,1,0,0,-0.4308659,-0.389123,-0.2208665,-1.452941,0.9098414,0.03116207,1.415901,0,0,0,1,0,0,-0.1338803,0.01814639,0.2253094,-0.09916801,0.02159701,-0.003560634,1.250203,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.293408,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.350783,0,0,0,0,0,0
1995,-0.1481992,0.02239465,-0.2253631,-0.1137592,0.03634302,0.004492702,1.187854,0,0,0,1,0,0,-0.4573777,-0.3644565,0.2306648,-1.177009,0.8764583,0.03408195,1.480664,0,0,0,1,0,0,-0.4570402,-0.3708209,-0.2201971,-1.308713,0.915103,0.03347324,1.425787,0,0,0,1,0,0,-0.136612,0.01901711,0.2254574,-0.1365804,0.04353572,0.00740141,1.237702,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.280019,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.337878,0,0,0,0,0,0
1996,-0.1510801,0.02334081,-0.2253951,-0.1440451,0.04730832,-0.00160262,1.175539,0,0,0,1,0,0,-0.4784334,-0.3478768,0.2311672,-1.052785,0.8289862,0.02511964,1.48619,0,0,0,1,0,0,-0.4803711,-0.3529193,-0.2197885,-1.166548,0.8950788,0.02042801,1.433625,0,0,0,1,0,0,-0.1397234,0.01982572,0.2254637,-0.1555734,0.04043087,0.0003151597,1.226075,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.267185,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.325515,0,0,0,0,0,0
1997,-0.1545295,0.0244945,-0.22546,-0.1724736,0.05768437,-0.003243984,1.16299,0,0,0,1,0,0,-0.4969865,-0.3324575,0.2313989,-0.9276528,0.7709655,0.01158342,1.488444,0,0,0,1,0,0,-0.5010464,-0.3360101,-0.2196179,-1.033765,0.8454639,0.008530919,1.438042,0,0,0,1,0,0,-0.1431534,0.02084617,0.2254492,-0.171499,0.05102215,-0.0007256868,1.213998,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.253702,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.312536,0,0,0,0,0,0
1998,-0.158269,0.02572707,-0.2253903,-0.1869716,0.06162843,0.003486873,1.151834,0,0,0,1,0,0,-0.5131959,-0.3186078,0.2317009,-0.81047,0.6924841,0.01510159,1.489584,0,0,0,1,0,0,-0.519067,-0.3203463,-0.2192514,-0.9010319,0.7831889,0.01832173,1.441026,0,0,0,1,0,0,-0.1471743,0.02207357,0.2254561,-0.2010465,0.06136999,0.0003471972,1.203582,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.241182,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.300491,0,0,0,0,0,0
1999,-0.1623938,0.02708262,-0.2254311,-0.2062418,0.06777768,-0.002043695,1.139721,0,0,0,1,0,0,-0.5271267,-0.3065361,0.2317587,-0.6965432,0.6035867,0.002893062,1.487036,0,0,0,1,0,0,-0.5348819,-0.3065326,-0.2191742,-0.7907453,0.6906855,0.003863873,1.440366,0,0,0,1,0,0,-0.1513527,0.02332222,0.2254041,-0.2089188,0.06243282,-0.002600999,1.192001,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.227589,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.287422,0,0,0,0,0,0
2000,-0.1666005,0.02842914,-0.2253307,-0.2103352,0.06732608,0.005020203,1.128824,0,0,0,1,0,0,-0.5388894,-0.2964922,0.2320195,-0.5881342,0.5021976,0.01303703,1.483528,0,0,0,1,0,0,-0.5482087,-0.2944597,-0.2188864,-0.6663355,0.6036463,0.01438708,1.438387,0,0,0,1,0,0,-0.1560228,0.02497076,0.2254993,-0.2335028,0.08242692,0.004757198,1.182135,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.214997,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.275324,0,0,0,0,0,0
2001,-0.1710892,0.03024111,-0.2253833,-0.2244369,0.09059844,-0.002629311,1.118224,0,0,0,1,0,0,-0.5486943,-0.288714,0.231806,-0.4902424,0.3889085,-0.01067222,1.477742,0,0,0,1,0,0,-0.5595179,-0.2846155,-0.2189646,-0.5654635,0.4922094,-0.003908576,1.434146,0,0,0,1,0,0,-0.160476,0.02630646,0.2254611,-0.2226644,0.06678489,-0.001906604,1.17182,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.202356,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.263187,0,0,0,0,0,0
2002,-0.1755073,0.0319528,-0.2254596,-0.2209016,0.08558448,-0.003813209,1.107512,0,0,0,1,0,0,-0.5563754,-0.2831516,0.2317269,-0.3840567,0.2781199,-0.003955515,1.469761,0,0,0,1,0,0,-0.5687081,-0.2769808,-0.2190359,-0.4595103,0.3817336,-0.003565104,1.427622,0,0,0,1,0,0,-0.165164,0.02804544,0.2254459,-0.2343976,0.08694915,-0.0007599595,1.161845,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.189761,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.251103,0,0,0,0,0,0
2003,-0.1799778,0.03351932,-0.2254738,-0.2235257,0.07832631,-0.0007100406,1.096648,0,0,0,1,0,0,-0.5621762,-0.2800287,0.2314699,-0.2900423,0.1561434,-0.01284928,1.45956,0,0,0,1,0,0,-0.5759602,-0.2717389,-0.2192372,-0.362602,0.2620951,-0.01006648,1.418803,0,0,0,1,0,0,-0.1697655,0.02961929,0.225397,-0.2300777,0.07869279,-0.002448262,1.151592,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.177104,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.238966,0,0,0,0,0,0
2004,-0.184177,0.03500786,-0.2255156,-0.2099627,0.07442705,-0.002093614,1.085482,0,0,0,1,0,0,-0.5661179,-0.2793845,0.2313043,-0.1970858,0.03221334,-0.008279834,1.447344,0,0,0,1,0,0,-0.5811992,-0.2688531,-0.2193101,-0.2619536,0.1442895,-0.00364408,1.40773,0,0,0,1,0,0,-0.1744081,0.03137745,0.225439,-0.2321281,0.08790804,0.0021033,1.141452,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.164491,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.226883,0,0,0,0,0,0
2005,-0.1882909,0.03672833,-0.2253662,-0.205692,0.08602351,0.00747368,1.074646,0,0,0,1,0,0,-0.5679154,-0.2809852,0.2309235,-0.08987192,-0.08003864,-0.01904146,1.433136,0,0,0,1,0,0,-0.5843882,-0.2682841,-0.2195475,-0.1594484,0.02845378,-0.01186952,1.394731,0,0,0,1,0,0,-0.1789625,0.03307778,0.2255289,-0.2277174,0.08501656,0.004494937,1.131553,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.152209,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.215124,0,0,0,0,0,0
2006,-0.1922476,0.03832663,-0.2253814,-0.1978353,0.07991477,-0.0007636848,1.063742,0,0,0,1,0,0,-0.5677475,-0.2849286,0.2303985,0.008395318,-0.1971707,-0.0262499,1.416902,0,0,0,1,0,0,-0.5857152,-0.2701821,-0.2199418,-0.06635192,-0.09490106,-0.01971722,1.379744,0,0,0,1,0,0,-0.1832422,0.03475621,0.2255209,-0.2139852,0.08392151,-0.0004030766,1.121492,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.140084,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.203524,0,0,0,0,0,0
2007,-0.1959852,0.03990671,-0.2254213,-0.1868793,0.07900394,-0.001990796,1.052706,0,0,0,1,0,0,-0.5653664,-0.2909679,0.2298696,0.1190514,-0.3019602,-0.02644808,1.398433,0,0,0,1,0,0,-0.5848619,-0.2742577,-0.2203549,0.042668,-0.2037824,-0.02065525,1.362437,0,0,0,1,0,0,-0.1875355,0.03633797,0.225558,-0.214667,0.07908794,0.001853705,1.111506,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.128085,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.192053,0,0,0,0,0,0
2008,-0.1994488,0.04153689,-0.2255133,-0.1731821,0.08150901,-0.004602971,1.041698,0,0,0,1,0,0,-0.5607674,-0.2989988,0.229221,0.2299518,-0.4015492,-0.03242792,1.377912,0,0,0,1,0,0,-0.5819722,-0.2805897,-0.2208753,0.1444817,-0.3165976,-0.02601893,1.343156,0,0,0,1,0,0,-0.1915335,0.03799877,0.2254521,-0.1999021,0.08303973,-0.005292149,1.1015,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.116359,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.180851,0,0,0,0,0,0
2009,-0.2028163,0.04284744,-0.2255375,-0.1683772,0.06552769,-0.001206995,1.030077,0,0,0,1,0,0,-0.5538542,-0.3087893,0.2285703,0.3456594,-0.4895227,-0.03253595,1.354629,0,0,0,1,0,0,-0.5767768,-0.2889055,-0.2214784,0.259772,-0.4157932,-0.03015475,1.320953,0,0,0,1,0,0,-0.1953027,0.03963645,0.2253633,-0.1884558,0.08188433,-0.004441293,1.09091,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.104378,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.169414,0,0,0,0,0,0
2010,-0.2058272,0.04410932,-0.2256013,-0.1505443,0.06309396,-0.003191085,1.018593,0,0,0,1,0,0,-0.5445942,-0.3201538,0.2278609,0.4630031,-0.5682262,-0.03546776,1.329504,0,0,0,1,0,0,-0.5692899,-0.2991279,-0.221997,0.3743441,-0.5111175,-0.02592803,1.296826,0,0,0,1,0,0,-0.1988195,0.04117605,0.2253597,-0.1758427,0.0769798,-0.0001780689,1.080561,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.092846,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.158414,0,0,0,0,0,0
2011,-0.2083516,0.04527646,-0.2253684,-0.1262174,0.05835707,0.01164303,1.006133,0,0,0,1,0,0,-0.5327253,-0.3326471,0.2274115,0.5934449,-0.6246673,-0.02246947,1.301433,0,0,0,1,0,0,-0.5592638,-0.3108928,-0.2222912,0.501308,-0.5882459,-0.01471118,1.269541,0,0,0,1,0,0,-0.2022507,0.04270928,0.22549,-0.1715624,0.07666148,0.00651479,1.06973,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.081006,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.147131,0,0,0,0,0,0
2012,-0.2107413,0.0464623,-0.2255427,-0.1194843,0.05929193,-0.008712713,0.9940408,0,0,0,1,0,0,-0.5182489,-0.3459123,0.2266049,0.7238212,-0.6632584,-0.04033373,1.271294,0,0,0,1,0,0,-0.5466061,-0.3239838,-0.2229304,0.6328824,-0.6545516,-0.03196151,1.240088,0,0,0,1,0,0,-0.2051132,0.04377175,0.22539,-0.143125,0.05312378,-0.005000087,1.058621,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.069608,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.136276,0,0,0,0,0,0
2013,-0.2127047,0.04724357,-0.2254502,-0.09817261,0.03906378,0.004622342,0.9815055,0,0,0,1,0,0,-0.5013171,-0.3598835,0.2260546,0.846589,-0.6985608,-0.02751426,1.23906,0,0,0,1,0,0,-0.5312464,-0.3380831,-0.2233975,0.7679853,-0.7049638,-0.02335162,1.208044,0,0,0,1,0,0,-0.2073993,0.0447372,0.225438,-0.1143016,0.0482727,0.002400578,1.047134,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.058366,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.125579,0,0,0,0,0,0
2014,-0.2139888,0.0478572,-0.2254929,-0.06420391,0.0306815,-0.002133102,0.9667975,0,0,0,1,0,0,-0.4815338,-0.3736113,0.2258338,0.9891663,-0.686388,-0.01103878,1.202792,0,0,0,1,0,0,-0.5131292,-0.3528788,-0.2235857,0.9058598,-0.7397848,-0.009413067,1.171667,0,0,0,1,0,0,-0.2090811,0.04553688,0.2255068,-0.08409101,0.03998356,0.003439934,1.03368,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.046069,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.113889,0,0,0,0,0,0
2015,-0.214778,0.0482326,-0.2255255,-0.03946276,0.0187697,-0.001627953,0.951681,0,0,0,1,0,0,-0.4594435,-0.387385,0.2253605,1.104515,-0.6886843,-0.02366678,1.164539,0,0,0,1,0,0,-0.492065,-0.3677891,-0.2241033,1.053214,-0.7455143,-0.0258796,1.132575,0,0,0,1,0,0,-0.209654,0.04570895,0.225445,-0.02864451,0.008603562,-0.003092737,1.01914,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.03397,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.102396,0,0,0,0,0,0
2016,-0.2146408,0.04827796,-0.2254353,0.006861988,0.00226833,0.004506113,0.9369237,0,0,0,1,0,0,-0.4348876,-0.4004579,0.225177,1.227792,-0.6536471,-0.009172413,1.125604,0,0,0,1,0,0,-0.4682913,-0.3826795,-0.2242906,1.188685,-0.7445219,-0.009363893,1.09232,0,0,0,1,0,0,-0.2088925,0.04567183,0.2254855,0.03807397,-0.001855754,0.002025814,1.004688,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.022968,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.091955,0,0,0,0,0,0
2017,-0.2133732,0.04782013,-0.225402,0.06337988,-0.02289155,0.00166446,0.9200087,0,0,0,1,0,0,-0.4083601,-0.4128993,0.2251872,1.32638,-0.6220731,0.0005073847,1.084095,0,0,0,1,0,0,-0.441805,-0.3970617,-0.2243654,1.324314,-0.719111,-0.003738703,1.048455,0,0,0,1,0,0,-0.2066283,0.04470336,0.2255574,0.1132101,-0.04842358,0.003596397,0.9877595,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.011361,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.08095,0,0,0,0,0,0
2018,-0.2107717,0.04666264,-0.2254759,0.1300738,-0.05787483,-0.003693999,0.9026449,0,0,0,1,0,0,-0.3800483,-0.4246671,0.2242199,1.41559,-0.5883875,-0.04836248,1.041882,0,0,0,1,0,0,-0.4128553,-0.4107246,-0.2253616,1.447484,-0.683144,-0.04980939,1.0034,0,0,0,1,0,0,-0.2027212,0.04285522,0.2253817,0.1953565,-0.09240717,-0.008784983,0.9700202,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.000621,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.070777,0,0,0,0,0,0
2019,-0.2069272,0.04466726,-0.2254807,0.1922288,-0.0997689,-0.0002399088,0.8835664,0,0,0,1,0,0,-0.3501337,-0.4357788,0.223599,1.495727,-0.5555856,-0.03104435,0.9982407,0,0,0,1,0,0,-0.3817619,-0.4238037,-0.2260941,1.554669,-0.6539556,-0.03662707,0.956039,0,0,0,1,0,0,-0.1969841,0.04026613,0.2253729,0.2868527,-0.1294544,-0.0004433097,0.9503083,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.9897944,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.060529,0,0,0,0,0,0
2020,-0.2011975,0.04210152,-0.2254051,0.2864802,-0.1282871,0.003783406,0.8626645,0,0,0,1,0,0,-0.3186257,-0.4458484,0.2234873,1.575402,-0.5034821,-0.005584958,0.95365,0,0,0,1,0,0,-0.348808,-0.4357005,-0.2264327,1.647698,-0.5948412,-0.01692847,0.9070406,0,0,0,1,0,0,-0.1892828,0.03704264,0.2253666,0.3850663,-0.1611746,-0.0003144146,0.9288549,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.979151,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.050465,0,0,0,0,0,0
2021,-0.1931586,0.03864201,-0.2254198,0.4019493,-0.1729755,-0.0007368627,0.8395504,0,0,0,1,0,0,-0.2859085,-0.4551838,0.2226366,1.635861,-0.4667686,-0.04253613,0.9081919,0,0,0,1,0,0,-0.3143761,-0.4463927,-0.2272975,1.721594,-0.5346077,-0.04324244,0.8569231,0,0,0,1,0,0,-0.1796633,0.03344676,0.2253094,0.4809776,-0.1797943,-0.002860279,0.9059206,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.9687804,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.040667,0,0,0,0,0,0
2022,-0.1828057,0.03448552,-0.2254431,0.5176442,-0.2078245,-0.001165271,0.8139828,0,0,0,1,0,0,-0.2522008,-0.4639391,0.2218152,1.685385,-0.437765,-0.04107209,0.8620366,0,0,0,1,0,0,-0.2788225,-0.4561394,-0.2283188,1.777679,-0.4873397,-0.05106183,0.8056626,0,0,0,1,0,0,-0.1682357,0.02898804,0.2252462,0.5713785,-0.2229358,-0.003156812,0.8811435,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.9584486,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.030916,0,0,0,0,0,0
2023,-0.170377,0.02972452,-0.2254387,0.6214368,-0.2380499,0.0002220274,0.7856984,0,0,0,1,0,0,-0.2176197,-0.4715504,0.2215121,1.729055,-0.3805654,-0.01515523,0.8149701,0,0,0,1,0,0,-0.2423657,-0.4649728,-0.2287394,1.822844,-0.4416676,-0.02103374,0.752857,0,0,0,1,0,0,-0.1543997,0.02444631,0.2253032,0.6917979,-0.2270864,0.002850593,0.8539344,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.9477876,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.020863,0,0,0,0,0,0
2024,-0.1554398,0.02458177,-0.2254104,0.7468569,-0.257138,0.001413376,0.7556226,0,0,0,1,0,0,-0.1824795,-0.4786184,0.2211076,1.757013,-0.3533991,-0.02022312,0.7683507,0,0,0,1,0,0,-0.2052729,-0.4728874,-0.2292707,1.854637,-0.3957303,-0.02656506,0.700112,0,0,0,1,0,0,-0.1387455,0.01941544,0.2252679,0.7827099,-0.2515438,-0.001767278,0.8256991,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.9376518,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.011314,0,0,0,0,0,0
2025,-0.1554398,0.02458177,-0.2254104,0,0,0,0.7556226,0,0,0,1,0,0,-0.1824795,-0.4786184,0.2211076,0,0,0,0.7683507,0,0,0,1,0,0,-0.2052729,-0.4728874,-0.2292707,0,0,0,0.700112,0,0,0,1,0,0,-0.1387455,0.01941544,0.2252679,0,0,0,0.8256991,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.9376518,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.011314,0,0,0,0,0,0
2026,-0.1187429,0.01425561,-0.2252965,1.834846,-0.5163078,0.005694481,0.7015516,0,0,0,1,0,0,-0.1110555,-0.4896818,0.2212637,3.5712,-0.5531716,0.007803741,0.6878694,0,0,0,1,0,0,-0.1299241,-0.4856282,-0.2292611,3.767445,-0.6370428,0.0004835429,0.6069587,0,0,0,1,0,0,-0.1010783,0.01031523,0.2253631,1.883361,-0.4550107,0.004762413,0.7760667,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.9259946,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.000344,0,0,0,0,0,0
2027,-0.09726159,0.009284824,-0.2253176,1.074067,-0.2485396,-0.001053513,0.6658598,0,0,0,1,0,0,-0.07513052,-0.4936993,0.2216915,1.796251,-0.2008737,0.02139286,0.6421507,0,0,0,1,0,0,-0.09204111,-0.490594,-0.2289087,1.894149,-0.2482877,0.01761765,0.5533128,0,0,0,1,0,0,-0.0795351,0.006262565,0.2253555,1.077162,-0.2026334,-0.0003822149,0.7440943,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.916019,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.9909662,0,0,0,0,0,0
2028,-0.07361672,0.005353205,-0.2254231,1.182244,-0.196581,-0.005274268,0.6290805,0,0,0,1,0,0,-0.0392792,-0.4966718,0.2220799,1.792567,-0.1486257,0.0194192,0.5972434,0,0,0,1,0,0,-0.05423649,-0.494247,-0.2286194,1.890232,-0.1826496,0.01446605,0.4998332,0,0,0,1,0,0,-0.05656099,0.003056246,0.2252533,1.148706,-0.160316,-0.005110355,0.7118613,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.9062444,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.9817865,0,0,0,0,0,0
2029,-0.0484276,0.002272925,-0.2253912,1.259456,-0.1540141,0.00159368,0.5914915,0,0,0,1,0,0,-0.003634862,-0.49826,0.2227316,1.782217,-0.07940832,0.03258215,0.5531959,0,0,0,1,0,0,-0.01663006,-0.4967806,-0.2280365,1.880322,-0.1266793,0.02914221,0.4462869,0,0,0,1,0,0,-0.03230421,0.0008966203,0.2253022,1.212839,-0.1079813,0.002447517,0.6795615,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.8964739,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.9726198,0,0,0,0,0,0
2030,-0.02201704,0.000394533,-0.2253632,1.320529,-0.09391965,0.001398475,0.5540049,0,0,0,1,0,0,0.03168057,-0.4984349,0.2236383,1.765772,-0.008745495,0.04533829,0.5105363,0,0,0,1,0,0,0.02063626,-0.4978186,-0.2271637,1.863317,-0.05190226,0.04364328,0.3930992,0,0,0,1,0,0,-0.007085531,-4.584009E-05,0.2253733,1.260934,-0.04712304,0.003553928,0.6479027,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.8869191,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.9636647,0,0,0,0,0,0
2031,0.005280785,-9.232169E-05,-0.2254162,1.364892,-0.02434274,-0.002649427,0.5172809,0,0,0,1,0,0,0.06655769,-0.4973536,0.2244513,1.743857,0.05406591,0.04065113,0.469394,0,0,0,1,0,0,0.05743166,-0.4973726,-0.2263732,1.839771,0.02230109,0.03952311,0.3404841,0,0,0,1,0,0,0.01858308,0.0002568216,0.2254189,1.283431,0.01513309,0.002280624,0.6175043,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.8776373,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.9549741,0,0,0,0,0,0
2032,0.03300571,0.001051591,-0.2254565,1.386247,0.05719564,-0.002014638,0.4816998,0,0,0,1,0,0,0.1008993,-0.4948874,0.2251285,1.717082,0.1233087,0.03385769,0.4295948,0,0,0,1,0,0,0.09364962,-0.4953361,-0.225814,1.810899,0.1018241,0.0279598,0.288069,0,0,0,1,0,0,0.04422253,0.001967057,0.2253969,1.281973,0.08551179,-0.001101196,0.5886244,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.8683753,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.946311,0,0,0,0,0,0
2033,0.06045935,0.003724657,-0.2253812,1.372683,0.1336534,0.003767015,0.4486347,0,0,0,1,0,0,0.1346221,-0.4908434,0.2256106,1.686141,0.2021984,0.02410413,0.391884,0,0,0,1,0,0,0.1292286,-0.4914761,-0.2253006,1.77895,0.1929999,0.02567024,0.2365778,0,0,0,1,0,0,0.06939387,0.004936413,0.2255009,1.258568,0.1484679,0.005198272,0.562273,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.8595498,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.9380646,0,0,0,0,0,0
2034,0.08727659,0.0076806,-0.2255559,1.340862,0.1977972,-0.008735809,0.4179265,0,0,0,1,0,0,0.1676224,-0.4857423,0.2255177,1.650014,0.2550543,-0.004644694,0.3557709,0,0,0,1,0,0,0.1640971,-0.4863973,-0.2254779,1.743426,0.2539412,-0.008866195,0.1854813,0,0,0,1,0,0,0.09388106,0.008765381,0.2253611,1.22436,0.1914485,-0.006990138,0.5378382,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.8507701,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.9298693,0,0,0,0,0,0
2035,0.1131097,0.01299522,-0.225438,1.291655,0.2657312,0.005892667,0.3900236,0,0,0,1,0,0,0.1997579,-0.4792794,0.2257066,1.606776,0.3231452,0.009446595,0.3220565,0,0,0,1,0,0,0.1980623,-0.4798568,-0.225271,1.698262,0.3270255,0.01034588,0.1347194,0,0,0,1,0,0,0.1171724,0.0137583,0.2254579,1.164565,0.249646,0.004842134,0.516098,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.8419653,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.9216591,0,0,0,0,0,0
2036,0.1374271,0.01908983,-0.2254745,1.21587,0.3047304,-0.001822413,0.3655396,0,0,0,1,0,0,0.2310353,-0.4717661,0.2257841,1.563872,0.3756674,0.003873558,0.2911333,0,0,0,1,0,0,0.2311367,-0.4721177,-0.2252385,1.653717,0.3869535,0.001624972,0.0848662,0,0,0,1,0,0,0.1389254,0.01965665,0.2254323,1.087651,0.2949174,-0.001280755,0.4973072,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.8334213,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.9137005,0,0,0,0,0,0
2037,0.1597245,0.02615199,-0.2254563,1.11487,0.3531081,0.0009074811,0.345048,0,0,0,1,0,0,0.261408,-0.4634843,0.2254916,1.518632,0.4140915,-0.01462475,0.2631097,0,0,0,1,0,0,0.2632021,-0.4630878,-0.2255079,1.603272,0.4514964,-0.01346917,0.0360814,0,0,0,1,0,0,0.1590013,0.02585864,0.225462,1.003798,0.3101001,0.001486391,0.481263,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.8251449,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.9059988,0,0,0,0,0,0
2038,0.1799466,0.03351334,-0.2254729,1.011106,0.3680677,-0.0008270148,0.3275788,0,0,0,1,0,0,0.2908024,-0.4545348,0.2250999,1.469721,0.4474716,-0.0195846,0.2380916,0,0,0,1,0,0,0.2820658,-0.4556306,-0.2262594,0.9431857,0.3728615,-0.03757404,2.810359E-05,0,0,0,1,0,0,0.1770612,0.03238523,0.2255592,0.9029928,0.3263294,0.004860016,0.46766,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.8167253,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.8981723,0,0,0,0,0,0
2039,0.1976873,0.04032498,-0.2255263,0.8870367,0.3405822,-0.002673269,0.3133285,0,0,0,1,0,0,0.3190762,-0.4455518,0.2227081,1.413693,0.449154,-0.1195915,0.2153512,0,0,0,1,0,0,0.2645804,-0.4552494,-0.2248934,-0.8742694,0.01905859,0.06829801,0.001067519,0,0,0,1,0,0,0.1934614,0.03843855,0.2255091,0.8200105,0.302666,-0.002504886,0.4561656,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,0.8087634,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,0.8907789,0,0,0,0,0,0
