frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
350,0.2411339,0.0617303,-0.2250918,-0.5010895,-0.3145671,-0.01132101,0.3479612,-0.8174916,0.5751799,-0.02959072,1,0.5,0,0.5909013,-0.2826497,0.2356739,-0.3633732,-0.2246106,-0.0309217,0.07298154,-0.5993802,0.2501832,0.7603629,1,1,1,0.629046,-0.2535969,-0.2127845,-0.7582814,-0.6687368,-0.1344441,-0.1491615,-0.8701698,0.4914029,-0.0364397,1,1,0,0.217364,0.04968049,0.2251078,-0.3056063,-0.1569464,0.008567721,0.4597063,-0.7470735,0.4956521,0.4429562,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8157158,-0.7101344,0.7037994,-0.01937804,0,0,0,0,0.5,0.225496,0,0,0,0.8825718,-0.675795,0.6697663,0.3077569,0,0,1
351,0.1689785,0.02934776,-0.2255059,-0.7215543,-0.3238253,-0.004141629,0.4585199,-0.8795547,0.475053,-0.02660972,1,0.5,0,0.501035,-0.3492149,0.2214446,-0.8986628,-0.6656525,-0.1422924,0.1668186,-0.7663466,0.1151514,0.632023,1,1,1,0.4815919,-0.3610379,-0.228958,-1.474542,-1.074409,-0.161735,0.03520435,-0.9911305,0.1213782,-0.05410634,1,1,0,0.1783694,0.03286248,0.2253172,-0.3899451,-0.1681801,0.002093464,0.5423393,-0.7998161,0.4402237,0.408041,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8719947,-0.737648,0.6749297,-0.01858315,0,0,0,0,0.5,0.225496,0,0,0,0.9362334,-0.7046551,0.644742,0.2962582,0,0,1
352,0.09464069,0.00849747,-0.2244456,-0.7433779,-0.2085029,0.01060382,0.5870987,-0.9163765,0.3996854,-0.02248698,1,0.5,0,0.3477601,-0.4347576,0.2132144,-1.532749,-0.8554265,-0.08230224,0.3502818,-0.8739128,-0.0102996,0.4859735,1,1,1,0.2595066,-0.4635466,-0.2280785,-2.220852,-1.025087,0.008794963,0.3326468,-0.9984134,-0.04509307,-0.03372192,1,1,0,0.1374523,0.01889304,0.2243448,-0.4091714,-0.1396943,-0.009723604,0.6344302,-0.8404043,0.3921731,0.3740599,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9310979,-0.7622346,0.6470557,-0.01781569,0,0,0,0,0.5,0.225496,0,0,0,0.9927953,-0.7307314,0.6203128,0.285033,0,0,1
353,0.02614256,0.000238151,-0.2241338,-0.6849813,-0.08259319,0.003117919,0.722762,-0.9370688,0.3485864,-0.0197371,1,0.5,0,0.1173964,-0.4928104,0.2235141,-2.303637,-0.5805281,0.1029964,0.6383853,-0.9263632,-0.05868872,0.3720305,1,1,1,0.0109882,-0.4995826,-0.2146285,-2.485184,-0.3603598,0.1344994,0.663388,-0.9979186,-0.06324854,-0.01257406,1,1,0,0.07667363,0.005575838,0.2241033,-0.6077867,-0.1331721,-0.002415478,0.7513041,-0.8753117,0.3449008,0.338929,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9938554,-0.7845169,0.6198726,-0.01706724,0,0,0,0,0.5,0.225496,0,0,0,1.053062,-0.7546092,0.5962416,0.2739724,0,0,1
354,-0.04316085,0.001613907,-0.2252336,-0.6930341,0.01375756,-0.01099825,0.8609731,-0.9491767,0.3141972,-0.01854085,1,0.5,0,-0.1551507,-0.4820242,0.2290857,-2.725471,0.1078621,0.05571604,0.968976,-0.9556276,-0.03813824,0.2920985,1,1,1,-0.2047518,-0.4716179,-0.2191068,-2.1574,0.2796471,-0.0447832,0.9542363,-0.9994215,-0.03136896,-0.01313874,1,1,0,-0.02377136,0.0004629275,0.2253085,-1.00445,-0.0511291,0.01205206,0.907763,-0.9038557,0.3029366,0.3021165,1,0.5,1,0,0.5,-0.225496,0,0,0,1.054746,-0.803117,0.5955956,-0.01639881,0,0,0,0,0.5,0.225496,0,0,0,1.111717,-0.7747284,0.5745425,0.2640016,0,0,1
355,-0.1289414,0.01676918,-0.2253488,-0.8578056,0.1515527,-0.00115186,1.026146,-0.9568454,0.2901223,-0.01660967,1,0.5,0,-0.3909443,-0.4150597,0.2200867,-2.357936,0.6696445,-0.08998945,1.272815,-0.9714997,0.006171138,0.2369603,1,1,1,-0.3767377,-0.417524,-0.2307238,-1.719859,0.5409384,-0.1161696,1.20838,-0.999826,0.004961402,-0.01798417,1,1,0,-0.1490989,0.02258592,0.2252461,-1.253275,0.2212299,-0.0006233156,1.1043,-0.9227975,0.2796148,0.2650665,1,0.5,1,0,0.5,-0.225496,0,0,0,1.121914,-0.820848,0.5709304,-0.0157197,0,0,0,0,0.5,0.225496,0,0,0,1.176604,-0.7940722,0.5523069,0.2537844,0,0,1
356,-0.2165577,0.0490914,-0.2244892,-0.8761625,0.3232222,0.008596331,1.199446,-0.9600211,0.2795566,-0.01441008,1,0.5,0,-0.561085,-0.3256433,0.2155692,-1.701407,0.8941641,-0.04517525,1.521749,-0.9773871,0.04963855,0.2055493,1,1,1,-0.4962622,-0.3654019,-0.2289781,-1.195245,0.5212218,0.01745671,1.412389,-0.999383,0.03168714,-0.01515284,1,1,0,-0.2553844,0.06982795,0.2244556,-1.062856,0.4724203,-0.007905364,1.293324,-0.9314158,0.2764854,0.2366864,1,0.5,1,0,0.5,-0.225496,0,0,0,1.191212,-0.8366462,0.5475363,-0.01507557,0,0,0,0,0.5,0.225496,0,0,0,1.24373,-0.8114479,0.5310454,0.2440148,0,0,1
357,-0.279946,0.08551991,-0.2246966,-0.6338833,0.3642851,-0.002074391,1.344268,-0.9606737,0.2773567,-0.013391,1,0.5,0,-0.6523574,-0.2574401,0.2172877,-0.9127235,0.6820324,0.01718566,1.690873,-0.9786742,0.07693734,0.1904664,1,1,1,-0.5748359,-0.3182359,-0.2228555,-0.7857367,0.4716596,0.06122634,1.569563,-0.9985823,0.05207093,-0.01104363,1,1,0,-0.3119335,0.108653,0.224592,-0.5654901,0.3882503,0.001364052,1.428617,-0.9352438,0.2772209,0.2201536,1,0.5,1,0,0.5,-0.225496,0,0,0,1.256011,-0.8495355,0.5273317,-0.01451927,0,0,0,0,0.5,0.225496,0,0,0,1.306646,-0.8257253,0.512552,0.2355171,0,0,1
358,-0.2958373,0.09679765,-0.2250207,-0.1589134,0.1127774,-0.003241301,1.441852,-0.9629907,0.2692264,-0.01288498,1,0.5,0,-0.6647184,-0.2466235,0.2212822,-0.1236105,0.1081653,0.0399442,1.785208,-0.979721,0.07849459,0.1843518,1,1,1,-0.627492,-0.2774087,-0.2271334,-0.5265611,0.4082716,-0.04277915,1.706815,-0.9976549,0.0673329,-0.01229528,1,1,0,-0.3212232,0.1168054,0.224858,-0.09289742,0.08152388,0.002660006,1.516823,-0.9397807,0.2691389,0.2106571,1,0.5,1,0,0.5,-0.225496,0,0,0,1.32649,-0.8618429,0.5069832,-0.01395901,0,0,0,0,0.5,0.225496,0,0,0,1.375224,-0.8394453,0.4938078,0.2269041,0,0,1
359,-0.2838051,0.08845188,-0.2254006,0.1203227,-0.08345775,-0.003798455,1.503537,-0.9663889,0.2567718,-0.01267786,1,0.5,0,-0.6220353,-0.2764129,0.2282371,0.4268312,-0.2978934,0.06954953,1.81922,-0.9806861,0.06449891,0.1846471,1,1,1,-0.6286213,-0.2737226,-0.2227166,-0.0112927,0.036861,0.04416764,1.786202,-0.9977298,0.06660712,-0.009936408,1,1,0,-0.2715492,0.08014825,0.2253734,0.49674,-0.3665712,0.005154014,1.534373,-0.9457164,0.2487981,0.2090931,1,0.5,1,0,0.5,-0.225496,0,0,0,1.39434,-0.8722782,0.4888247,-0.01345904,0,0,0,0,0.5,0.225496,0,0,0,1.44137,-0.8511468,0.4769827,0.219173,0,0,1
360,-0.2303662,0.05603242,-0.2245041,0.5343888,-0.3241946,0.008964688,1.520764,-0.9710571,0.2385397,-0.01212615,1,0.5,0,-0.5184999,-0.340732,0.2365737,1.035354,-0.6431913,0.08336529,1.793952,-0.9810191,0.03717078,0.1903151,1,1,1,-0.5724194,-0.308229,-0.2099345,0.5620188,-0.3450635,0.1278219,1.807359,-0.9986873,0.05104147,-0.004305552,1,1,0,-0.1928503,0.03851572,0.2246417,0.7869886,-0.4163253,-0.007317215,1.525044,-0.9504789,0.2293855,0.2096951,1,0.5,1,0,0.5,-0.225496,0,0,0,1.464088,-0.8817889,0.4714656,-0.01298108,0,0,0,0,0.5,0.225496,0,0,0,1.509487,-0.8618672,0.4608141,0.2117436,0,0,1
361,-0.1435555,0.02043056,-0.2249225,0.8681072,-0.3560186,-0.00418365,1.508034,-0.9748943,0.2223222,-0.01241137,1,0.5,0,-0.3591155,-0.4221414,0.2321805,1.593845,-0.8140936,-0.04393131,1.715742,-0.9807917,0.00174146,0.19505,1,1,1,-0.4474941,-0.3763743,-0.2077701,1.249253,-0.6814528,0.02164394,1.762118,-0.9997535,0.02193773,-0.003434862,1,1,0,-0.1105825,0.01184738,0.2248534,0.822678,-0.2666834,0.002117008,1.51903,-0.953254,0.2168602,0.2104245,1,0.5,1,0,0.5,-0.225496,0,0,0,1.5369,-0.8906015,0.4546124,-0.01251706,0,0,0,0,0.5,0.225496,0,0,0,1.580711,-0.8718491,0.4450402,0.2044955,0,0,1
362,-0.0694946,0.004536573,-0.2246192,0.7406086,-0.1589398,0.003032237,1.511271,-0.9767434,0.2140619,-0.01224064,1,0.5,0,-0.1689536,-0.4794498,0.2326488,1.901618,-0.5730844,0.004682839,1.609491,-0.9784137,-0.02533778,0.2050963,1,1,1,-0.2312619,-0.4683662,-0.2138844,2.162323,-0.919919,-0.06114364,1.62673,-0.9997803,-0.01992081,-0.006528532,1,1,0,-0.02994496,0.0008896954,0.2247211,0.8063757,-0.1095768,-0.001322627,1.516938,-0.9543902,0.2116523,0.2105772,1,0.5,1,0,0.5,-0.225496,0,0,0,1.609302,-0.8984019,0.4390078,-0.01208741,0,0,0,0,0.5,0.225496,0,0,0,1.651639,-0.8807244,0.4303696,0.1977543,0,0,1
363,0.005583385,-0.0001309373,-0.2254641,0.7507798,-0.04667511,-0.008448511,1.514109,-0.9773086,0.2114429,-0.01264285,1,0.5,0,0.05020402,-0.4987615,0.2247183,2.191577,-0.193117,-0.07930517,1.471454,-0.9758207,-0.03690754,0.215434,1,1,1,0.03808259,-0.4989907,-0.2260868,2.693444,-0.3062454,-0.1220241,1.437458,-0.9991994,-0.03767344,-0.01346446,1,1,0,0.01856721,0.0002668268,0.2252757,0.4851218,-0.006228686,0.005545467,1.54603,-0.9557153,0.2083385,0.207854,1,0.5,1,0,0.5,-0.225496,0,0,0,1.680542,-0.9052749,0.4246652,-0.0116925,0,0,0,0,0.5,0.225496,0,0,0,1.721522,-0.8885755,0.4168314,0.1915336,0,0,1
364,0.08922279,0.007811801,-0.2251448,0.8363941,0.07942738,0.003192723,1.417849,-0.9739933,0.226197,-0.01311095,1,0.5,0,0.2582276,-0.4571526,0.2314878,2.080235,0.4160893,0.06769523,1.253181,-0.9690772,-0.01776917,0.2461171,1,1,1,0.2954097,-0.4475863,-0.2178713,2.573271,0.5140445,0.08215547,1.162022,-0.9998578,-0.01298796,-0.01075274,1,1,0,0.0656113,0.004281753,0.2252272,0.4704408,0.04014926,-0.0004847348,1.485963,-0.9524767,0.2166615,0.2141163,1,0.5,1,0,0.5,-0.225496,0,0,0,1.665349,-0.9038703,0.4276446,-0.01177454,0,0,0,0,0.5,0.225496,0,0,0,1.706612,-0.8869685,0.4196479,0.1928278,0,0,1
365,0.1771737,0.03217709,-0.2244702,0.8795087,0.2436529,0.00674665,1.263698,-0.9655676,0.2597821,-0.01387435,1,0.5,0,0.4189519,-0.3943601,0.236262,1.607243,0.6279251,0.04774198,1.025256,-0.9579974,0.02074402,0.2860255,1,1,1,0.492272,-0.3557996,-0.2070179,1.968623,0.9178665,0.1085339,0.8896629,-0.9987105,0.05051612,-0.005050071,1,1,0,0.1379351,0.01919204,0.2246293,0.7232379,0.1491029,-0.00597924,1.347646,-0.942934,0.240951,0.2298218,1,0.5,1,0,0.5,-0.225496,0,0,0,1.595964,-0.8970303,0.4418015,-0.01216433,0,0,0,0,0.5,0.225496,0,0,0,1.638565,-0.8791609,0.4330006,0.1989633,0,0,1
366,0.2501247,0.06656968,-0.2247456,0.7295103,0.3439259,-0.002754182,1.126363,-0.9529118,0.3028657,-0.01521528,1,0.5,0,0.5349927,-0.3366966,0.2315303,1.160408,0.5766344,-0.0473167,0.8394768,-0.9443335,0.06667034,0.3221634,1,1,1,0.6088989,-0.2813108,-0.2099024,1.166268,0.7448882,-0.02884537,0.6998041,-0.9926676,0.120594,-0.008253375,1,1,0,0.216655,0.04899914,0.2247801,0.7871988,0.298071,0.001508147,1.206676,-0.9276805,0.2783182,0.2488931,1,0.5,1,0,0.5,-0.225496,0,0,0,1.524299,-0.8891501,0.4574423,-0.01259497,0,0,0,0,0.5,0.225496,0,0,0,1.568377,-0.8702019,0.4476941,0.2057149,0,0,1
367,0.2944169,0.09574793,-0.225197,0.4429218,0.2917825,-0.00451386,1.020387,-0.9391279,0.3431679,-0.01657273,1,0.5,0,0.6082146,-0.2902631,0.228184,0.7322186,0.4643348,-0.03346309,0.7011875,-0.927449,0.1130022,0.3564673,1,1,1,0.6474573,-0.2582602,-0.2200122,0.3855842,0.2305058,-0.1010981,0.587992,-0.9878725,0.1541737,-0.01839374,1,1,0,0.2738367,0.08149115,0.2251509,0.5718176,0.3249201,0.003708005,1.09255,-0.9094961,0.3186658,0.2669624,1,0.5,1,0,0.5,-0.225496,0,0,0,1.455578,-0.8806881,0.4735172,-0.01303757,0,0,0,0,0.5,0.225496,0,0,0,1.501171,-0.8606236,0.4627292,0.2126235,0,0,1
368,0.2967599,0.09747216,-0.225455,0.02343029,0.01724228,-0.002580285,0.9434288,-0.9317551,0.3626588,-0.01763508,1,0.5,0,0.6280643,-0.2773152,0.2254495,0.1984978,0.1294795,-0.02734557,0.6092948,-0.9137495,0.1340354,0.3835315,1,1,1,0.6268416,-0.2781954,-0.2255079,-0.206157,-0.1993522,-0.05495608,0.5258644,-0.9892539,0.1440781,-0.02486474,1,1,0,0.299278,0.09942841,0.2255018,0.2544123,0.1793726,0.003509223,1.003055,-0.8931168,0.3495736,0.2830913,1,0.5,1,0,0.5,-0.225496,0,0,0,1.385005,-0.8709162,0.4912453,-0.01352569,0,0,0,0,0.5,0.225496,0,0,0,1.432263,-0.849616,0.4792307,0.220206,0,0,1
369,0.2580934,0.07159349,-0.2250322,-0.3866655,-0.2587867,0.004228204,0.8912519,-0.933679,0.3576588,-0.01799254,1,0.5,0,0.5957083,-0.302368,0.221288,-0.3235602,-0.2505282,-0.04161522,0.5568805,-0.9096277,0.1169782,0.3986146,1,1,1,0.5516008,-0.3332532,-0.2264573,-0.7524085,-0.5505776,-0.009494424,0.5100904,-0.995431,0.09182029,-0.026193,1,1,0,0.2824622,0.08732033,0.2251446,-0.1681578,-0.1210808,-0.003572106,0.9383624,-0.8861563,0.3568783,0.2955755,1,0.5,1,0,0.5,-0.225496,0,0,0,1.311798,-0.8594093,0.5110945,-0.0140722,0,0,0,0,0.5,0.225496,0,0,0,1.360916,-0.8367255,0.4976044,0.2286487,0,0,1
370,0.186092,0.03542563,-0.2248154,-0.7200137,-0.3616785,0.00216797,0.873809,-0.941734,0.3358732,-0.01806319,1,0.5,0,0.5051805,-0.3598906,0.2151695,-0.9052783,-0.5752257,-0.06118432,0.5614734,-0.9182276,0.06228081,0.3911257,1,1,1,0.4238269,-0.4044116,-0.2262096,-1.277738,-0.7115835,0.002476573,0.5565734,-0.9994835,0.02043251,-0.02480626,1,1,0,0.2186791,0.04990653,0.2248625,-0.6378309,-0.3741379,-0.002821088,0.9133502,-0.8923305,0.3367223,0.3006067,1,0.5,1,0,0.5,-0.225496,0,0,0,1.24588,-0.8476269,0.5303916,-0.01460352,0,0,0,0,0.5,0.225496,0,0,0,1.296801,-0.8236054,0.5153605,0.2368076,0,0,1
371,0.08757968,0.007464011,-0.2246244,-0.9851232,-0.2796162,0.001909733,0.8809831,-0.9492949,0.3138807,-0.01783106,1,0.5,0,0.3357969,-0.4379768,0.2140543,-1.693836,-0.7808623,-0.01115248,0.6406171,-0.9317265,-0.01050029,0.363009,1,1,1,0.2614255,-0.4612545,-0.230123,-1.624014,-0.5684295,-0.03913358,0.6380596,-0.9991696,-0.03097773,-0.02646873,1,1,0,0.1266235,0.01599301,0.2246193,-0.9205554,-0.3391352,-0.002432168,0.9118891,-0.9008615,0.3130508,0.3007455,1,0.5,1,0,0.5,-0.225496,0,0,0,1.17751,-0.8336999,0.5520086,-0.01519871,0,0,0,0,0.5,0.225496,0,0,0,1.230444,-0.8081971,0.5351227,0.2458883,0,0,1
372,0.0002129626,-7.961461E-05,-0.2252962,-0.8736671,-0.07543626,-0.006717741,0.888244,-0.9515979,0.3068051,-0.0182217,1,0.5,0,0.1042153,-0.4922341,0.2221296,-2.315816,-0.5425724,0.08075297,0.7898781,-0.9435371,-0.05134908,0.3272631,1,1,1,0.06645551,-0.4957094,-0.227286,-1.9497,-0.3445485,0.02837002,0.7570386,-0.9982252,-0.05545523,-0.02170657,1,1,0,0.01705088,4.053493E-05,0.2254291,-1.095727,-0.1595248,0.008098036,0.9364783,-0.9079234,0.2965868,0.2961612,1,0.5,1,0,0.5,-0.225496,0,0,0,1.113649,-0.8188047,0.5738548,-0.01580021,0,0,0,0,0.5,0.225496,0,0,0,1.16861,-0.7918347,0.554953,0.2550003,0,0,1
373,-0.06574629,0.004421842,-0.2253345,-0.6595924,0.04501456,-0.0003835559,0.8778348,-0.949776,0.31239,-0.0183872,1,0.5,0,-0.1513557,-0.4884507,0.2254252,-2.55571,0.03783375,0.03295675,0.9590417,-0.9555888,-0.04280253,0.2915785,1,1,1,-0.1444228,-0.4894649,-0.225517,-2.108783,0.06244481,0.01768976,0.8889961,-0.9987867,-0.04569118,-0.01837083,1,1,0,-0.08148982,0.006646064,0.2254036,-0.985407,0.06605528,-0.0002548099,0.9567524,-0.9091304,0.2969936,0.2920219,1,0.5,1,0,0.5,-0.225496,0,0,0,1.050128,-0.8017971,0.59737,-0.01644767,0,0,0,0,0.5,0.225496,0,0,0,1.107263,-0.7732949,0.5761348,0.2647333,0,0,1
374,-0.1253889,0.01584706,-0.2248507,-0.5964261,0.1142522,0.004838556,0.863462,-0.9458601,0.3240626,-0.01822615,1,0.5,0,-0.3818265,-0.4213139,0.2183262,-2.304708,0.6713676,-0.07099032,1.101683,-0.9652859,0.002925727,0.2611791,1,1,1,-0.3323295,-0.4394352,-0.229598,-1.879067,0.5002972,-0.04080951,0.9969379,-0.9997642,-0.008975092,-0.01977234,1,1,0,-0.1565802,0.02513659,0.225008,-0.750904,0.1849053,-0.003956407,0.959028,-0.9052846,0.3092035,0.2912953,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9878228,-0.7825229,0.622386,-0.01713644,0,0,0,0,0.5,0.225496,0,0,0,1.04726,-0.7524627,0.5984774,0.2749997,0,0,1
375,-0.1857752,0.03529366,-0.225098,-0.6038633,0.194466,-0.002473444,0.8491614,-0.9395481,0.3419114,-0.01860267,1,0.5,0,-0.5453691,-0.325675,0.2132723,-1.635427,0.9563896,-0.05053863,1.181852,-0.9675025,0.05965154,0.2457246,1,1,1,-0.4740641,-0.3732804,-0.2294697,-1.417346,0.6615472,0.001282394,1.057063,-0.9992474,0.03385834,-0.01892649,1,1,0,-0.2114867,0.04644617,0.2250865,-0.5490652,0.2130958,0.0007857382,0.9410286,-0.8974932,0.3278534,0.2949883,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9242455,-0.7595788,0.6501688,-0.0179014,0,0,0,0,0.5,0.225496,0,0,0,0.9862274,-0.7279012,0.623054,0.2862926,0,0,1
376,-0.2260455,0.05392615,-0.2247368,-0.4027028,0.1863249,0.003612489,0.8171602,-0.9310671,0.3643643,-0.01878037,1,0.5,0,-0.6264254,-0.2663546,0.2113157,-0.8105624,0.5932033,-0.01956612,1.185516,-0.9651313,0.09471601,0.2440295,1,1,1,-0.5728714,-0.306207,-0.234626,-0.9880731,0.670734,-0.05156294,1.078125,-0.9968734,0.07590843,-0.02194125,1,1,0,-0.2579421,0.07136025,0.2248178,-0.464554,0.2491408,-0.002686977,0.918118,-0.8872754,0.3507185,0.2995645,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8633651,-0.7337133,0.6792018,-0.01870078,0,0,0,0,0.5,0.225496,0,0,0,0.927992,-0.7005075,0.648463,0.2979681,0,0,1
377,-0.2527344,0.06842288,-0.2251352,-0.2668892,0.1449673,-0.003983974,0.7763716,-0.9217157,0.3873659,-0.01969267,1,0.5,0,-0.6435649,-0.2542866,0.2179884,-0.1713949,0.1206797,0.06672636,1.131126,-0.9608588,0.1052729,0.2562575,1,1,1,-0.6194278,-0.2715008,-0.2319557,-0.4655641,0.3470621,0.02670348,1.051189,-0.9948142,0.09960047,-0.02060076,1,1,0,-0.2724282,0.08075914,0.2252386,-0.1448601,0.09398893,0.004207641,0.8668931,-0.8750834,0.370738,0.3110987,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8081971,-0.7060995,0.7078444,-0.01948941,0,0,0,0,0.5,0.225496,0,0,0,0.8754187,-0.6715899,0.6732495,0.3093574,0,0,1
378,-0.2593723,0.07244883,-0.2254353,-0.06637901,0.04025958,-0.003000945,0.7072434,-0.9105409,0.4128818,-0.02106887,1,0.5,0,-0.6040175,-0.2879002,0.2271326,0.3954738,-0.3361356,0.09144217,1.012062,-0.9549144,0.09133211,0.2824835,1,1,1,-0.6110163,-0.2830138,-0.2237484,0.08411467,-0.1151296,0.08207262,0.9581106,-0.995047,0.09806266,-0.01628711,1,1,0,-0.2538782,0.06912743,0.2254506,0.1854992,-0.116317,0.00211969,0.7737541,-0.8586826,0.3887151,0.3340131,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7504045,-0.6716804,0.7405604,-0.0203902,0,0,0,0,0.5,0.225496,0,0,0,0.8205712,-0.6359916,0.7012118,0.322206,0,0,1
379,-0.2381883,0.06032997,-0.2249483,0.2118404,-0.1211886,0.004869103,0.6095841,-0.8985478,0.4382993,-0.02248441,1,0.5,0,-0.5049713,-0.3574051,0.2307597,0.9904623,-0.6950492,0.03627151,0.8369529,-0.9452819,0.05130687,0.3221951,1,1,1,-0.5459643,-0.3336184,-0.2177859,0.6505203,-0.5060464,0.05962521,0.8081777,-0.9974107,0.07061852,-0.01359593,1,1,0,-0.2090124,0.04569389,0.2249648,0.448658,-0.2343355,-0.004857183,0.657498,-0.8361471,0.4075116,0.3671409,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6974736,-0.6336892,0.7732947,-0.02129149,0,0,0,0,0.5,0.225496,0,0,0,0.7705668,-0.5972344,0.7288086,0.3348867,0,0,1
380,-0.1798163,0.03313353,-0.2249994,0.5837197,-0.2719645,-0.0005109608,0.4729549,-0.8812798,0.471896,-0.02569434,1,0.5,0,-0.3463812,-0.4373251,0.2255279,1.5859,-0.7991993,-0.05231872,0.6089633,-0.9233944,-0.0102123,0.3837169,1,1,1,-0.4210299,-0.4047099,-0.2180852,1.249344,-0.7109147,-0.002993345,0.5990142,-0.9996769,0.01937199,-0.01645586,1,1,0,-0.1512533,0.02307556,0.2250569,0.5775911,-0.2261833,0.0009210408,0.5341125,-0.80154,0.4342618,0.4110355,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6477401,-0.590403,0.8068029,-0.02221408,0,0,0,0,0.5,0.225496,0,0,0,0.7238072,-0.5537058,0.7566551,0.3476822,0,0,1
381,-0.1031741,0.01080728,-0.2248683,0.7664216,-0.2232624,0.001311451,0.3274595,-0.848781,0.5278897,-0.03005379,1,0.5,0,-0.1559031,-0.48768,0.2242374,1.904781,-0.5035499,-0.01290485,0.3682734,-0.8696119,-0.07103758,0.4885988,1,1,1,-0.2248016,-0.474279,-0.2212654,1.962283,-0.6956911,-0.03180161,0.3256465,-0.9979566,-0.0584742,-0.02575604,1,1,0,-0.06793275,0.004641296,0.2248343,0.8332058,-0.1843426,-0.002226084,0.4005253,-0.7407792,0.4782112,0.4717628,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6032299,-0.5430942,0.8393536,-0.02311032,0,0,0,0,0.5,0.225496,0,0,0,0.6821644,-0.5068312,0.783309,0.3599296,0,0,1
382,-0.001565158,3.449552E-05,-0.2250783,1.01609,-0.1077279,-0.002099574,0.1718159,-0.7723054,0.6341536,-0.03732905,1,0.5,0,0.04425063,-0.4990034,0.2246824,2.001538,-0.1132336,0.00445053,0.1398776,-0.7392529,-0.1140897,0.6636933,1,1,1,0.01454165,-0.4997423,-0.2253565,2.393432,-0.2546328,-0.04091114,0.008752108,-0.9881833,-0.1449474,-0.04984058,1,1,0,0.02378899,0.000601223,0.2251527,0.9172174,-0.04040072,0.003183484,0.278639,-0.6337891,0.5478806,0.5460203,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5609932,-0.487545,0.8727672,-0.02403031,0,0,0,0,0.5,0.225496,0,0,0,0.6428488,-0.452625,0.8102559,0.3723117,0,0,1
383,0.1087717,0.01185426,-0.22544,1.103369,0.1181976,-0.003617704,0.0510785,-0.6054536,0.7945406,-0.04616406,1,0.5,0,0.2370346,-0.4712072,0.2258325,1.92784,0.2779621,0.01150042,-0.02506647,-0.4324596,-0.09518638,0.8966149,1,1,1,0.250172,-0.4677522,-0.2248877,2.356303,0.3199008,0.004688054,-0.3016983,-0.9694936,-0.210549,-0.1255042,1,1,0,0.1021493,0.01037294,0.2254403,0.7836028,0.09771717,0.002875775,0.1980027,-0.487498,0.6251737,0.6095109,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5265794,-0.4309693,0.9020247,-0.02483587,0,0,0,0,0.5,0.225496,0,0,0,0.6109735,-0.3982311,0.8335032,0.3829938,0,0,1
384,0.141911,0.02009334,-0.2233795,0.3313932,0.08239076,0.02060547,-0.004346788,-0.4333074,0.9000109,-0.04716902,1,0.5,0,0.3371691,-0.4388753,0.2245929,1.001344,0.3233185,-0.01239583,-0.07476401,-0.0458856,-0.03027813,0.9984877,1,1,1,0.1902863,-0.4770769,-0.2000949,-0.5988569,-0.093247,0.2479278,-0.3259421,-0.9559749,-0.2934479,-0.0005453381,1,1,0,0.2088632,0.044448,0.2220915,1.067139,0.3407506,-0.03348812,0.1491015,-0.2277273,0.724768,0.6502703,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4926468,-0.3593234,0.9328595,-0.02568486,0,0,0,0,0.5,0.225496,0,0,0,0.5796964,-0.3303533,0.8576485,0.3940885,0,0,1
385,0.1801351,0.03246745,-0.2242465,0.3822404,0.1237412,-0.008670241,-0.02941939,-0.2194639,0.9742591,-0.05152465,1,0.5,0,0.2538009,-0.4463532,0.2375565,-0.8336812,-0.0747785,0.1296359,-0.06097075,-0.06744339,-0.04635955,0.9966455,1,1,1,0.1039528,-0.4605799,-0.1877484,-0.8633345,0.1649702,0.1234648,-0.3168309,-0.9797376,-0.1887867,0.06688657,1,1,0,0.2264763,0.05294581,0.223991,0.1761313,0.08497804,0.0189954,0.1421829,-0.08865739,0.745809,0.660234,1,0.5,1,0,0.5,-0.225496,0,0,0,0.468735,-0.2925573,0.9558857,-0.02631885,0,0,0,0,0.5,0.225496,0,0,0,0.5577544,-0.2679361,0.8754395,0.4022635,0,0,1
