frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
743,-0.2564205,0.0704447,-0.2250596,-0.2686785,0.1566657,-0.006477537,0.8403347,-0.9286886,0.3703886,-0.01869655,1,0.5,0,-0.6420477,-0.2600781,0.2160174,-0.1565308,0.06854239,0.01418889,1.190782,-0.9642764,0.09813327,0.2460503,1,1,1,-0.5850056,-0.3064268,-0.2289227,0.06177428,-0.1354546,0.06373452,1.078141,-0.9969571,0.0757684,-0.01832708,1,1,0,-0.2824339,0.08706406,0.2249807,-0.2578706,0.1704898,-0.002219529,0.9348142,-0.8856665,0.3575822,0.2961921,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8545953,-0.7296151,0.683599,-0.01882185,0,0,0,0,0.5,0.225496,0,0,0,0.9196215,-0.6961949,0.6522865,0.299725,0,0,1
744,0.1161166,0.01356181,-0.2249293,0.6243824,0.1410641,-0.0004656615,0.07946426,-0.6501746,0.7585659,-0.04302124,1,0.5,0,0.3099937,-0.4507718,0.2218231,1.866771,0.5681696,-0.04390629,-0.03957418,-0.3971884,-0.05380189,0.9161587,1,1,1,0.2425127,-0.4701961,-0.2237502,2.070217,0.4708113,-0.07123876,-0.2446651,-0.9805037,-0.1730908,-0.09301607,1,1,0,0.1479319,0.0222349,0.2249064,0.7680635,0.223582,-0.01269579,0.2074192,-0.4876001,0.63362,0.600643,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5493076,-0.4697093,0.8824867,-0.02429792,0,0,0,0,0.5,0.225496,0,0,0,0.6320084,-0.4353938,0.8180151,0.3758771,0,0,1
745,-0.2766889,0.08262622,-0.2253695,-0.6109493,0.3683118,0.004898014,0.0800336,-0.4786953,0.876891,-0.04373792,1,0.5,0,-0.3842997,-0.40404,0.2246592,-0.06762001,0.160797,-0.1450562,0.07380378,-0.6714319,0.03827085,0.7400775,1,1,1,-0.452354,-0.3855149,-0.2208809,-1.261552,0.6064253,0.01285226,-0.04439256,-0.9949892,0.08885971,-0.04583098,1,1,0,-0.2799189,0.08507815,0.2256577,-0.3633307,0.2255973,0.01008064,0.2220001,-0.3890433,0.7078643,0.5895536,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4263514,-0.001047587,0.9996206,-0.02752302,0,0,0,0,0.5,0.225496,0,0,0,0.5190799,-0.0009522644,0.9086628,0.4175296,0,0,1
746,-0.1156824,0.01302962,-0.2234777,-0.05800018,0.01747036,-0.0120774,0.08400047,0.6582074,0.7517624,-0.04020149,1,0.5,0,-0.4647,-0.2843121,0.2649952,-0.4243718,0.2256841,-0.1607568,-0.0126116,0.07258236,0.2907085,0.9540547,1,1,1,-0.5688636,-0.1895828,-0.1636566,-0.2465488,0.3922278,-0.1757324,-0.2511111,-0.2763796,0.9498904,0.1460224,1,1,0,-0.0571494,0.002434968,0.2237578,-0.2603102,0.0151095,0.01890437,0.247871,0.5922498,0.5728728,0.5666188,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5527117,0.4750358,0.879633,-0.02421935,0,0,0,0,0.5,0.225496,0,0,0,0.6351646,0.4405316,0.8157407,0.374832,0,0,1
747,-0.1758763,0.03177191,-0.2253328,0.5670356,-0.2144522,0.01787768,0.4402955,0.8730765,0.4868383,-0.02694134,1,0.5,0,-0.2888923,-0.4529371,0.2273332,1.950122,-0.4797788,0.1575418,0.327351,0.8556633,-0.03255821,0.5165077,1,1,1,-0.2384235,-0.4642796,-0.2206832,1.872074,-0.4161345,0.1467661,0.2596498,0.9983584,-0.05039111,-0.02722726,1,1,0,-0.1900297,0.03720626,0.2253734,0.1036398,-0.03316981,0.006972256,0.5229481,0.7886973,0.452815,0.4158308,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8608043,0.7325272,0.6804799,-0.01873597,0,0,0,0,0.5,0.225496,0,0,0,0.9255474,0.6992586,0.6495751,0.298479,0,0,1
748,0.2493528,0.0664041,-0.2252456,-0.6215336,-0.3711817,0.006293508,1.30555,0.9619927,0.2727169,-0.01398221,1,0.5,0,0.5800944,-0.3126404,0.2224072,0.04731121,0.0987396,-0.04713314,1.613416,0.9783533,0.05363809,0.1998694,1,1,1,0.5512201,-0.3321515,-0.2272393,0.3620507,0.3341318,-0.0802398,1.541134,0.9988533,0.04597862,-0.01334518,1,1,0,0.2665279,0.07691351,0.2253254,-0.3523962,-0.2116763,-0.001585484,1.373685,0.9361773,0.2684088,0.2269994,1,0.5,1,0,0.5,-0.225496,0,0,0,1.252427,0.8488646,0.52841,-0.01454896,0,0,0,0,0.5,0.225496,0,0,0,1.303163,0.8249799,0.513542,0.235972,0,0,1
749,-0.04174191,0.001532187,-0.2254973,-0.7839569,0.04598271,0.001835824,1.490188,0.9765696,0.21482,-0.01281151,1,0.5,0,-0.3132986,-0.4159493,0.2273178,-1.645202,0.7069278,0.1273469,1.225771,0.9688423,0.005823914,0.2476097,1,1,1,-0.2926363,-0.4309169,-0.222999,-1.686083,0.5506473,0.1243979,1.192826,0.9999034,-0.002904555,-0.01358617,1,1,0,-0.03776531,0.001222452,0.2255662,-0.5677816,0.02567921,0.003618003,1.538753,0.9552574,0.2095509,0.2087385,1,0.5,1,0,0.5,-0.225496,0,0,0,1.690785,0.9062045,0.4226796,-0.01163783,0,0,0,0,0.5,0.225496,0,0,0,1.731577,0.8896396,0.4149533,0.1906706,0,0,1
750,-0.1378611,0.01922032,-0.2250523,1.266961,-0.4120108,0.007710609,0.9635321,0.9524513,0.3042095,-0.01711768,1,0.5,0,-0.3072714,-0.448204,0.2288189,1.228409,-0.3382446,0.06418826,0.797636,0.9436643,-0.01711108,0.3304616,1,1,1,-0.3173254,-0.4474263,-0.2219963,1.385779,-0.4544245,0.0645377,0.7148669,0.9996805,-0.01763671,-0.01810595,1,1,0,-0.1146585,0.01316366,0.2252979,1.118199,-0.2947741,0.01500473,1.043388,0.9182047,0.2845453,0.2755613,1,0.5,1,0,0.5,-0.225496,0,0,0,1.290126,0.8556964,0.5172821,-0.01424257,0,0,0,0,0.5,0.225496,0,0,0,1.339823,0.8325826,0.5033094,0.2312701,0,0,1
751,0.1890383,0.03709313,-0.2252717,0.1545855,0.06836917,0.001700968,0.809707,0.9352033,0.3535853,-0.01929572,1,0.5,0,0.5412853,-0.3057768,0.2347944,0.2505959,0.1322851,-0.016208,1.140339,0.9614413,0.0732917,0.2650638,1,1,1,0.5677393,-0.2893959,-0.215114,0.08119944,-0.03539176,-0.03220068,1.109422,0.9963471,0.08487774,-0.009390972,1,1,0,0.1711827,0.03014989,0.225289,0.1999297,0.07127926,0.0008076432,0.8585877,0.8884128,0.335753,0.3130375,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8896101,0.7453918,0.666374,-0.01834759,0,0,0,0,0.5,0.225496,0,0,0,0.9530702,0.7128383,0.6372713,0.2928255,0,0,1
752,-0.1267892,0.01619015,-0.2252762,-1.084212,0.2541044,0.005936625,0.1058272,0.682285,0.7298949,-0.04172172,1,0.5,0,-0.1900863,-0.4816307,0.2233552,-1.713335,0.3064544,-0.008442257,0.05214059,0.6339866,-0.1007546,0.7667526,1,1,1,-0.2346315,-0.4720858,-0.2253564,-1.451531,0.3260211,-0.03841893,-0.1900002,0.9854991,-0.1486641,-0.08179484,1,1,0,-0.1076861,0.01159858,0.2252924,-1.11872,0.2179341,0.0009946529,0.2479165,0.5782061,0.5850902,0.5686362,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5723213,0.5037072,0.8635471,-0.02377645,0,0,0,0,0.5,0.225496,0,0,0,0.6533732,0.4683098,0.8028624,0.3689144,0,0,1
753,0.2185041,0.05011844,-0.2247769,1.028422,0.4792416,-0.00293702,0.04304343,0.4787601,0.8767594,-0.04562604,1,0.5,0,0.3256076,-0.4284245,0.2366812,0.6347122,0.4323842,0.0539832,0.07048416,0.6434727,-0.004249914,0.7654573,1,1,1,0.2875352,-0.4449267,-0.2124433,1.617465,0.5563768,-0.06004351,-0.1702026,0.9976386,-0.05738899,-0.0377301,1,1,0,0.2470534,0.06532814,0.2251324,0.856411,0.4694538,0.011383,0.210911,0.4058692,0.6911247,0.5980108,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4272793,0.04473671,0.9986204,-0.02749548,0,0,0,0,0.5,0.225496,0,0,0,0.5199233,0.04067308,0.9079114,0.4171843,0,0,1
754,0.1627883,0.02651587,-0.2214383,0.1989701,0.06423185,-0.004996361,0.03859174,-0.5408396,0.8401834,-0.03980444,1,0.5,0,0.466935,-0.3101633,0.2731907,0.4361303,0.1685277,-0.0988007,-0.01266763,0.02637823,0.2376954,0.9709815,1,1,1,0.5898887,-0.2242717,-0.1521636,0.3775598,0.3436731,-0.08313361,-0.2521561,0.5479602,0.8139328,0.1930104,1,1,0,0.08333244,0.006542027,0.2221547,0.3244945,0.04664135,0.01179949,0.2090564,-0.5228747,0.6100248,0.5953753,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5316563,-0.4401467,0.8975858,-0.02471365,0,0,0,0,0.5,0.225496,0,0,0,0.6156664,-0.4070035,0.8299972,0.3813828,0,0,1
755,0.2188545,0.05041285,-0.2252518,-0.6484548,-0.3236344,-0.009419773,0.3724312,-0.8372362,0.546075,-0.02894416,1,0.5,0,0.4905523,-0.365511,0.2291892,-1.232957,-0.8388702,-0.1176045,0.1311089,-0.7268685,0.09584558,0.6800557,1,1,1,0.513154,-0.3537598,-0.2210529,-1.545832,-1.015625,-0.1371906,-0.05742517,-0.9854411,0.1632271,-0.04756902,1,1,0,0.2010238,0.04210877,0.2252789,-0.2913499,-0.1298812,0.01070127,0.4797364,-0.7637377,0.4777905,0.4340749,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8263743,-0.7156995,0.6981438,-0.01922232,0,0,0,0,0.5,0.225496,0,0,0,0.8927188,-0.681606,0.6648865,0.3055146,0,0,1
756,-0.2782833,0.0846299,-0.2252458,-0.1017794,0.07457922,-0.001121313,1.296039,-0.9586297,0.2843089,-0.01405638,1,0.5,0,-0.627971,-0.2769859,0.2224287,-0.7836762,0.6272244,-0.07413182,1.619304,-0.9774078,0.07031275,0.1993243,1,1,1,-0.6041532,-0.2946307,-0.2275725,-0.5285981,0.4279496,-0.05321505,1.552001,-0.9978582,0.06402009,-0.01343689,1,1,0,-0.2959852,0.09692887,0.2252153,-0.3485473,0.2539043,-0.01300872,1.365451,-0.9324491,0.280323,0.2279423,1,0.5,1,0,0.5,-0.225496,0,0,0,1.215133,-0.841598,0.5398997,-0.01486531,0,0,0,0,0.5,0.225496,0,0,0,1.266941,-0.8169222,0.5240697,0.2408094,0,0,1
757,-0.003342094,-0.0002764107,-0.2250383,0.5910578,-0.01323167,0.0151679,1.484638,-0.9766405,0.2145095,-0.01261607,1,0.5,0,0.1346786,-0.4868831,0.2188448,2.483677,0.3395723,-0.1067184,1.349341,-0.9734585,-0.03292152,0.2264833,1,1,1,0.08013669,-0.4931638,-0.2287582,2.278305,0.2223403,-0.07756057,1.356237,-0.9992251,-0.03618277,-0.01549272,1,1,0,0.02238608,0.0003712266,0.2252089,0.8644584,0.02106691,-0.0007189813,1.505103,-0.9538407,0.212643,0.2120633,1,0.5,1,0,0.5,-0.225496,0,0,0,1.645251,-0.9019623,0.4316512,-0.01188485,0,0,0,0,0.5,0.225496,0,0,0,1.686892,-0.8847877,0.4234319,0.1945665,0,0,1
758,0.2366884,0.05935314,-0.2251261,-0.683638,-0.3820108,0.005760046,0.9147177,-0.9391404,0.3430742,-0.01776048,1,0.5,0,0.502178,-0.3608673,0.228202,-1.069737,-0.5908149,0.04152136,0.6479732,-0.9260921,0.05673716,0.373007,1,1,1,0.5577309,-0.3239874,-0.2178072,-0.8609924,-0.5357655,0.0744589,0.5128837,-0.99476,0.100715,-0.0175807,1,1,0,0.2141324,0.04781869,0.2252504,-0.7932018,-0.3980567,0.003729017,0.9936582,-0.9046077,0.3172203,0.284704,1,0.5,1,0,0.5,-0.225496,0,0,0,1.318877,-0.86059,0.5091054,-0.01401744,0,0,0,0,0.5,0.225496,0,0,0,1.367809,-0.8380446,0.4957682,0.2278049,0,0,1
759,-0.2352814,0.05851077,-0.2252141,-0.5474615,0.2766832,0.0006742778,0.8954055,-0.9376101,0.3472186,-0.01806938,1,0.5,0,-0.5448259,-0.3272543,0.2306758,-0.7582012,0.4350858,-0.02811999,1.177141,-0.9646717,0.05887739,0.2567916,1,1,1,-0.5928193,-0.2908278,-0.2162713,-0.8907113,0.6273868,0.002149493,1.171439,-0.996677,0.08087177,-0.009734886,1,1,0,-0.214982,0.04845101,0.2252073,-0.569685,0.2628728,0.001350046,0.9370004,-0.8963442,0.3301676,0.2958992,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9176017,-0.7569581,0.6532159,-0.0179853,0,0,0,0,0.5,0.225496,0,0,0,0.979862,-0.7251115,0.625734,0.2875241,0,0,1
760,0.02129426,0.0003033601,-0.225388,0.8923284,0.0207878,-0.007580223,0.200957,-0.7929776,0.6081733,-0.03621904,1,0.5,0,-0.02900292,-0.4991461,0.2224811,2.112706,-0.1240835,-0.0168644,0.2424599,-0.8163947,-0.0985186,0.5690289,1,1,1,0.0256849,-0.4996951,-0.2251924,2.32507,-0.003434719,0.006087127,0.05692506,-0.9901736,-0.132325,-0.04523483,1,1,0,0.006154411,-0.0002853983,0.2253251,0.9992089,-0.01490639,-0.006669017,0.3295516,-0.6883031,0.5131864,0.5127168,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5914273,-0.5287914,0.8484303,-0.02336023,0,0,0,0,0.5,0.225496,0,0,0,0.6711577,-0.4927922,0.7906706,0.3633123,0,0,1
761,-0.1348483,0.01790475,-0.2239104,-1.495924,0.3560143,-0.03265516,-0.007710487,-0.4295944,0.9017149,-0.04856974,1,0.5,0,-0.3586671,-0.4339179,0.2191118,-1.116229,0.4013808,0.1581945,0.1043233,-0.7203158,-0.01310206,0.6935225,1,1,1,-0.2328102,-0.4723655,-0.2123203,-0.962742,0.2470941,0.2182269,-0.1868565,-0.9881948,-0.1480647,-0.03934393,1,1,0,-0.186563,0.03566216,0.2239455,-1.069341,0.3925222,0.02138541,0.1798057,-0.3871688,0.679109,0.6236275,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4295156,-0.0824478,0.9962178,-0.02742933,0,0,0,0,0.5,0.225496,0,0,0,0.5219569,-0.07498997,0.9061047,0.4163541,0,0,1
762,-0.1325278,0.01717072,-0.2238972,0.009404127,-0.002451801,-0.0003434719,0.02894604,0.5440474,0.8378373,-0.04517896,1,0.5,0,-0.4638082,-0.312749,0.2564149,-0.3095106,0.2800138,-0.06615373,-0.02773589,-0.09212792,0.2398043,0.96644,1,1,1,-0.5671889,-0.2253188,-0.1739084,-0.4413279,0.7743943,0.06088989,-0.2499397,-0.5874156,0.8025309,0.1043413,1,1,0,-0.07937865,0.005577615,0.2238741,-0.05445892,0.0001889189,0.002736599,0.1943742,0.4909757,0.6215346,0.6104405,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5172403,0.4131762,0.910306,-0.02506388,0,0,0,0,0.5,0.225496,0,0,0,0.6023495,0.3812761,0.8400239,0.3859901,0,0,1
763,-0.2084817,0.04547557,-0.2253478,0.2266661,-0.0999438,-0.006917122,0.3477998,0.8305663,0.5561166,-0.02989833,1,0.5,0,-0.5114444,-0.3465261,0.230449,0.955883,-0.8462,-0.1392455,0.09376502,0.6756735,0.1338474,0.7249484,1,1,1,-0.5431445,-0.3260882,-0.2189294,1.253596,-1.085096,-0.1741909,-0.1167711,0.9641526,0.2607105,-0.0493944,1,1,0,-0.1919705,0.0382234,0.2253274,-0.01564771,0.007045086,0.004965069,0.4569561,0.7530807,0.4851041,0.4444587,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8003961,0.7018136,0.7120907,-0.01960633,0,0,0,0,0.5,0.225496,0,0,0,0.868001,0.6671309,0.6769001,0.3110349,0,0,1
764,0.2899406,0.09261025,-0.2254944,0.1737029,0.1245723,-0.003027917,1.270557,0.9560322,0.292908,-0.01439906,1,0.5,0,0.5448288,-0.3367824,0.226332,1.049075,0.6479504,0.02590419,1.495709,0.9758925,0.04470473,0.2136243,1,1,1,0.5350845,-0.3431756,-0.224474,0.7367197,0.4279839,0.03449248,1.439777,0.9990084,0.04269789,-0.01261693,1,1,0,0.295814,0.09670182,0.2254124,0.4077183,0.2878533,-0.0083603,1.327396,0.9295099,0.2860364,0.232797,1,0.5,1,0,0.5,-0.225496,0,0,0,1.181037,0.8344662,0.5508503,-0.01516682,0,0,0,0,0.5,0.225496,0,0,0,1.233864,0.8090422,0.5340673,0.2454034,0,0,1
765,0.02638618,0.000549866,-0.225433,-0.110957,-0.005491406,-0.001624227,1.479824,0.9764307,0.2154484,-0.0128461,1,0.5,0,-0.0488354,-0.4960245,0.2225718,-2.525946,0.1642213,-0.0925735,1.406675,0.9744396,-0.036726,0.2216276,1,1,1,-0.005058759,-0.4985864,-0.2263394,-2.249443,0.02982916,-0.06707761,1.403283,0.9991767,-0.03813748,-0.01383892,1,1,0,0.01425144,-2.736555E-05,0.2254483,-0.4427172,-0.0120868,-0.001526625,1.513157,0.9542357,0.2115943,0.2113339,1,0.5,1,0,0.5,-0.225496,0,0,0,1.619886,0.8994705,0.4368159,-0.01202706,0,0,0,0,0.5,0.225496,0,0,0,1.662016,0.881943,0.428304,0.1968052,0,0,1
766,-0.2736878,0.08137528,-0.2252131,0.5520138,-0.3753246,0.004907699,0.9163631,0.933466,0.358224,-0.01780128,1,0.5,0,-0.4827947,-0.3755845,0.2220128,0.8896027,-0.5279513,-0.008878116,0.6914067,0.9342065,0.04231598,0.3542139,1,1,1,-0.5356112,-0.3444755,-0.2247903,0.5660864,-0.3773512,0.03821479,0.5636221,0.9967858,0.07664801,-0.02330748,1,1,0,-0.2548588,0.06952389,0.2251696,0.6639856,-0.4130417,-0.006978217,0.9914676,0.8990848,0.3322391,0.2850679,1,0.5,1,0,0.5,-0.225496,0,0,0,1.345196,0.8648481,0.5018436,-0.01381749,0,0,0,0,0.5,0.225496,0,0,0,1.393448,0.8428085,0.4890548,0.2247201,0,0,1
767,0.1840702,0.03484452,-0.2251006,0.376174,0.1461017,0.01012013,0.867539,0.94133,0.3369882,-0.01835458,1,0.5,0,0.490784,-0.3492242,0.2342028,0.914355,0.5957829,0.02776534,1.153881,0.963805,0.04642156,0.2625357,1,1,1,0.5451206,-0.3109992,-0.2119353,1.035434,0.8098263,0.06018283,1.152406,0.9975491,0.06959601,-0.007222962,1,1,0,0.1607709,0.02630535,0.2252052,0.3496224,0.114236,0.001700968,0.9082227,0.8975897,0.3211888,0.3019446,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9405742,0.7658302,0.6427993,-0.01769849,0,0,0,0,0.5,0.225496,0,0,0,1.001882,0.7345683,0.6165596,0.2833084,0,0,1
768,0.03103258,0.0005663198,-0.2255092,-1.069103,-0.09328973,-0.001554192,0.2725401,0.8330836,0.5521608,-0.03301995,1,0.5,0,0.08095122,-0.4968683,0.2241976,-1.894695,-0.1984046,-0.02676697,0.3160397,0.8498473,-0.0868442,0.5198247,1,1,1,0.01969481,-0.4992985,-0.2225457,-2.03609,-0.08827303,-0.003936888,0.1368865,0.9927242,-0.1150889,-0.03539986,1,1,0,0.04319456,0.001695478,0.2253682,-1.154531,-0.1327395,0.0005990269,0.3909954,0.7359774,0.4800199,0.4774078,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6105644,0.5515735,0.8338103,-0.02295769,0,0,0,0,0.5,0.225496,0,0,0,0.6890122,0.5151822,0.7787977,0.3578567,0,0,1
769,0.07196034,0.005186149,-0.2245819,1.509893,0.175295,0.02429486,-0.03272042,0.3817717,0.9227583,-0.0526064,1,0.5,0,0.2741612,-0.4612964,0.2155624,1.28389,0.1252726,0.06356987,0.06461531,0.6740784,-0.06251409,0.7360097,1,1,1,0.1888795,-0.4809534,-0.2268457,0.7982578,-0.002980233,0.1567037,-0.1984201,0.9792204,-0.1822184,-0.0890167,1,1,0,0.1198576,0.01417026,0.2238304,2.213415,0.4381967,-0.03890546,0.1516056,0.3472827,0.6755164,0.6504402,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4324453,0.1141448,0.9930878,-0.02734315,0,0,0,0,0.5,0.225496,0,0,0,0.5246223,0.1038761,0.9037476,0.415271,0,0,1
770,0.1106179,0.01185904,-0.2210381,-0.02542512,0.01232708,0.03687443,0.01523423,-0.5254806,0.8498253,-0.04083217,1,0.5,0,0.4186428,-0.3014258,0.2873522,0.5640166,1.013726,0.3782423,0.004401326,0.07390803,0.2469745,0.9661994,1,1,1,0.5407003,-0.230493,-0.1409796,0.2992601,0.6349819,0.241352,-0.2409738,0.6151375,0.7547768,0.2278547,1,1,0,0.02542613,0.0004059263,0.2218554,-0.1884136,-0.001912454,0.003977121,0.1974779,-0.5103207,0.611354,0.6048298,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5017805,-0.3806857,0.9243542,-0.02545068,0,0,0,0,0.5,0.225496,0,0,0,0.5880997,-0.3504858,0.8510249,0.391045,0,0,1
771,0.1690471,0.02935334,-0.2254111,0.1035676,0.04126235,-0.004382433,0.3492556,-0.8435736,0.5361794,-0.0299216,1,0.5,0,0.2280621,-0.4708132,0.221071,-2.548237,-0.5270677,-0.1483061,0.2819697,-0.8406906,-0.05730804,0.5384748,1,1,1,0.2727811,-0.459744,-0.2276217,-1.132295,-0.2554328,-0.0508927,0.1142255,-0.9974766,-0.05493744,-0.04496997,1,1,0,0.151361,0.02338442,0.2251887,0.3210039,0.09760674,0.005777183,0.4600148,-0.7646713,0.4681016,0.4428981,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7814678,-0.6909707,0.7226089,-0.01989593,0,0,0,0,0.5,0.225496,0,0,0,0.8500209,-0.6558837,0.6859153,0.3151773,0,0,1
772,-0.299878,0.0992643,-0.2250818,0.1915843,-0.1611841,7.003549E-05,1.258916,-0.9542626,0.2986295,-0.01425979,1,0.5,0,-0.4936308,-0.3685094,0.2157223,-0.570597,0.1924545,-0.01999588,1.418682,-0.9757848,0.02996358,0.2166708,1,1,1,-0.4553908,-0.3758415,-0.2335903,0.1502544,-0.142181,0.03417136,1.334974,-0.9994587,0.0273347,-0.01830557,1,1,0,-0.2719843,0.07962881,0.22465,0.2877028,-0.2114438,-0.01319498,1.277747,-0.9284642,0.2844211,0.2388697,1,0.5,1,0,0.5,-0.225496,0,0,0,1.160915,-0.8300188,0.5575241,-0.01535057,0,0,0,0,0.5,0.225496,0,0,0,1.214361,-0.8041423,0.5401429,0.2481951,0,0,1
773,0.06123305,0.003284853,-0.2253321,0.08904044,0.01591646,-0.001967699,1.365762,-0.9730757,0.2300856,-0.01357737,1,0.5,0,0.2865241,-0.437526,0.2292637,1.424428,0.711334,0.06685483,1.147195,-0.9654207,-0.006997379,0.2606028,1,1,1,0.2486215,-0.4601795,-0.2196078,1.865149,0.6672638,0.02429486,1.128615,-0.9997073,-0.02098687,-0.01203953,1,1,0,0.04796771,0.001822629,0.2254039,0.006790276,-0.0003880299,-0.00849143,1.425742,-0.949656,0.2221599,0.2209039,1,0.5,1,0,0.5,-0.225496,0,0,0,1.59293,-0.8967144,0.442442,-0.01218196,0,0,0,0,0.5,0.225496,0,0,0,1.635592,-0.878801,0.4336035,0.1992403,0,0,1
774,0.1554535,0.02457653,-0.2246729,-0.8419309,-0.2939577,0.002262742,1.061798,-0.95735,0.2884986,-0.01579774,1,0.5,0,0.2597656,-0.4575648,0.2335282,-1.07452,-0.3690319,-0.02145768,0.9572153,-0.9544747,-0.02166106,0.2975046,1,1,1,0.2435266,-0.4676751,-0.2170555,-1.484982,-0.4231037,-0.007431212,0.9078344,-0.9994883,-0.02960227,-0.01211467,1,1,0,0.1902202,0.03761307,0.2247799,-0.7487441,-0.3126755,-0.004376473,1.090032,-0.9184847,0.2915746,0.2671517,1,0.5,1,0,0.5,-0.225496,0,0,0,1.392813,-0.872057,0.489219,-0.01346989,0,0,0,0,0.5,0.225496,0,0,0,1.439881,-0.850898,0.4773489,0.2193413,0,0,1
775,-0.1450526,0.0214064,-0.2248906,0.2899767,-0.09588687,-0.002768637,0.8749181,-0.9454011,0.3254059,-0.01810336,1,0.5,0,-0.5245948,-0.3268622,0.2081773,-0.2676727,0.3886046,-0.10034,1.231125,-0.9701158,0.05726787,0.2357874,1,1,1,-0.4732866,-0.3554577,-0.2389387,-0.0801504,0.2289535,-0.07064644,1.130076,-0.9987776,0.04327546,-0.02388765,1,1,0,-0.177289,0.03236141,0.2248804,0.2288968,-0.07974862,-0.004746022,0.9714178,-0.9053075,0.3115101,0.2887558,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9804327,-0.7800398,0.6254928,-0.01722199,0,0,0,0,0.5,0.225496,0,0,0,1.040155,-0.7497923,0.6012382,0.2762683,0,0,1
776,0.03092985,0.0007489327,-0.2250635,0.9964967,0.03585019,-0.006543103,0.2656005,-0.8295956,0.5574042,-0.03273709,1,0.5,0,0.2517,-0.4589651,0.2137017,1.447751,0.2586336,-0.009677563,0.0864616,-0.7065573,-0.05621015,0.7054199,1,1,1,0.1847741,-0.4750146,-0.2320333,1.294242,0.1290665,0.01949147,-0.01515663,-0.9926807,-0.1010937,-0.06606942,1,1,0,0.06231141,0.003691803,0.2248627,1.082536,0.1159109,-0.01047552,0.354205,-0.7068061,0.5030312,0.497378,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6409529,-0.5837828,0.8116023,-0.02234622,0,0,0,0,0.5,0.225496,0,0,0,0.7174442,-0.5471041,0.7606098,0.3494994,0,0,1
777,-0.1059404,0.01093245,-0.2244123,-1.318574,0.2725182,-0.001750142,0.0127216,-0.5210735,0.8521826,-0.04761323,1,0.5,0,-0.2046508,-0.4738324,0.2297613,-0.6020951,0.3455432,0.3211105,0.0664345,-0.6459283,-0.08444466,0.7587132,1,1,1,-0.08770313,-0.4885185,-0.2055996,-1.331098,0.2775611,0.1132183,-0.2432798,-0.9696486,-0.2435278,-0.02181203,1,1,0,-0.1547921,0.02382598,0.2238921,-1.524504,0.462154,-0.02550782,0.1941865,-0.4552341,0.6479901,0.6106314,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4402764,-0.1714658,0.9848168,-0.02711542,0,0,0,0,0.5,0.225496,0,0,0,0.531754,-0.1562633,0.8975008,0.4124006,0,0,1
778,-0.1298291,0.01690821,-0.2236011,-0.2467648,0.05831469,0.008689616,-0.01545015,0.402641,0.9140612,-0.0487073,1,0.5,0,-0.4624667,-0.3063343,0.2639055,-0.07745776,-0.02215506,0.04774185,-0.001557618,-0.2759354,0.2400793,0.9307103,1,1,1,-0.5407391,-0.2644806,-0.178249,-0.4858794,0.4235314,0.1584329,-0.2295638,-0.7980084,0.5972551,0.08042943,1,1,0,-0.07355499,0.005368841,0.2237431,-0.1166825,0.02271133,-0.008660559,0.1548481,0.3838658,0.6587311,0.647086,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4816846,0.330991,0.9432765,-0.02597167,0,0,0,0,0.5,0.225496,0,0,0,0.5696268,0.3037777,0.8657225,0.3977985,0,0,1
