frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
1157,0.2427094,0.06266092,-0.2252739,-0.6184565,-0.3688609,0.005698206,0.7366173,0.8751524,0.3951594,-0.2792083,1,0.5,0,0.5004009,-0.3642543,0.2271938,-1.120568,-0.6420659,0.03724323,0.8456185,0.9957653,0.04588651,0.07966138,1,1,1,0.5219544,-0.3519865,-0.2231399,-0.8556399,-0.5192848,0.04943462,0.9059992,0.9683318,0.05264121,-0.2440542,1,1,0,0.2281858,0.05511344,0.2254505,-0.6580259,-0.3396701,0.007690493,0.6758335,0.9080411,0.409168,0.08968152,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7967792,0.647388,0.7140769,-0.2664262,0,0,0,0,0.5,0.225496,0,0,0,0.7543516,0.6692854,0.73823,0.08410401,0,0,1
1158,0.2129881,0.04756813,-0.2253551,-0.7802236,-0.3885954,-0.002831222,0.6775985,0.8673348,0.4021474,-0.2932706,1,0.5,0,0.44915,-0.3915735,0.226897,-1.339093,-0.6881449,-0.00305921,0.7625388,0.9960361,0.02726771,0.08466828,1,1,1,0.4811849,-0.3744198,-0.222664,-1.072221,-0.5765485,0.01461655,0.8353155,0.9657411,0.03862774,-0.2566165,1,1,0,0.1978257,0.04070403,0.2253426,-0.7850978,-0.3609508,-0.0001989306,0.614167,0.9031051,0.4188816,0.09454827,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7768431,0.6331116,0.7252262,-0.2705861,0,0,0,0,0.5,0.225496,0,0,0,0.7337302,0.6552358,0.7505693,0.08550978,0,0,1
1159,0.1779488,0.03260563,-0.2252896,-0.9034615,-0.3629332,0.003392996,0.6153653,0.8573807,0.4111708,-0.3095753,1,0.5,0,0.3890009,-0.4190663,0.2269723,-1.555803,-0.6863508,0.001183153,0.6722564,0.9958102,0.005914874,0.0912533,1,1,1,0.4314342,-0.3984034,-0.221555,-1.30194,-0.6043139,0.02556444,0.757372,0.9621481,0.02194783,-0.2716419,1,1,0,0.1633263,0.02716198,0.2254204,-0.8879382,-0.3299015,0.006558004,0.5503389,0.8965393,0.4314436,0.100368,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7580392,0.618696,0.736066,-0.2746305,0,0,0,0,0.5,0.225496,0,0,0,0.7142589,0.6410032,0.7626051,0.08688097,0,0,1
1160,0.1398806,0.01962825,-0.2253012,-0.9657565,-0.3085994,0.00829399,0.5514981,0.8441274,0.4238032,-0.3283898,1,0.5,0,0.3206682,-0.4445955,0.2269306,-1.752496,-0.6264912,0.01215116,0.5738847,0.9948795,-0.01731609,0.09957365,1,1,1,0.3723074,-0.4230212,-0.2206263,-1.539966,-0.6154599,0.03769772,0.6706799,0.9567305,0.002544506,-0.2909645,1,1,0,0.1253057,0.01558892,0.2254501,-0.9642038,-0.2767432,0.006674978,0.4840176,0.8872032,0.4487612,0.1071629,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7393246,0.6033268,0.7471812,-0.2787777,0,0,0,0,0.5,0.225496,0,0,0,0.6948587,0.6257792,0.774987,0.08829161,0,0,1
1161,0.1013826,0.01011327,-0.2254107,-0.9605926,-0.2218587,-0.001535565,0.4903451,0.8273044,0.4403649,-0.3487782,1,0.5,0,0.2457191,-0.4664579,0.2269283,-1.90902,-0.5223738,0.01216159,0.4704115,0.9930359,-0.04169149,0.1101886,1,1,1,0.3034043,-0.4472952,-0.2199364,-1.7817,-0.6062465,0.02633185,0.5766349,0.9486397,-0.0197794,-0.3157398,1,1,0,0.08465289,0.006838575,0.2253537,-1.022415,-0.2069931,-0.0003024937,0.4179296,0.874345,0.4715379,0.1147732,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7215863,0.5877066,0.7580307,-0.2828257,0,0,0,0,0.5,0.225496,0,0,0,0.6764503,0.6102547,0.7871136,0.08967315,0,0,1
1162,0.06446369,0.003889021,-0.2252975,-0.9105406,-0.1279767,0.004991891,0.4326375,0.8065106,0.460939,-0.3702376,1,0.5,0,0.1655088,-0.4831093,0.2275836,-2.035059,-0.3777967,0.02317802,0.361877,0.9899638,-0.06626154,0.1248248,1,1,1,0.2251265,-0.4696174,-0.2192108,-2.01354,-0.5366015,0.02331958,0.4748087,0.9364348,-0.04474457,-0.3479768,1,1,0,0.04318386,0.001651921,0.225188,-1.032896,-0.1088431,-0.0006534162,0.3533279,0.8565314,0.5011578,0.123268,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7040764,0.5711583,0.7690542,-0.2869386,0,0,0,0,0.5,0.225496,0,0,0,0.6582581,0.5937522,0.7994764,0.0910816,0,0,1
1163,0.02992443,0.000796431,-0.2251981,-0.8493133,-0.06038655,0.0006020071,0.3791103,0.7810985,0.4854868,-0.3926675,1,0.5,0,0.08122738,-0.4940932,0.2280144,-2.130605,-0.2328546,-0.001367927,0.2489395,0.9853595,-0.09091955,0.1442232,1,1,1,0.1390548,-0.487212,-0.2191238,-2.192029,-0.402175,-0.004050882,0.3672097,0.9176582,-0.07058504,-0.3910517,1,1,0,0.003097045,-0.0002177247,0.2250594,-0.9856157,-0.02292498,-0.007550421,0.2922894,0.8328325,0.5374075,0.1326023,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6866593,0.5534421,0.7803419,-0.2911501,0,0,0,0,0.5,0.225496,0,0,0,0.6401414,0.5760227,0.81218,0.09252887,0,0,1
1164,-0.002996247,-0.0002822205,-0.2251841,-0.8158077,-0.01714928,-0.008203092,0.3192589,0.743271,0.5196376,-0.421337,1,0.5,0,-0.006129503,-0.4983183,0.2275744,-2.197442,-0.06125125,-0.0276737,0.1195107,0.9778655,-0.1167346,0.1736441,1,1,1,0.04798846,-0.4976158,-0.2201584,-2.297971,-0.2121107,-0.03886597,0.2458726,0.8847572,-0.0960162,-0.4560543,1,1,0,-0.03286055,0.0009438811,0.2249016,-0.8693757,0.04454132,-0.007897618,0.2270516,0.7964593,0.5872263,0.1442835,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6624538,0.5264103,0.7965908,-0.2972127,0,0,0,0,0.5,0.225496,0,0,0,0.6149263,0.5488503,0.8305482,0.09462149,0,0,1
1165,-0.0350655,0.001126112,-0.225059,-0.7973631,0.04754548,-0.00682697,0.2744731,0.7052202,0.5515054,-0.4455403,1,0.5,0,-0.09453871,-0.4951053,0.2260098,-2.209021,0.1322628,-0.04961269,0.002883017,0.9678212,-0.1374183,0.210804,1,1,1,-0.04515482,-0.4987105,-0.2223115,-2.33079,0.03582092,-0.0687212,0.140196,0.8373761,-0.1135754,-0.534698,1,1,0,-0.06330039,0.003864076,0.2250481,-0.7273161,0.08326759,-0.00325963,0.1812336,0.760296,0.6310083,0.1542027,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6465962,0.5069261,0.8076078,-0.3013232,0,0,0,0,0.5,0.225496,0,0,0,0.5983828,0.5291776,0.8430576,0.09604666,0,0,1
1166,-0.06666078,0.004464918,-0.22512,-0.7854735,0.08993427,0.003048034,0.2408693,0.6673899,0.5810268,-0.4658311,1,0.5,0,-0.1809698,-0.4834865,0.2241855,-2.137219,0.3445865,-0.03595056,-0.1016717,0.9543375,-0.1443195,0.2615568,1,1,1,-0.1373799,-0.4904304,-0.22459,-2.292597,0.2655582,-0.04574435,0.04994565,0.7704934,-0.1171578,-0.6265891,1,1,0,-0.08886932,0.007933871,0.2253205,-0.6131346,0.1087844,0.009355698,0.1499244,0.7266077,0.6676682,0.1620504,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6365242,0.4937065,0.8147649,-0.3039935,0,0,0,0,0.5,0.225496,0,0,0,0.5878645,0.5157898,0.8512089,0.09697531,0,0,1
1167,-0.09644229,0.009315876,-0.2254692,-0.7310028,0.1293124,-0.0108488,0.1962782,0.6024449,0.6252039,-0.4961654,1,0.5,0,-0.2625908,-0.4642343,0.2231354,-2.003157,0.5259128,-0.0312254,-0.2238294,0.917262,-0.1384444,0.3734483,1,1,1,-0.2263949,-0.4734876,-0.2263331,-2.196115,0.4778387,-0.04433172,-0.04610395,0.637848,-0.1046222,-0.7630231,1,1,0,-0.1109205,0.01231819,0.2252821,-0.5323408,0.115103,-0.003506245,0.1059908,0.6683121,0.7233083,0.1737355,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6149029,0.4627413,0.8305656,-0.3098889,0,0,0,0,0.5,0.225496,0,0,0,0.5652559,0.4843076,0.8692747,0.09903348,0,0,1
1168,-0.1248534,0.01530817,-0.2253138,-0.7190633,0.1565806,-0.007400665,0.1665566,0.5415524,0.6620716,-0.5180563,1,0.5,0,-0.2621947,-0.4649552,0.2247951,0.7516894,-0.2903925,-0.06513598,-0.2499766,0.8944525,-0.155806,0.4191413,1,1,1,-0.3093311,-0.4494616,-0.2235153,-2.027045,0.6311046,0.06056132,-0.1130832,0.4561643,-0.06063735,-0.8878273,1,1,0,-0.1290211,0.01686963,0.2256835,-0.413672,0.06106684,-0.005338343,0.07845843,0.6168249,0.7656032,0.1826986,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6013051,0.441139,0.8408206,-0.313715,0,0,0,0,0.5,0.225496,0,0,0,0.5510161,0.4622467,0.8810521,0.1003752,0,0,1
1169,-0.1642953,0.02627336,-0.2244385,-1.151992,0.3509324,0.06690475,0.1383362,0.454803,0.708519,-0.5395879,1,0.5,0,-0.2284361,-0.4738623,0.2151933,0.8154395,-0.195773,-0.22344,-0.2499833,0.9046453,-0.1914364,0.3807479,1,1,1,-0.3709182,-0.4289856,-0.2108115,-1.281073,0.4106896,0.4084805,-0.1587525,0.2452596,-0.008749065,-0.9694179,1,1,0,-0.1306782,0.01637667,0.2253594,0.1683698,-0.0624981,0.01070723,0.05832887,0.5801854,0.7923228,0.188705,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5878952,0.4178826,0.851185,-0.3175821,0,0,0,0,0.5,0.225496,0,0,0,0.5369561,0.4384105,0.8929983,0.1017362,0,0,1
1170,-0.2090053,0.04490294,-0.2184914,-0.8806754,0.3811875,0.1354889,0.1187069,0.348427,0.7611083,-0.5470949,1,0.5,0,-0.1930711,-0.4813381,0.1964763,0.9084064,-0.1827464,-0.549722,-0.2499858,0.9259812,-0.22134,0.3058878,1,1,1,-0.3834924,-0.4237139,-0.2084035,-0.04525634,0.04557224,-0.07881749,-0.1690284,0.1241408,0.006907349,-0.9922405,1,1,0,-0.101034,0.009751017,0.2183785,0.7228165,-0.1615041,-0.2279722,0.05157864,0.586581,0.7900071,0.178358,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5756911,0.3947039,0.8608419,-0.3211851,0,0,0,0,0.5,0.225496,0,0,0,0.5241451,0.4145697,0.9041687,0.1030088,0,0,1
1171,-0.1980356,0.03953432,-0.2220272,0.4907908,-0.2300351,-0.1220361,0.1100212,0.3213217,0.7631445,-0.5606808,1,0.5,0,-0.1613268,-0.4848106,0.1899549,0.7385562,-0.03729762,0.01768694,-0.2499763,0.9307992,-0.2352201,0.2797932,1,1,1,-0.3561288,-0.4348227,-0.2140606,0.9901036,-0.4035638,-0.1657002,-0.1636784,0.1127486,-0.02623286,-0.9932773,1,1,0,-0.119972,0.01282117,0.2216576,-0.7193967,0.132997,0.1444758,0.02727246,0.5198007,0.8322474,0.192799,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5640103,0.3703429,0.8702924,-0.3247111,0,0,0,0,0.5,0.225496,0,0,0,0.5118694,0.3894264,0.9151378,0.1042585,0,0,1
1172,-0.1854271,0.034683,-0.2235862,0.2888867,-0.08453655,-0.01359732,0.1017935,0.2966736,0.7655167,-0.5709369,1,0.5,0,-0.1339043,-0.4831215,0.1995465,0.6807576,0.03239812,0.2504216,-0.2499646,0.920106,-0.2284537,0.3181411,1,1,1,-0.2737529,-0.4574496,-0.2285672,2.354057,-0.5378517,-0.4020596,-0.1385777,0.2495984,-0.08701609,-0.9644319,1,1,0,-0.1299176,0.01633208,0.2236917,-0.09139854,0.05713657,0.03677161,0.01106459,0.4579572,0.8655111,0.2028935,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5532392,0.3455657,0.8791925,-0.3280318,0,0,0,0,0.5,0.225496,0,0,0,0.5005372,0.3637679,0.9255028,0.1054394,0,0,1
1173,-0.166229,0.02827321,-0.2247943,0.5447099,-0.1924159,-0.01872853,0.0940764,0.280051,0.7646713,-0.5803872,1,0.5,0,-0.1057372,-0.4829848,0.2086877,0.6975281,-0.003388525,0.2448902,-0.2498405,0.906875,-0.2277938,0.3545245,1,1,1,-0.1666207,-0.4715106,-0.2381059,2.727499,-0.2795623,-0.1351268,-0.1026835,0.4177525,-0.1145451,-0.9013115,1,1,0,-0.1272744,0.01637062,0.2243848,0.105168,-0.0122089,0.02908931,-0.001254767,0.4116855,0.8869671,0.2092948,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5428166,0.3189445,0.8879797,-0.3313104,0,0,0,0,0.5,0.225496,0,0,0,0.4895598,0.3361097,0.9357697,0.106609,0,0,1
1174,-0.135403,0.01837249,-0.2253821,0.8503343,-0.2618268,-0.01422912,0.08668298,0.2823569,0.757432,-0.5887031,1,0.5,0,-0.07847676,-0.4846698,0.2176326,0.6778567,-0.0618473,0.2032415,-0.2499676,0.8902054,-0.2346487,0.3904797,1,1,1,-0.05735695,-0.4754006,-0.2327313,2.719708,-0.03756882,0.2105714,-0.0684337,0.5646873,-0.1144682,-0.8173282,1,1,0,-0.1175633,0.01378917,0.2252089,0.2935761,-0.0789143,0.01417995,-0.01199043,0.3760041,0.9011896,0.2155878,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5331887,0.2913862,0.8962545,-0.3343978,0,0,0,0,0.5,0.225496,0,0,0,0.4794083,0.3073865,0.9454688,0.107714,0,0,1
1175,-0.09046561,0.007572888,-0.2256597,1.230669,-0.2678386,-0.01011938,0.08273482,0.3075211,0.7440312,-0.593168,1,0.5,0,-0.04722179,-0.4875825,0.2244618,0.8327448,-0.06589892,0.1675554,-0.2466477,0.8780149,-0.2430705,0.4123185,1,1,1,0.0447494,-0.4736817,-0.2168354,2.46437,0.05175026,0.4552619,-0.03676084,0.6787386,-0.102931,-0.7271308,1,1,0,-0.1010552,0.009490112,0.2252427,0.4336333,-0.109279,-0.0119783,-0.02129525,0.3522291,0.9097259,0.2198489,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5244827,0.2632244,0.9038708,-0.3372394,0,0,0,0,0.5,0.225496,0,0,0,0.4702199,0.2779461,0.9544228,0.1087341,0,0,1
1176,-0.02717059,0.0001103368,-0.2237414,1.700097,-0.1406286,0.07277432,0.08698261,0.3606724,0.7259335,-0.5856074,1,0.5,0,-0.002967237,-0.4871604,0.2372932,1.196244,0.04700573,0.3624821,-0.2295325,0.8722371,-0.2261286,0.4336683,1,1,1,0.1271199,-0.4747622,-0.1944147,1.919898,-0.05234184,0.5642998,-0.01503649,0.7546938,-0.1005482,-0.6483265,1,1,0,-0.08314929,0.006172207,0.2238521,0.4521968,-0.06999823,-0.04717039,-0.02903309,0.3306596,0.9176276,0.2205082,1,0.5,1,0,0.5,-0.225496,0,0,0,0.516812,0.2349294,0.9106895,-0.3397836,0,0,0,0,0.5,0.225496,0,0,0,0.4621167,0.2482849,0.9624612,0.1096499,0,0,1
1177,0.03758243,0.0007925584,-0.2202137,1.480128,0.0763996,0.0724614,0.09864628,0.4108054,0.7129294,-0.568305,1,0.5,0,0.05130183,-0.4848704,0.2449964,1.401025,0.03320725,0.06276446,-0.2058807,0.8827934,-0.2001582,0.4249853,1,1,1,0.1930172,-0.4731501,-0.1830297,1.584831,0.1066894,0.1278416,0.00511539,0.7945946,-0.09334528,-0.5999218,1,1,0,-0.05570619,0.002986754,0.2211716,0.8111668,-0.0937165,-0.05708041,-0.0335626,0.3272433,0.9197092,0.2169028,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5100747,0.2062666,0.9167638,-0.3420499,0,0,0,0,0.5,0.225496,0,0,0,0.4549937,0.2181634,0.96964,0.1104677,0,0,1
1178,0.06756671,0.003851069,-0.2231006,0.5519122,0.07421226,-0.1059063,0.1017221,0.4056511,0.714368,-0.5701977,1,0.5,0,0.1122684,-0.4879103,0.2316301,1.560722,-0.08389059,-0.4312212,-0.1842558,0.9146359,-0.1960773,0.3535461,1,1,1,0.2499042,-0.4609869,-0.1970573,1.354288,0.3485577,-0.4773335,0.0325309,0.8007548,-0.06569931,-0.5953782,1,1,0,-0.0001345093,-0.0007076254,0.2229054,1.561231,-0.0685002,0.06765801,-0.02822053,0.3738781,0.9014643,0.2181218,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5039939,0.1758203,0.9223164,-0.3441216,0,0,0,0,0.5,0.225496,0,0,0,0.4485598,0.1860953,0.9762169,0.111217,0,0,1
1179,0.08952969,0.007279722,-0.2257877,0.6222064,0.1022873,-0.04779698,0.1021765,0.3905727,0.7195228,-0.5742298,1,0.5,0,0.1813454,-0.48339,0.2213448,1.802109,0.2097876,-0.1515858,-0.1528696,0.9420361,-0.1653269,0.2919503,1,1,1,0.288622,-0.4513475,-0.2155545,0.8136946,0.1762808,-0.417299,0.04940295,0.7904689,-0.04613639,-0.6107621,1,1,0,0.0673716,0.003621298,0.2247356,1.651919,0.1744851,0.02580957,-0.009155661,0.4340186,0.8752699,0.2133785,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4990303,0.1458054,0.9268988,-0.3458314,0,0,0,0,0.5,0.225496,0,0,0,0.4433045,0.1544188,0.9816554,0.1118366,0,0,1
1180,0.1229608,0.01501801,-0.2255365,0.8814216,0.2216638,0.004083665,0.1080642,0.3886521,0.725282,-0.5682566,1,0.5,0,0.2612173,-0.4652877,0.2247254,2.028545,0.5095528,0.09899218,-0.1090748,0.9581932,-0.1004993,0.267891,1,1,1,0.305145,-0.4507094,-0.2239663,0.3104032,-0.006838146,-0.165023,0.04228556,0.7717513,-0.04556524,-0.63429,1,1,0,0.1227604,0.01519311,0.2255349,1.304084,0.3153048,0.008665029,0.01141369,0.4617103,0.8626932,0.2063593,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4948342,0.1139533,0.9308084,-0.34729,0,0,0,0,0.5,0.225496,0,0,0,0.4388594,0.1207472,0.9863032,0.1123661,0,0,1
1181,0.1569808,0.02526985,-0.2253903,0.8240837,0.2617179,0.007337335,0.1111019,0.3677566,0.7384527,-0.5651926,1,0.5,0,0.3392546,-0.4407528,0.2248995,1.910127,0.6460609,-0.01895875,-0.07942998,0.9677593,-0.03507812,0.2494222,1,1,1,0.3114771,-0.4503374,-0.2252165,0.1197547,0.01971722,0.02460034,0.01340479,0.738663,-0.04740394,-0.672406,1,1,0,0.1697547,0.02967174,0.2253302,1.137227,0.3812116,-0.0026159,0.02454025,0.4527978,0.8687069,0.2008048,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4906737,0.06839385,0.9347175,-0.3487485,0,0,0,0,0.5,0.225496,0,0,0,0.4344497,0.07250896,0.9909576,0.1128964,0,0,1
1182,0.1847968,0.03460802,-0.2251358,0.6330947,0.219882,0.01077205,0.1169162,0.3599389,0.7466298,-0.5594532,1,0.5,0,0.4084861,-0.4130422,0.2225828,1.651629,0.6979126,-0.06700385,-0.04242319,0.9741346,0.0283184,0.224187,1,1,1,0.3141814,-0.4483229,-0.2171274,0.07062706,0.06243589,0.2499358,-0.01249513,0.7208887,-0.04579003,-0.6915364,1,1,0,0.2110545,0.04636622,0.2250099,1.008734,0.431619,-0.01029075,0.04388851,0.4565455,0.8684983,0.1930726,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4890558,0.03766758,0.9362465,-0.349319,0,0,0,0,0.5,0.225496,0,0,0,0.4327344,0.03994207,0.99278,0.113104,0,0,1
1183,0.1968614,0.03956962,-0.2235132,0.1941622,0.08773342,0.05847218,0.1119374,0.3256481,0.7608125,-0.5613534,1,0.5,0,0.457942,-0.3886205,0.2220377,1.085262,0.5689504,0.03685804,-0.02699116,0.9732521,0.0790249,0.2157204,1,1,1,0.3251049,-0.4433329,-0.2055856,0.3599526,0.1459167,0.2936729,-0.03785762,0.7086989,-0.03750544,-0.7045135,1,1,0,0.2526975,0.0674706,0.2233737,1.038621,0.5547203,-0.05256536,0.06505018,0.4514862,0.8733217,0.1829461,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4883569,0.002443308,0.9369085,-0.349566,0,0,0,0,0.5,0.225496,0,0,0,0.4319931,0.002591071,0.9935696,0.113194,0,0,1
1184,0.2068821,0.04403783,-0.2215098,0.3303462,0.1518164,0.03595205,0.1096832,0.3030992,0.7709543,-0.5601432,1,0.5,0,0.4866073,-0.3704708,0.2265819,0.6106156,0.3909738,0.09953979,-0.02018568,0.968124,0.1157307,0.2221317,1,1,1,0.3464838,-0.4355969,-0.1971233,0.5684602,0.2229632,0.1393371,-0.04624662,0.7149174,-0.02114994,-0.698889,1,1,0,0.2787474,0.08423766,0.2220502,0.4917966,0.3332482,-0.01086891,0.08019906,0.442365,0.8794183,0.1758883,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4886007,-0.0223423,0.9366775,-0.3494798,0,0,0,0,0.5,0.225496,0,0,0,0.4322517,-0.02369276,0.993294,0.1131626,0,0,1
1185,0.2292913,0.05484814,-0.2235781,0.5879069,0.2921929,-0.06286132,0.1184891,0.2949045,0.777456,-0.5555118,1,0.5,0,0.4985665,-0.3643844,0.2259798,0.1882271,0.08282366,-0.04001708,-0.03198886,0.9650849,0.1316542,0.2264471,1,1,1,0.3729028,-0.4238154,-0.2031275,0.699583,0.317295,-0.2295406,-0.04098305,0.7102281,0.004759366,-0.7039555,1,1,0,0.2820551,0.08637319,0.2233666,-0.02527983,-0.01991429,0.03863277,0.07315856,0.4102862,0.8939467,0.1803456,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4894659,-0.04739529,0.9358584,-0.3491742,0,0,0,0,0.5,0.225496,0,0,0,0.4331691,-0.05025458,0.9923174,0.1130513,0,0,1
1186,0.2458276,0.06391898,-0.2250269,0.3389904,0.1910119,-0.02868624,0.118753,0.2492812,0.7917845,-0.5576165,1,0.5,0,0.4932829,-0.3681608,0.22598,-0.2314434,-0.1372576,0.02792777,-0.08054912,0.9576777,0.1378927,0.2526638,1,1,1,0.4065193,-0.4093769,-0.2147501,0.8809302,0.3639834,-0.2777011,-0.04008898,0.6847742,0.03614412,-0.7278584,1,1,0,0.2743298,0.08144662,0.2248034,-0.2434359,-0.1478591,0.0349492,0.04943776,0.332605,0.9235744,0.1907466,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4925881,-0.09226798,0.9329147,-0.3480759,0,0,0,0,0.5,0.225496,0,0,0,0.4364791,-0.09779619,0.9888101,0.1126517,0,0,1
1187,0.2506832,0.06729572,-0.2255024,0.06186741,0.04539827,-0.01325831,0.1167641,0.2156198,0.7998126,-0.5601856,1,0.5,0,0.476179,-0.3782016,0.2259754,-0.4794838,-0.2783538,-0.01506508,-0.1231378,0.9512295,0.1268326,0.2812047,1,1,1,0.4418173,-0.3948442,-0.2234358,0.8653629,0.3555582,-0.1918592,-0.0267421,0.6848711,0.06583259,-0.7256842,1,1,0,0.2595894,0.07258189,0.2254193,-0.4188167,-0.243728,0.0081718,0.02899027,0.2682333,0.9425162,0.199284,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4953371,-0.118248,0.930338,-0.3471146,0,0,0,0,0.5,0.225496,0,0,0,0.4393923,-0.1252902,0.9857436,0.1123024,0,0,1
1188,0.2472322,0.06545127,-0.2255112,-0.1324662,-0.07321428,0.001817197,0.1089096,0.1631454,0.8071005,-0.5674261,1,0.5,0,0.452256,-0.3917223,0.2242665,-0.6365853,-0.3556581,-0.0514053,-0.1764505,0.9407049,0.1059426,0.3222583,1,1,1,0.4719096,-0.3813154,-0.2261698,0.7129508,0.3232644,-0.02442227,-0.02374581,0.6803472,0.09382502,-0.7268594,1,1,0,0.2364534,0.05938011,0.2253297,-0.629844,-0.3546334,-0.004344435,0.004511058,0.1755402,0.9620802,0.2087759,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4993575,-0.1479865,0.9265954,-0.3457181,0,0,0,0,0.5,0.225496,0,0,0,0.443651,-0.1567225,0.981295,0.1117956,0,0,1
1189,0.2371376,0.05950512,-0.22502,-0.2910876,-0.1743306,0.009647761,0.0976311,0.08212494,0.8123826,-0.5773127,1,0.5,0,0.4219421,-0.4067789,0.2229469,-0.7903489,-0.3850566,-0.03352316,-0.2437391,0.9126826,0.07500608,0.401727,1,1,1,0.4939569,-0.3694921,-0.2207392,0.4915865,0.2799244,0.1809739,-0.03862053,0.6630111,0.122476,-0.7385228,1,1,0,0.2057735,0.04409902,0.2246409,-0.8050564,-0.3942005,-0.03105403,-0.01806983,0.03676108,0.9754505,0.2171288,1,0.5,1,0,0.5,-0.225496,0,0,0,0.506086,-0.1869196,0.9203985,-0.343406,0,0,0,0,0.5,0.225496,0,0,0,0.4507738,-0.1977938,0.9739435,0.110958,0,0,1
1190,0.2189867,0.05030654,-0.2241342,-0.9075444,-0.4599294,0.04429074,0.08775169,0.02123676,0.8103874,-0.5855095,1,0.5,0,0.4295164,-0.3984477,0.2309364,0.3787161,0.4165592,0.3994735,-0.2494003,0.8899118,0.1099455,0.4426837,1,1,1,0.5049506,-0.3595773,-0.212001,0.5496832,0.4957395,0.4369134,-0.04866144,0.6612459,0.1471682,-0.7355919,1,1,0,0.1718442,0.03003183,0.2239797,-1.696467,-0.7033598,-0.03306197,-0.03098172,-0.07390039,0.9723114,0.2216964,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5096968,-0.2045216,0.917107,-0.342178,0,0,0,0,0.5,0.225496,0,0,0,0.454594,-0.2163274,0.9700459,0.110514,0,0,1
1191,0.1903731,0.0375403,-0.2240797,-0.7656779,-0.3224944,-0.01489074,0.07974815,-0.09204266,0.7995546,-0.5934986,1,0.5,0,0.4552028,-0.3708151,0.2414759,0.652011,0.7435086,0.1990274,-0.2499589,0.8457335,0.2207034,0.4858237,1,1,1,0.5052461,-0.350368,-0.2062909,-0.06001296,0.2323628,0.08212703,-0.07505977,0.6154076,0.1779827,-0.7678513,1,1,0,0.1458787,0.02163355,0.2245091,-0.6187918,-0.2032992,0.008860234,-0.03002796,-0.2082165,0.9524685,0.2223729,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5179636,-0.2394335,0.9096592,-0.3393992,0,0,0,0,0.5,0.225496,0,0,0,0.4633338,-0.2530116,0.9612452,0.1095114,0,0,1
1192,0.1582737,0.02552153,-0.2246892,-0.7949393,-0.2859854,-0.01439155,0.08155811,-0.2142679,0.7763997,-0.5926996,1,0.5,0,0.4800482,-0.3350362,0.2439665,0.6160128,0.9486828,0.01731516,-0.2499675,0.7885584,0.3638081,0.4958015,1,1,1,0.495316,-0.3432769,-0.2066826,-0.307724,0.1495347,-0.02923609,-0.1016379,0.5332661,0.207658,-0.8200643,1,1,0,0.1239078,0.01547186,0.2249131,-0.5262116,-0.140544,0.01012832,-0.01919103,-0.330641,0.9181856,0.2182012,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5280401,-0.2751673,0.9007431,-0.3360725,0,0,0,0,0.5,0.225496,0,0,0,0.4739754,-0.2904416,0.9507427,0.1083148,0,0,1
