frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
4150,0.2680881,0.07758736,-0.2252647,0.4234509,0.2577585,0.005217643,1.181199,0.9539652,0.2995406,-0.01502778,0.2,0.5,0,0.4954934,-0.3651337,0.2269141,1.407377,0.7209021,-0.0317447,1.381301,0.9733747,0.0323533,0.2269249,0.2,1,1,0.4354445,-0.3935701,-0.2191769,0.9473819,0.4399391,0.04007669,1.271562,0.9997739,0.01830582,-0.01082487,0.2,1,0,0.2835643,0.08775179,0.2254335,0.4741089,0.3071321,0.004424157,1.251287,0.9246235,0.2933567,0.2429262,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.125505,0.8217245,0.5696691,-0.01568497,0,0,0,0,0.5,0.225496,0,0,0,1.180078,0.7950327,0.5511647,0.2532596,0,0,1
4151,0.2735751,0.08102386,-0.2252421,0.2743484,0.1718254,0.001128763,1.202589,0.9545145,0.2977958,-0.01482573,0.2,0.5,0,0.5211093,-0.350997,0.2262285,1.280797,0.7068354,-0.03427641,1.422037,0.9743205,0.03902266,0.2217587,0.2,1,1,0.4539109,-0.3852394,-0.2184168,0.9233225,0.4165338,0.03800543,1.306036,0.9996933,0.02256909,-0.01019737,0.2,1,0,0.2909307,0.09283195,0.2252717,0.3683166,0.2540083,-0.008092823,1.274219,0.9257602,0.2924284,0.2396951,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.138557,0.8248542,0.5651314,-0.01556003,0,0,0,0,0.5,0.225496,0,0,0,1.19271,0.7984658,0.5470518,0.2513697,0,0,1
4152,0.2759378,0.08250734,-0.2252282,0.1181335,0.07417391,0.0006966296,1.217484,0.9550511,0.2960769,-0.01468904,0.2,0.5,0,0.5438942,-0.3377171,0.2257653,1.139242,0.6639975,-0.02316312,1.457155,0.9750079,0.04510779,0.2175429,0.2,1,1,0.4721518,-0.3772918,-0.2176904,0.9120468,0.3973828,0.03631936,1.33723,0.9996021,0.02651177,-0.009628861,0.2,1,0,0.2966011,0.09683769,0.2252109,0.283523,0.200287,-0.003039093,1.29246,0.9266306,0.2916872,0.2372219,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.149112,0.8273225,0.5615144,-0.01546044,0,0,0,0,0.5,0.225496,0,0,0,1.202929,0.801177,0.543769,0.2498613,0,0,1
4153,0.2751979,0.08195318,-0.225012,-0.03699215,-0.02770798,0.01081154,1.233769,0.9560109,0.2929763,-0.01442635,0.2,0.5,0,0.5635442,-0.3252871,0.2253382,0.9824995,0.6214964,-0.02135263,1.494337,0.9756867,0.05049942,0.213273,0.2,1,1,0.4899908,-0.3694298,-0.2174482,0.8919496,0.3931002,0.01211092,1.37323,0.9995005,0.03019929,-0.009314506,0.2,1,0,0.3006222,0.09998195,0.2249712,0.2010555,0.1572129,-0.01198277,1.313697,0.927898,0.2900054,0.2343121,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.163998,0.8307124,0.556491,-0.01532213,0,0,0,0,0.5,0.225496,0,0,0,1.217349,0.8049058,0.5392032,0.2477633,0,0,1
4154,0.2717742,0.07990444,-0.2246164,-0.1711846,-0.1024373,0.01977906,1.240493,0.9567196,0.2906673,-0.01414333,0.2,0.5,0,0.5803624,-0.314157,0.2245586,0.8409116,0.556505,-0.03898294,1.521993,0.9761419,0.05531322,0.2099703,0.2,1,1,0.5069157,-0.3614652,-0.2178984,0.8462462,0.3982307,-0.02250896,1.401485,0.9993796,0.03393918,-0.00941285,0.2,1,0,0.3029557,0.1018116,0.2248167,0.1166732,0.09148311,-0.007727745,1.326648,0.9286659,0.2889509,0.2325663,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.173219,0.83276,0.5534243,-0.01523769,0,0,0,0,0.5,0.225496,0,0,0,1.226285,0.8071612,0.5364122,0.2464808,0,0,1
4155,0.2666899,0.07675596,-0.2243332,-0.2542169,-0.1574237,0.0141576,1.254444,0.9579615,0.2865615,-0.01386948,0.2,0.5,0,0.5942151,-0.3042369,0.2229418,0.6926361,0.4960077,-0.08083659,1.555877,0.9768164,0.05922684,0.2057233,0.2,1,1,0.522138,-0.3529995,-0.2195551,0.7611129,0.4232811,-0.08283409,1.437612,0.9992391,0.03767548,-0.01009236,0.2,1,0,0.3032585,0.10229,0.2244689,0.01513959,0.0239201,-0.01738892,1.346142,0.9301875,0.286159,0.2299222,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.19042,0.8364781,0.5477928,-0.01508264,0,0,0,0,0.5,0.225496,0,0,0,1.242962,0.8112622,0.5312794,0.2441223,0,0,1
4156,0.2608042,0.0732049,-0.2241451,-0.2942861,-0.177553,0.009405617,1.262863,0.9589694,0.2831786,-0.01369654,0.2,0.5,0,0.6053985,-0.2960201,0.2204565,0.5591693,0.4108416,-0.1242675,1.582166,0.9774081,0.06242535,0.2019323,0.2,1,1,0.5355561,-0.3444673,-0.2224936,0.6709042,0.426613,-0.146927,1.467102,0.9990752,0.04144813,-0.0114349,0.2,1,0,0.301178,0.1008759,0.2242217,-0.1040236,-0.07070529,-0.01236201,1.358385,0.9314029,0.2835128,0.2282744,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.203598,0.8392398,0.5435555,-0.01496597,0,0,0,0,0.5,0.225496,0,0,0,1.255746,0.8143134,0.5274112,0.2423449,0,0,1
4157,0.2548884,0.06952804,-0.2242327,-0.2957867,-0.1838432,-0.004380198,1.266682,0.9597603,0.2804851,-0.01371651,0.2,0.5,0,0.6140165,-0.2890586,0.2176411,0.4309,0.3480734,-0.1407683,1.601202,0.9778782,0.06517289,0.198763,0.2,1,1,0.5470105,-0.3361928,-0.2259427,0.5727234,0.4137264,-0.1724527,1.489911,0.998896,0.0451313,-0.0130371,0.2,1,0,0.2959937,0.09676592,0.2241111,-0.2592162,-0.2054994,-0.005526843,1.362598,0.9324058,0.280665,0.2276987,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.21282,0.8411294,0.540629,-0.01488539,0,0,0,0,0.5,0.225496,0,0,0,1.264695,0.8164034,0.5247366,0.2411159,0,0,1
4158,0.2489792,0.0662009,-0.2245305,-0.2954611,-0.1663574,-0.0148885,1.282509,0.9610223,0.2761281,-0.01376177,0.2,0.5,0,0.6197549,-0.2828206,0.2151042,0.286919,0.3118993,-0.1268469,1.629568,0.9785112,0.06723399,0.1949241,0.2,1,1,0.5562246,-0.3283302,-0.2290077,0.4607053,0.39313,-0.1532511,1.522844,0.9987307,0.04828343,-0.01434005,0.2,1,0,0.2873843,0.09057635,0.2241896,-0.4304709,-0.3094786,0.003922732,1.374651,0.9342731,0.2755587,0.2262766,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.232505,0.8450491,0.5344862,-0.01471626,0,0,0,0,0.5,0.225496,0,0,0,1.283808,0.8207452,0.5191143,0.2385324,0,0,1
4159,0.2426479,0.06253323,-0.2247879,-0.3165649,-0.1833834,-0.01286939,1.288213,0.9618585,0.2731963,-0.01386181,0.2,0.5,0,0.6227385,-0.2774934,0.2140276,0.1491815,0.2663614,-0.05382972,1.645667,0.9787626,0.06921232,0.1929598,0.2,1,1,0.5631876,-0.3210669,-0.2309047,0.3481479,0.3631653,-0.09485189,1.543478,0.9985662,0.05135028,-0.01512359,0.2,1,0,0.2761053,0.0828709,0.2245633,-0.5639481,-0.3852727,0.0186883,1.374525,0.9354184,0.2714666,0.2264912,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.243766,0.847224,0.5310346,-0.01462123,0,0,0,0,0.5,0.225496,0,0,0,1.294747,0.823158,0.5159503,0.2370786,0,0,1
4160,0.2352174,0.05862311,-0.224985,-0.3715271,-0.1955063,-0.009854142,1.294691,0.9627508,0.2700315,-0.01392159,0.2,0.5,0,0.6225188,-0.2729709,0.2142009,-0.01098216,0.2261237,0.008665029,1.660741,0.9788961,0.07082249,0.1916939,0.2,1,1,0.5679284,-0.3146256,-0.2315999,0.2370418,0.3220619,-0.03475772,1.563801,0.9984254,0.05396566,-0.0153115,0.2,1,0,0.2631263,0.07461887,0.224894,-0.6489518,-0.4126018,0.01653061,1.374515,0.9366415,0.2670658,0.2266687,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.256715,0.8496668,0.5271202,-0.01451345,0,0,0,0,0.5,0.225496,0,0,0,1.307331,0.8258712,0.5123577,0.2354278,0,0,1
4161,0.2269309,0.05421135,-0.2251768,-0.4143225,-0.2205879,-0.009591136,1.303589,0.963802,0.2662532,-0.01395927,0.2,0.5,0,0.6192778,-0.2697676,0.2149831,-0.1620532,0.1601652,0.0391096,1.676301,0.9790233,0.07178804,0.1906828,0.2,1,1,0.5703888,-0.3091463,-0.2316499,0.1230181,0.2739669,-0.002498926,1.585278,0.9983134,0.05603749,-0.01517777,0.2,1,0,0.2489578,0.06617704,0.225092,-0.7084253,-0.4220916,0.00990108,1.376619,0.9380321,0.2622679,0.2265201,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.272673,0.8525946,0.5223749,-0.01438279,0,0,0,0,0.5,0.225496,0,0,0,1.322846,0.8291275,0.5079969,0.233424,0,0,1
4162,0.2174256,0.04955186,-0.2253387,-0.4752675,-0.2329745,-0.008093568,1.303848,0.9645211,0.2636318,-0.01404699,0.2,0.5,0,0.6130975,-0.2682111,0.2164332,-0.3090144,0.0778273,0.07250834,1.68146,0.9789416,0.07233182,0.1908966,0.2,1,1,0.5704699,-0.3046054,-0.2310189,0.004056097,0.2270431,0.03154577,1.596641,0.9982128,0.05789954,-0.01479459,0.2,1,0,0.2341806,0.05809752,0.2253187,-0.7388602,-0.4039764,0.01133681,1.371071,0.9388232,0.2587275,0.227313,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.282106,0.8542838,0.51961,-0.01430666,0,0,0,0,0.5,0.225496,0,0,0,1.33202,0.8310084,0.5054529,0.2322551,0,0,1
4163,0.2069882,0.04477623,-0.2254657,-0.5218724,-0.2387813,-0.006353112,1.313102,0.9656,0.2596524,-0.01404539,0.2,0.5,0,0.6041425,-0.2685798,0.2182728,-0.4477503,-0.01843721,0.0919782,1.693888,0.9790314,0.07175398,0.1906537,0.2,1,1,0.5681309,-0.3011388,-0.2300828,-0.1169533,0.1733289,0.04680904,1.615775,0.9981559,0.05901437,-0.01421832,0.2,1,0,0.2190656,0.05034032,0.2253786,-0.7557499,-0.3878597,0.002996625,1.374924,0.9402025,0.2540585,0.2268778,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.300352,0.8574672,0.5143439,-0.01416167,0,0,0,0,0.5,0.225496,0,0,0,1.349774,0.8345574,0.5006016,0.2300259,0,0,1
4164,0.1956932,0.03975745,-0.2253517,-0.5647475,-0.2509396,0.005701187,1.311037,0.9662629,0.2571772,-0.01399844,0.2,0.5,0,0.592646,-0.2710775,0.2205518,-0.5748245,-0.1248867,0.1139515,1.693172,0.9788975,0.07063853,0.191755,0.2,1,1,0.5634884,-0.2990572,-0.2287061,-0.2321244,0.1040832,0.0688352,1.621728,0.9981169,0.05982991,-0.01352956,0.2,1,0,0.2038157,0.04314354,0.2255823,-0.7624965,-0.3598393,0.01018271,1.368687,0.9407997,0.2510551,0.227744,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.309365,0.859,0.5117817,-0.01409112,0,0,0,0,0.5,0.225496,0,0,0,1.358548,0.8362684,0.4982385,0.22894,0,0,1
4165,0.1840663,0.03500222,-0.2256507,-0.5813482,-0.2377615,-0.01495109,1.319349,0.9672619,0.2533885,-0.01409884,0.2,0.5,0,0.578568,-0.2756021,0.2226227,-0.7039014,-0.2262295,0.1035415,1.700498,0.9790007,0.06834721,0.1920578,0.2,1,1,0.5565861,-0.2986364,-0.2272826,-0.345114,0.02103896,0.07117394,1.636282,0.9981394,0.05961929,-0.01277106,0.2,1,0,0.1881619,0.03665427,0.2253755,-0.7826905,-0.3244638,-0.01034066,1.372505,0.9419909,0.2470777,0.2271692,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.327846,0.8620642,0.5066071,-0.01394865,0,0,0,0,0.5,0.225496,0,0,0,1.376544,0.8396928,0.4934602,0.2267444,0,0,1
4166,0.1720276,0.03035513,-0.2255587,-0.6019334,-0.2323546,0.004602225,1.321607,0.9680089,0.2505233,-0.01403083,0.2,0.5,0,0.5623795,-0.2824344,0.2248424,-0.8094254,-0.3416137,0.1109884,1.699877,0.9790022,0.06526075,0.193121,0.2,1,1,0.5474249,-0.3000332,-0.225494,-0.4580619,-0.06984177,0.08943085,1.642588,0.9981993,0.05879188,-0.01189868,0.2,1,0,0.1725016,0.03058803,0.2253896,-0.7830139,-0.3033119,0.0007063153,1.370947,0.9427347,0.2440412,0.227366,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.341298,0.86423,0.5029063,-0.01384675,0,0,0,0,0.5,0.225496,0,0,0,1.389649,0.8421165,0.4900381,0.225172,0,0,1
4167,0.159934,0.02610984,-0.2255678,-0.6046789,-0.2122647,-0.0004574658,1.324159,0.9686981,0.2478456,-0.01401622,0.2,0.5,0,0.5439517,-0.2914081,0.2270381,-0.9213898,-0.4486846,0.1097821,1.697182,0.9790164,0.06125661,0.1943572,0.2,1,1,0.5360374,-0.3033764,-0.2236816,-0.5693706,-0.1671598,0.09061623,1.646799,0.9983064,0.05711927,-0.01103114,0.2,1,0,0.1567935,0.02515605,0.2253657,-0.7854062,-0.2715993,-0.001198054,1.369729,0.9434087,0.2412948,0.2275012,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.354987,0.8663808,0.4991948,-0.01374456,0,0,0,0,0.5,0.225496,0,0,0,1.402991,0.844526,0.4866024,0.2235933,0,0,1
4168,0.1476886,0.02242073,-0.2253691,-0.6122689,-0.1844553,0.009938333,1.32219,0.9691473,0.2460889,-0.01392228,0.2,0.5,0,0.523381,-0.3025146,0.229412,-1.028535,-0.5553248,0.1186952,1.687776,0.9789224,0.05644335,0.1962778,0.2,1,1,0.5223541,-0.3086655,-0.2215457,-0.6841692,-0.264454,0.1067967,1.643958,0.9984507,0.05472798,-0.0100495,0.2,1,0,0.141486,0.02032527,0.2256172,-0.7653731,-0.2415392,0.01257882,1.364709,0.9437226,0.2393538,0.2282486,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.364662,0.8678691,0.4966049,-0.01367325,0,0,0,0,0.5,0.225496,0,0,0,1.412422,0.8461949,0.4842027,0.2224906,0,0,1
4169,0.1357346,0.01860821,-0.2254403,-0.5977029,-0.1906264,-0.003561379,1.327854,0.9698662,0.2432406,-0.01391811,0.2,0.5,0,0.5004622,-0.3155085,0.2314592,-1.145941,-0.6496953,0.1023606,1.683409,0.978974,0.05060504,0.197608,0.2,1,1,0.5069659,-0.3163973,-0.2194795,-0.7694069,-0.3865899,0.1033098,1.646893,0.9986548,0.05105178,-0.009073352,0.2,1,0,0.1263591,0.01633027,0.2254109,-0.756346,-0.1997499,-0.01031682,1.367138,0.9444392,0.2369029,0.2278412,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.380963,0.8703195,0.492301,-0.01355475,0,0,0,0,0.5,0.225496,0,0,0,1.42832,0.8489456,0.4802107,0.2206563,0,0,1
4170,0.1242457,0.01570147,-0.225435,-0.5744445,-0.1453366,0.0002630056,1.333712,0.9704562,0.2408783,-0.01387078,0.2,0.5,0,0.4754138,-0.3304934,0.2332633,-1.252419,-0.7492456,0.09020347,1.676407,0.9790017,0.04388271,0.1990727,0.2,1,1,0.4893116,-0.3260116,-0.2174553,-0.8827183,-0.4807131,0.1012102,1.647004,0.9988819,0.04657114,-0.008130076,0.2,1,0,0.1116885,0.01259218,0.2254133,-0.7335323,-0.1869048,0.0001192093,1.369642,0.9450905,0.2345862,0.2275373,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.39687,0.8726436,0.4881725,-0.01344108,0,0,0,0,0.5,0.225496,0,0,0,1.44384,0.8515577,0.4763766,0.2188945,0,0,1
4171,0.1133751,0.01292692,-0.2254469,-0.5435327,-0.1387276,-0.0005930664,1.335285,0.9708812,0.2391602,-0.01386536,0.2,0.5,0,0.4480011,-0.3471501,0.2347271,-1.370638,-0.8328352,0.07319453,1.662093,0.9788982,0.03646925,0.2010677,0.2,1,1,0.4697867,-0.3377632,-0.2156432,-0.9762425,-0.5875843,0.09060729,1.640132,0.9991229,0.04122958,-0.007309439,0.2,1,0,0.09761886,0.009481005,0.2252826,-0.7034807,-0.1555587,-0.006532672,1.36804,0.9454226,0.2331219,0.2276625,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.408379,0.8742853,0.4852284,-0.01336002,0,0,0,0,0.5,0.225496,0,0,0,1.455073,0.8534047,0.4736397,0.2176369,0,0,1
4172,0.1031501,0.0106487,-0.2252462,-0.5112479,-0.1139112,0.01003519,1.342499,0.9714162,0.2369871,-0.01370213,0.2,0.5,0,0.4181038,-0.3651716,0.2359952,-1.494866,-0.9010736,0.06340148,1.650331,0.9788204,0.02828795,0.2027573,0.2,1,1,0.4479876,-0.3511526,-0.2137698,-1.089955,-0.6694692,0.09366874,1.636027,0.9993651,0.03504046,-0.006446449,0.2,1,0,0.08471899,0.007170933,0.2253564,-0.6449933,-0.1155037,0.003688784,1.372547,0.9459856,0.2313271,0.2271539,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.424325,0.8765066,0.4812076,-0.01324932,0,0,0,0,0.5,0.225496,0,0,0,1.470641,0.8559062,0.469898,0.2159176,0,0,1
4173,0.09387214,0.008909972,-0.2251555,-0.4638983,-0.08693644,0.004535915,1.346145,0.9717601,0.2355773,-0.01362593,0.2,0.5,0,0.385847,-0.3844077,0.2367504,-1.612838,-0.9618092,0.03776179,1.631623,0.9785903,0.01951202,0.2048911,0.2,1,1,0.4242021,-0.3663144,-0.2123391,-1.18928,-0.7580909,0.07153678,1.625214,0.9995887,0.02808449,-0.005806029,0.2,1,0,0.07265133,0.005234201,0.2253684,-0.6033837,-0.09683663,0.0006012621,1.373415,0.9462876,0.2301862,0.2270551,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.436129,0.878112,0.4782739,-0.01316854,0,0,0,0,0.5,0.225496,0,0,0,1.482169,0.8577162,0.4671651,0.2146618,0,0,1
4174,0.0857344,0.00738539,-0.2251396,-0.4068868,-0.07622913,0.000791997,1.355401,0.9722431,0.2335804,-0.01354942,0.2,0.5,0,0.3509638,-0.4041872,0.2368679,-1.744159,-0.9889756,0.00587553,1.61486,0.9783773,0.01031405,0.2065707,0.2,1,1,0.3981875,-0.3828376,-0.2111596,-1.300726,-0.8261579,0.05897286,1.616824,0.9997782,0.02039017,-0.00527186,0.2,1,0,0.06191465,0.003663676,0.2252877,-0.5368341,-0.07852627,-0.004035981,1.379939,0.9468826,0.2285519,0.2262242,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.451979,0.8802177,0.4743903,-0.01306161,0,0,0,0,0.5,0.225496,0,0,0,1.497654,0.8600925,0.4635438,0.2129979,0,0,1
4175,0.07894097,0.006029014,-0.2251459,-0.3396717,-0.06781882,-0.0003129245,1.361358,0.9725971,0.2321042,-0.01350942,0.2,0.5,0,0.3134794,-0.4238898,0.2363488,-1.874223,-0.9851281,-0.02595783,1.590928,0.977982,0.001009223,0.2086867,0.2,1,1,0.3698145,-0.4004043,-0.2105072,-1.418652,-0.8783344,0.03261865,1.601407,0.9999133,0.01218028,-0.005000091,0.2,1,0,0.05253526,0.002552907,0.225125,-0.4689697,-0.05553848,-0.008133057,1.383309,0.9472403,0.2275532,0.2257331,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.463647,0.8817322,0.4715716,-0.012984,0,0,0,0,0.5,0.225496,0,0,0,1.509056,0.8618031,0.4609131,0.2117891,0,0,1
4176,0.0735521,0.005168355,-0.2249914,-0.2694437,-0.04303299,0.007724765,1.373468,0.9730651,0.2301445,-0.01333963,0.2,0.5,0,0.2735256,-0.4428582,0.2353344,-1.997691,-0.9484205,-0.05071612,1.569359,0.9775876,-0.008146576,0.2103716,0.2,1,1,0.3387283,-0.4184045,-0.2102731,-1.554309,-0.9000126,0.01170412,1.588222,0.9999813,0.003637296,-0.004919566,0.2,1,0,0.04474073,0.001693664,0.2250815,-0.3897268,-0.04296218,-0.002177061,1.392816,0.9478973,0.2259563,0.2245763,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.479575,0.8837525,0.4677773,-0.01287953,0,0,0,0,0.5,0.225496,0,0,0,1.524626,0.8640873,0.4573683,0.2101602,0,0,1
4177,0.06966306,0.004448771,-0.2249359,-0.194452,-0.03597924,0.002773852,1.382859,0.9734269,0.2286144,-0.01324364,0.2,0.5,0,0.2312891,-0.460151,0.2336963,-2.111824,-0.8646432,-0.08190575,1.541347,0.9770275,-0.01672966,0.212456,0.2,1,1,0.3048754,-0.4365372,-0.2105858,-1.692646,-0.9066362,-0.01563505,1.568092,0.999974,-0.005095149,-0.005118652,0.2,1,0,0.03842166,0.001132344,0.225039,-0.3159533,-0.02806602,-0.002123416,1.399686,0.9483591,0.2248437,0.2237418,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.4917,0.8852552,0.4649295,-0.01280112,0,0,0,0,0.5,0.225496,0,0,0,1.536484,0.8657877,0.4547053,0.2089366,0,0,1
4178,0.06733147,0.004141,-0.2248094,-0.1165797,-0.01538855,0.006325545,1.398452,0.9739062,0.2265746,-0.01306822,0.2,0.5,0,0.1871395,-0.4750086,0.2316016,-2.207484,-0.7428783,-0.1047343,1.516073,0.9765135,-0.02430895,0.2140804,0.2,1,1,0.2679001,-0.453644,-0.2116287,-1.848767,-0.8553389,-0.05214515,1.549702,0.999893,-0.01348684,-0.005673384,0.2,1,0,0.03344036,0.0007481739,0.2249826,-0.2490652,-0.01920849,-0.002820791,1.412337,0.9491125,0.2231553,0.2222321,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.508024,0.8872315,0.4611498,-0.01269705,0,0,0,0,0.5,0.225496,0,0,0,1.552452,0.8680264,0.4511677,0.2073111,0,0,1
4179,0.06629226,0.003973836,-0.2246902,-0.05196037,-0.008358205,0.005959722,1.413056,0.9743292,0.2247576,-0.01290615,0.2,0.5,0,0.1415854,-0.4867758,0.2286554,-2.277704,-0.5883607,-0.14731,1.48698,0.9759734,-0.03058703,0.2157321,0.2,1,1,0.227917,-0.4689919,-0.2136494,-1.999157,-0.7673952,-0.1010329,1.526073,0.9997522,-0.02121932,-0.006736875,0.2,1,0,0.02941655,0.0004746078,0.224786,-0.2011903,-0.01367831,-0.009829555,1.423671,0.9497833,0.2216983,0.2208205,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.522297,0.8889169,0.4578951,-0.01260744,0,0,0,0,0.5,0.225496,0,0,0,1.566418,0.8699373,0.4481184,0.2059099,0,0,1
4180,0.06587548,0.003882992,-0.2245719,-0.02083928,-0.00454219,0.005917253,1.425627,0.9746793,0.2232431,-0.01276044,0.2,0.5,0,0.0951751,-0.4950897,0.2252202,-2.320516,-0.4156934,-0.1717605,1.454242,0.9754001,-0.03535369,0.2175883,0.2,1,1,0.1851177,-0.481623,-0.2165065,-2.139964,-0.6315532,-0.142856,1.496954,0.9995778,-0.02785391,-0.008265851,0.2,1,0,0.02627562,0.000180017,0.2247839,-0.1570466,-0.01472955,-0.0001050532,1.433294,0.9503306,0.2204424,0.2197203,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.534164,0.8902888,0.4552239,-0.01253389,0,0,0,0,0.5,0.225496,0,0,0,1.578032,0.8714941,0.4456138,0.2047591,0,0,1
4181,0.0650498,0.004082269,-0.2243968,-0.04128405,0.00996384,0.008752201,1.445089,0.9751678,0.2211118,-0.01254277,0.2,0.5,0,0.04868241,-0.4989355,0.2215006,-2.324635,-0.1922891,-0.18598,1.428462,0.9750885,-0.03782053,0.2185683,0.2,1,1,0.1398193,-0.4903433,-0.2200695,-2.26492,-0.4360171,-0.1781464,1.47271,0.9994161,-0.0326167,-0.01017354,0.2,1,0,0.02359938,0.0003825072,0.2247085,-0.1338125,0.01012451,-0.003771485,1.450502,0.9512105,0.2186014,0.2177431,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.552655,0.8923753,0.451123,-0.01242098,0,0,0,0,0.5,0.225496,0,0,0,1.596137,0.8738642,0.4417651,0.2029906,0,0,1
4182,0.06329405,0.003788222,-0.2246071,-0.08778725,-0.01470235,-0.01051352,1.458327,0.975539,0.219467,-0.01256535,0.2,0.5,0,0.00301737,-0.4995954,0.2171075,-2.283253,-0.03299565,-0.2196574,1.39801,0.974783,-0.03877502,0.2197604,0.2,1,1,0.09258576,-0.4954289,-0.2248526,-2.36168,-0.2542795,-0.2391563,1.441118,0.9992781,-0.03576748,-0.01280323,0.2,1,0,0.02085391,0.0001766147,0.2243588,-0.1372731,-0.01029463,-0.01748652,1.462415,0.9518805,0.2171694,0.2162431,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.566402,0.8938873,0.4481219,-0.01233835,0,0,0,0,0.5,0.225496,0,0,0,1.609601,0.8755831,0.4389457,0.2016951,0,0,1
4183,0.06015566,0.00341264,-0.2245733,-0.1569195,-0.0187791,0.001690537,1.470524,0.9758874,0.2179179,-0.01247042,0.2,0.5,0,-0.04179866,-0.4964565,0.21379,-2.240802,0.156945,-0.1658723,1.368804,0.9744495,-0.03770136,0.2214197,0.2,1,1,0.04423264,-0.4964029,-0.2289487,-2.417657,-0.04870148,-0.2048046,1.408606,0.9992043,-0.0368871,-0.01516744,0.2,1,0,0.01807555,-2.85914E-05,0.2244072,-0.1389184,-0.01026031,0.00242293,1.474708,0.9525105,0.2157136,0.2149215,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.580469,0.895401,0.4450919,-0.01225492,0,0,0,0,0.5,0.225496,0,0,0,1.623382,0.8773055,0.4360968,0.200386,0,0,1
4184,0.05483123,0.00269519,-0.2244824,-0.266222,-0.03587252,0.004544111,1.475298,0.9760867,0.2170282,-0.01239428,0.2,0.5,0,-0.08534378,-0.4898593,0.211578,-2.177257,0.3298612,-0.1106009,1.33576,0.973922,-0.03478628,0.2242004,0.2,1,1,-0.004236398,-0.4937015,-0.232063,-2.423453,0.1350731,-0.155715,1.370495,0.9991977,-0.03619441,-0.01714144,0.2,1,0,0.01475323,-0.0001244035,0.2247095,-0.166116,-0.004790605,0.01511351,1.481472,0.9528189,0.2149289,0.2143404,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.589765,0.8963833,0.443112,-0.01220041,0,0,0,0,0.5,0.225496,0,0,0,1.63249,0.8784239,0.4342341,0.1995301,0,0,1
4185,0.04691568,0.00204659,-0.22499,-0.3957772,-0.03242997,-0.02538041,1.484185,0.976372,0.2157291,-0.01259459,0.2,0.5,0,-0.1272088,-0.4807082,0.209986,-2.093252,0.4575552,-0.07960352,1.311044,0.9735703,-0.03020807,0.226381,0.2,1,1,-0.05214755,-0.4880874,-0.2346399,-2.395559,0.2807037,-0.1288452,1.339614,0.9992529,-0.03375022,-0.01882996,0.2,1,0,0.01039846,-0.0002737693,0.2245944,-0.2177387,-0.007468293,-0.005754831,1.493618,0.9534357,0.2135446,0.2129769,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.605158,0.8979789,0.439872,-0.0121112,0,0,0,0,0.5,0.225496,0,0,0,1.647577,0.8802419,0.4311835,0.1981284,0,0,1
