frame,x0,y0,z0,vx0,vy0,vz0,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3,x4,y4,z4,vx4,vy4,vz4,x5,y5,z5,vx5,vy5,vz5,x6,y6,z6,vx6,vy6,vz6,x7,y7,z7,vx7,vy7,vz7,x8,y8,z8,vx8,vy8,vz8,x9,y9,z9,vx9,vy9,vz9,dx0,dy0,dz0,dx1,dy1,dz1,dx2,dy2,dz2,dx3,dy3,dz3,dx4,dy4,dz4,dx5,dy5,dz5,dx6,dy6,dz6,dx7,dy7,dz7,dx8,dy8,dz8,dx9,dy9,dz9
20,-0,4550462,-0,5108709,0,08940084,-0,4906746,0,3671379,0,8280697,-0,49426,-0,4983225,0,03708383,-0,613712,0,3520535,0,9125754,-0,5102702,-0,5443815,0,03692471,-0,6942126,0,3737362,1,023369,-0,4679716,-0,5578903,0,08955755,-0,4200445,0,3467323,0,8188921,-0,5648067,-0,5234554,0,000140489,-0,2432347,0,3721775,-1,659265,-0,4144807,-0,5208436,0,1407576,-0,7589075,0,5065354,1,100286,-0,4289659,-0,5672041,0,1451151,-0,860602,0,542626,1,235346,-0,5463445,-0,4782964,0,000488759,-0,06915036,0,3205107,-1,377397,-0,5120463,-0,5429932,-0,03998721,-0,7632497,0,418851,-2,687344,-0,3609911,-0,5334163,0,1767707,-0,07397982,0,2687604,0,3182763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,-0,4543371,-0,5076019,0,09863107,0,03545584,0,1634509,0,4615115,-0,4923482,-0,4958665,0,04522528,0,09559099,0,1227975,0,4070725,-0,5108712,-0,5409082,0,04739062,-0,03004671,0,1736642,0,5232958,-0,4711971,-0,5532366,0,1022702,-0,1612753,0,2326847,0,6356316,-0,5099944,-0,5426913,-0,02163742,2,740614,-0,9617988,-1,088896,-0,4008508,-0,5236464,0,1343154,0,6814989,-0,1401365,-0,3221096,-0,413543,-0,570705,0,1349167,0,7711458,-0,175047,-0,5099187,-0,4941631,-0,4965737,-0,02151299,2,609071,-0,9138647,-1,100088,-0,5254339,-0,5355781,-0,08856788,-0,6693813,0,3707559,-2,429034,-0,3401381,-0,5389341,0,1541627,1,042651,-0,2758862,-1,130402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,-0,4293015,-0,5202722,0,09389783,1,25178,-0,6335171,-0,2366622,-0,4487808,-0,5166132,0,0303699,2,178369,-1,037337,-0,742769,-0,4630909,-0,5632386,0,03116205,2,389016,-1,116518,-0,8114291,-0,4444956,-0,5665032,0,0973548,1,335072,-0,6633284,-0,2457691,-0,4627798,-0,5626874,-0,03788519,2,360735,-0,9998028,-0,8123887,-0,3709459,-0,5366893,0,120712,1,495243,-0,6521466,-0,6801705,-0,3816311,-0,5842215,0,1181821,1,595592,-0,6758245,-0,8367311,-0,450343,-0,5155767,-0,03635252,2,191002,-0,950152,-0,7419771,-0,500817,-0,5492451,-0,09392688,1,230845,-0,6833497,-0,2679502,-0,3081343,-0,5507122,0,1338223,1,60019,-0,588909,-1,017019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,-0,3584509,-0,5484323,0,07422128,3,542532,-1,408005,-0,9838276,-0,3683359,-0,5474755,0,008419124,4,022245,-1,543111,-1,097539,-0,3789743,-0,5950484,0,00839593,4,205832,-1,590494,-1,138306,-0,3700628,-0,5957524,0,07667106,3,721644,-1,462463,-1,034188,-0,4105727,-0,5861577,-0,0523479,2,610355,-1,173518,-0,7231358,-0,3036574,-0,559211,0,1099393,3,364429,-1,126084,-0,5386325,-0,3099913,-0,6075371,0,1074725,3,581992,-1,165781,-0,535482,-0,3997794,-0,5386151,-0,04975725,2,528184,-1,15192,-0,6702368,-0,4075552,-0,5815286,-0,121205,4,663094,-1,614178,-1,363906,-0,2390387,-0,5672516,0,1180712,3,454781,-0,8269671,-0,7875531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,-0,2813565,-0,5615839,0,05811727,3,854722,-0,6575825,-0,8052008,-0,3196852,-0,5564059,0,003940741,2,432537,-0,4465224,-0,2239193,-0,3317644,-0,6035657,0,006832187,2,360495,-0,4258634,-0,07818717,-0,2881314,-0,609937,0,05975394,4,096574,-0,709227,-0,8458564,-0,3621895,-0,5973657,-0,05494354,2,41916,-0,5604001,-0,1297819,-0,255203,-0,5623975,0,1189468,2,422721,-0,1593292,0,4503755,-0,2608908,-0,6106177,0,1225412,2,45503,-0,1540304,0,7534354,-0,3550577,-0,5491146,-0,05215649,2,236084,-0,524974,-0,1199617,-0,3533682,-0,5930445,-0,1232831,2,709348,-0,575793,-0,1039055,-0,1898871,-0,569092,0,1205946,2,457582,-0,09202365,0,1261689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,-0,269901,-0,5544318,0,05345214,0,5727741,0,3576072,-0,2332569,-0,296344,-0,5518956,-0,007708257,1,167061,0,2255143,-0,5824501,-0,2982217,-0,6005946,-0,00969368,1,677132,0,1485557,-0,8262938,-0,2736322,-0,6029674,0,05459183,0,7249567,0,3484787,-0,2581052,-0,354438,-0,5950981,-0,04935662,0,3875749,0,113383,0,2793457,-0,2505844,-0,5533811,0,1167935,0,2309279,0,4508199,-0,1076658,-0,2570913,-0,6014851,0,121099,0,189975,0,4566314,-0,07210824,-0,3506294,-0,5466039,-0,04630724,0,2214179,0,1255364,0,2924622,-0,3271274,-0,5916559,-0,1126388,1,31204,0,0694305,0,5322164,-0,1863586,-0,5601812,0,1289476,0,1764254,0,4455419,0,4176495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,-0,2942315,-0,545683,0,02125479,-1,216525,0,4374416,-1,609868,-0,3257555,-0,5382205,-0,03686221,-1,470574,0,683755,-1,457698,-0,3283087,-0,5865759,-0,04268089,-1,50435,0,700933,-1,649361,-0,2961628,-0,5942516,0,01775731,-1,126527,0,4357876,-1,841727,-0,3800718,-0,5767025,-0,08729089,-1,281688,0,9197805,-1,896714,-0,2558094,-0,5500824,0,07500676,-0,2612487,0,1649351,-2,089339,-0,2604822,-0,5986516,0,07612158,-0,1695485,0,1416714,-2,248872,-0,3752259,-0,5286333,-0,08063698,-1,229828,0,8985285,-1,716487,-0,313085,-0,5839332,-0,07205194,0,7021192,0,3861339,2,029343,-0,1904915,-0,5556299,0,07931904,-0,2066464,0,2275647,-2,481429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,-0,3278793,-0,5441431,0,008388653,-1,682388,0,07699433,-0,6433073,-0,3591342,-0,5352952,-0,04967288,-1,668938,0,1462669,-0,6405341,-0,3661158,-0,583291,-0,05435346,-1,890353,0,1642466,-0,5836286,-0,3358659,-0,5922282,0,006912747,-1,985156,0,101173,-0,5422285,-0,3646328,-0,5746326,-0,1229347,0,7719475,0,1034946,-1,78219,-0,265961,-0,5540476,0,02961746,-0,5075814,-0,198257,-2,269466,-0,2716142,-0,6024355,0,02826311,-0,5565988,-0,1891942,-2,392924,-0,3660613,-0,5261877,-0,1154861,0,4582303,0,122279,-1,742455,-0,3499363,-0,5819229,-0,05556501,-1,842564,0,1005143,0,8243467,-0,20063,-0,5608249,0,02903849,-0,506925,-0,2597482,-2,514028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-0,3372671,-0,5411074,-0,007951358,-0,4693912,0,1517863,-0,8170009,-0,3793469,-0,5303398,-0,05839724,-1,010636,0,2477707,-0,4362183,-0,38763,-0,5781429,-0,06290191,-1,075712,0,2574027,-0,427423,-0,3444186,-0,5892559,-0,01042571,-0,4276382,0,1486123,-0,8669231,-0,3740804,-0,5722319,-0,1303558,-0,4723789,0,1200319,-0,3710588,-0,2720261,-0,5493582,-0,01551369,-0,3032551,0,2344669,-2,256559,-0,2770448,-0,5976563,-0,01967039,-0,2715321,0,2389641,-2,396676,-0,3697614,-0,5240431,-0,1241979,-0,1850069,0,1072318,-0,4355917,-0,3386466,-0,5812504,-0,07181329,0,564486,0,033623,-0,8124139,-0,2071916,-0,5544612,-0,02456996,-0,3280797,0,3181846,-2,680423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,-0,338409,-0,5381303,-0,03682363,-0,05709382,0,1488537,-1,443614,-0,3973795,-0,5267116,-0,0654729,-0,9016264,0,1814098,-0,353783,-0,4047716,-0,574563,-0,07139942,-0,8570794,0,1789988,-0,4248755,-0,3435313,-0,5863093,-0,04218998,0,04436823,0,1473338,-1,588214,-0,3874313,-0,5672094,-0,1378369,-0,6675454,0,2511294,-0,3740551,-0,2781499,-0,5404506,-0,06411622,-0,3061877,0,445384,-2,430127,-0,2820941,-0,5883313,-0,07241158,-0,252463,0,4662486,-2,637061,-0,3845332,-0,5189883,-0,1305145,-0,7385868,0,2527387,-0,3158332,-0,3550087,-0,5764953,-0,07747497,-0,8181038,0,2377541,-0,2830842,-0,2133819,-0,5465234,-0,05504852,-0,3095151,0,3968896,-1,523929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,-0,3413006,-0,5280233,-0,06515115,-0,144583,0,5053492,-1,416377,-0,4025953,-0,526962,-0,03903854,-0,2607898,-0,01251996,1,321718,-0,4074618,-0,5749444,-0,04668033,-0,1345084,-0,01907051,1,235955,-0,3464851,-0,5745723,-0,07872146,-0,1476929,0,5868467,-1,826575,-0,4520424,-0,5602643,-0,09740599,-3,230558,0,3472538,2,021549,-0,2902356,-0,52063,-0,1067162,-0,6042885,0,991029,-2,130001,-0,2946647,-0,566403,-0,1227616,-0,6285312,1,096413,-2,517501,-0,439588,-0,5132893,-0,0930303,-2,752742,0,2849491,1,874213,-0,3854099,-0,576958,-0,09045704,-1,520064,-0,02313257,-0,6491042,-0,2319753,-0,5346579,-0,07990045,-0,9296682,0,5932751,-1,242597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,-0,3492352,-0,5264244,-0,05850968,-0,3967287,0,07994476,0,3320738,-0,4061426,-0,5274,-0,02391492,-0,1773686,-0,02189876,0,7561814,-0,4121792,-0,5748889,-0,03397863,-0,2358736,0,002771617,0,6350857,-0,3573852,-0,571319,-0,07570939,-0,5450072,0,1626671,0,1506039,-0,4753259,-0,5593305,-0,0576616,-1,164173,0,04669132,1,987221,-0,2965216,-0,5197055,-0,09792523,-0,3142969,0,04622342,0,4395498,-0,300955,-0,5654476,-0,1141822,-0,3145145,0,04777016,0,4289714,-0,4620809,-0,5123003,-0,05756846,-1,124648,0,04945101,1,773093,-0,4312026,-0,570012,-0,1096477,-2,289634,0,3473015,-0,9595331,-0,2375056,-0,5334268,-0,0726272,-0,2765158,0,06155672,0,3636626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,-0,3597799,-0,527849,-0,03082504,-0,5272346,-0,07122758,1,384233,-0,4255934,-0,5195186,-0,02505854,-0,972541,0,3940703,-0,05718109,-0,4331816,-0,566828,-0,03464027,-1,050118,0,4030468,-0,03308227,-0,3655365,-0,5739632,-0,04553115,-0,4075618,-0,1322121,1,508912,-0,4897112,-0,5483366,-0,06993856,-0,7192674,0,5496922,-0,6138481,-0,2987549,-0,5262052,-0,05640506,-0,1116649,-0,3249825,2,07601,-0,3017611,-0,5727955,-0,07050492,-0,04030617,-0,3673913,2,183863,-0,4744628,-0,5020325,-0,06734343,-0,6190943,0,5133899,-0,4887486,-0,4738914,-0,5481889,-0,1371229,-2,13444,1,091156,-1,373761,-0,2338315,-0,5321602,-0,04831924,0,1837031,0,06332698,1,215399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-0,3891755,-0,5283344,0,01081414,-1,46978,-0,024274,2,08196,-0,4383655,-0,5135185,-0,03148015,-0,6386059,0,3000052,-0,3210805,-0,446892,-0,5608685,-0,03952814,-0,6855193,0,2979757,-0,2443935,-0,3968188,-0,576137,0,00524113,-1,564114,-0,1086891,2,538615,-0,4889899,-0,5424965,-0,09114271,0,03606679,0,2920063,-1,060208,-0,3239521,-0,5383132,0,01600464,-1,259864,-0,6053987,3,620486,-0,3291318,-0,5862218,0,008728769,-1,368532,-0,6713184,3,961686,-0,4742558,-0,4963286,-0,08513129,0,01034886,0,2851979,-0,8893933,-0,488564,-0,5319751,-0,1594099,-0,7336336,0,810689,-1,11435,-0,2591297,-0,5455673,0,02347917,-1,264912,-0,6703558,3,589922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,-0,4039504,-0,5292014,0,05834351,-0,7387477,-0,04335048,2,376469,-0,4206828,-0,523407,-0,005895187,0,8841369,-0,4944267,1,279249,-0,4284278,-0,5714865,-0,008920205,0,9232107,-0,5309018,1,530397,-0,4172812,-0,5760744,0,05897116,-1,023122,0,003132225,2,686502,-0,4359185,-0,5642174,-0,0771688,2,653569,-1,086048,0,698696,-0,3902411,-0,5309789,0,1229921,-3,314449,0,3667147,5,349374,-0,4047191,-0,5774238,0,1263696,-3,779371,0,4399003,5,882045,-0,4251376,-0,5168706,-0,07223292,2,455912,-1,0271,0,6449188,-0,4238259,-0,5583745,-0,1449575,3,236911,-1,319972,0,7226179,-0,3609211,-0,5349735,0,1815973,-5,089571,0,5296918,7,905908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-0,378297,-0,536994,0,09916885,1,282672,-0,3896268,2,041268,-0,369039,-0,5395144,0,03331859,2,582192,-0,8053723,1,96069,-0,376831,-0,5876453,0,03311049,2,579841,-0,8079383,2,101536,-0,3868689,-0,5849437,0,101209,1,520615,-0,4434647,2,111895,-0,3610353,-0,5881116,-0,03417413,3,744164,-1,194707,2,149734,-0,3832005,-0,5322644,0,1650247,0,3520311,-0,06427767,2,10163,-0,3936846,-0,579695,0,1691586,0,5517277,-0,1135588,2,139451,-0,3560887,-0,5396551,-0,03217493,3,452448,-1,139227,2,0029,-0,3613496,-0,5836126,-0,1031505,3,123816,-1,261902,2,090353,-0,3808924,-0,5262569,0,2303818,-0,998563,0,4358293,2,439226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-0,3432842,-0,5437856,0,1433643,1,75064,-0,3395827,2,209771,-0,3287797,-0,551186,0,07892665,2,012964,-0,5835774,2,280404,-0,3234802,-0,5993701,0,08482983,2,667538,-0,5862417,2,585968,-0,3424329,-0,5919872,0,1507039,2,221803,-0,3521772,2,474742,-0,3057727,-0,6037403,0,01827433,2,763131,-0,7814381,2,622424,-0,3671587,-0,534074,0,2043941,0,8020881,-0,09047989,1,968472,-0,3737777,-0,5819127,0,2109537,0,9953429,-0,1108855,2,089756,-0,3121583,-0,5554783,0,01449588,2,19652,-0,7911596,2,333542,-0,29302,-0,6057662,-0,04953348,3,416477,-1,107681,2,680851,-0,3994302,-0,5210336,0,2601462,-0,9268928,0,2611668,1,488221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,-0,3479801,-0,5381911,0,1660561,-0,2347947,0,2797277,1,134594,-0,315783,-0,5462178,0,1084141,0,6498369,0,2484084,1,474372,-0,3088721,-0,5935025,0,1178819,0,7304046,0,2933831,1,652604,-0,3489556,-0,5864036,0,1737483,-0,3261374,0,2791793,1,152223,-0,2744304,-0,5985374,0,05826526,1,567117,0,2601475,1,999547,-0,3798639,-0,5273547,0,222711,-0,6352591,0,3359677,0,9158466,-0,3851895,-0,5749593,0,2311086,-0,5705866,0,3476711,1,007742,-0,2835919,-0,5512025,0,05005729,1,428322,0,213787,1,778071,-0,273726,-0,6084499,-0,01018293,0,9647045,-0,134185,1,967528,-0,4082987,-0,5128928,0,2802055,-0,443423,0,4070403,1,002966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-0,388061,-0,5284187,0,1717556,-2,004045,0,4886212,0,2849737,-0,3683533,-0,5388328,0,1091007,-2,628517,0,3692479,0,03433229,-0,3859369,-0,5842684,0,1100482,-3,853241,0,4617037,-0,3916854,-0,4032635,-0,5745469,0,1760923,-2,715398,0,592837,0,1171984,-0,3545462,-0,5956561,0,04949174,-4,005795,0,1440645,-0,4386764,-0,4022111,-0,5166515,0,235353,-1,117361,0,5351576,0,6320986,-0,4165514,-0,5627523,0,2422373,-1,568099,0,6103488,0,5564379,-0,3396102,-0,5492017,0,04985315,-2,800916,0,1000405,-0,01020693,-0,3195455,-0,6044996,-0,009594003,-2,290977,0,197515,0,02944657,-0,4302174,-0,498672,0,2919824,-1,095936,0,7110405,0,5888435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,-0,4005092,-0,5228823,0,1780433,-0,6224098,0,276816,0,3143856,-0,3840511,-0,5333506,0,1144101,-0,7848921,0,27411,0,2654676,-0,3973526,-0,5801417,0,1176629,-0,5707833,0,2063335,0,3807371,-0,4153234,-0,5690746,0,1832059,-0,6029921,0,2736152,0,3556804,-0,379216,-0,5880728,0,05145383,-1,233489,0,3791632,0,09810481,-0,4198243,-0,5088395,0,239806,-0,880662,0,3906013,0,2226517,-0,4325511,-0,5551762,0,2480002,-0,7999811,0,3788055,0,2881469,-0,3665283,-0,5410527,0,05050458,-1,345908,0,4074515,0,03257134,-0,3495643,-0,5955741,-0,010534,-1,500941,0,4462721,-0,04700005,-0,4455795,-0,490734,0,2974468,-0,768106,0,3969015,0,2732233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,-0,4161116,-0,5186759,0,1761345,-0,7801193,0,210321,-0,09544272,-0,3894318,-0,5301747,0,1162948,-0,2690316,0,1587988,0,09423535,-0,3944089,-0,5782966,0,1223,0,1471818,0,09225611,0,2318547,-0,4272767,-0,5659216,0,1816201,-0,5976664,0,1576484,-0,07928762,-0,3914845,-0,5852695,0,05361358,-0,6134244,0,1401693,0,1079876,-0,4460987,-0,5040897,0,2332588,-1,313721,0,2374918,-0,3273593,-0,4553345,-0,5510178,0,2423807,-1,139175,0,207919,-0,2809757,-0,384382,-0,5371453,0,05015519,-0,8926857,0,1953722,-0,01746976,-0,368829,-0,5917636,-0,01127931,-0,9632353,0,1905263,-0,03726558,-0,456881,-0,4889088,0,2963062,-0,5650731,0,09125624,-0,05703124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-0,4429248,-0,5157944,0,1646451,-1,340661,0,1440764,-0,5744698,-0,4053627,-0,5278739,0,1110607,-0,7965448,0,11504,-0,2617029,-0,4097218,-0,5759769,0,1177494,-0,7656443,0,1159847,-0,2275311,-0,4474919,-0,5634142,0,1740007,-1,010761,0,1253695,-0,3809729,-0,3971386,-0,5846859,0,05038184,-0,2827064,0,02917947,-0,1615871,-0,4754865,-0,500877,0,220436,-1,469389,0,1606346,-0,6411428,-0,4883296,-0,5475777,0,2268111,-1,649754,0,1720072,-0,7784824,-0,3953252,-0,5361657,0,04562366,-0,547159,0,04897716,-0,2265765,-0,3826885,-0,5901147,-0,01700771,-0,6929758,0,08244517,-0,28642,-0,4577504,-0,4965043,0,2835537,-0,04347118,-0,3797726,-0,6376239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-0,4785383,-0,5078381,0,1535598,-1,780676,0,3978135,-0,5542616,-0,4380322,-0,5229741,0,1029465,-1,633478,0,2449871,-0,4057133,-0,447294,-0,570515,0,1086009,-1,87861,0,2730967,-0,4574237,-0,4913069,-0,5545923,0,1591084,-2,190749,0,4410954,-0,7446143,-0,4203339,-0,5813875,0,04598816,-1,159765,0,1649202,-0,2196842,-0,4877984,-0,4967176,0,2181813,-0,6155925,0,2079667,-0,1127363,-0,505476,-0,5416831,0,2248814,-0,8573193,0,2947272,-0,0964858,-0,4141984,-0,5331919,0,04145727,-0,9436596,0,1486928,-0,2083192,-0,3972593,-0,588883,-0,01863107,-0,7285419,0,06158355,-0,08116796,-0,4429496,-0,5064992,0,265088,0,7400411,-0,4997479,-0,9232882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,-0,4956219,-0,5002455,0,1431965,-0,8541811,0,3796311,-0,5181665,-0,4641544,-0,5145808,0,08629472,-1,306111,0,4196646,-0,8325878,-0,4761024,-0,5616348,0,0903523,-1,440423,0,4440101,-0,9124324,-0,5114249,-0,5462316,0,1474903,-1,005902,0,4180374,-0,5809034,-0,4354131,-0,5747952,0,03597148,-0,7539603,0,3296138,-0,5008343,-0,4843551,-0,4969583,0,2082928,0,1721621,-0,01203418,-0,494426,-0,500309,-0,5425564,0,2149561,0,2583505,-0,0436634,-0,4962625,-0,4271268,-0,5269589,0,03211652,-0,6464216,0,311646,-0,4670376,-0,3990838,-0,5840129,-0,02215863,-0,09122495,0,2435059,-0,176378,-0,4300344,-0,510244,0,2428429,0,6457585,-0,1872361,-1,112251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,-0,4882779,-0,5026327,0,1349972,0,3671975,-0,1193583,-0,4099676,-0,4605883,-0,5152356,0,07574127,0,1783044,-0,03273786,-0,5276726,-0,4715675,-0,5625899,0,079804,0,2267451,-0,04775824,-0,5274149,-0,503848,-0,5486362,0,1390276,0,3788473,-0,1202316,-0,423138,-0,4733375,-0,5662826,0,01087811,-1,89622,0,425631,-1,254669,-0,4756977,-0,5000402,0,1999087,0,432873,-0,1540959,-0,4192019,-0,4914352,-0,54576,0,2063255,0,4436882,-0,1601816,-0,4315341,-0,4610176,-0,5191321,0,009133009,-1,69454,0,3913434,-1,149176,-0,4588695,-0,5709379,-0,05650241,-2,989286,0,6537529,-1,71719,-0,4237232,-0,5117355,0,2383264,0,315562,-0,07457736,-0,2258287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-0,4787702,-0,5075462,0,1184748,0,4753875,-0,2456755,-0,8261207,-0,4710428,-0,5143969,0,05273012,-0,5227255,0,04193486,-1,150558,-0,4871324,-0,5604094,0,05478354,-0,7782432,0,1090289,-1,251024,-0,4969423,-0,5525821,0,1224938,0,3452854,-0,1972974,-0,826691,-0,5179619,-0,5504807,-0,00618339,-2,231223,0,7900926,-0,8530755,-0,4550011,-0,5105471,0,1801925,1,034831,-0,5253436,-0,9858121,-0,4699166,-0,5566449,0,1853546,1,075931,-0,5442443,-1,048542,-0,4993876,-0,5053689,-0,006991054,-1,9185,0,6881598,-0,8062035,-0,5074785,-0,5542896,-0,07435525,-2,430449,0,832415,-0,8926423,-0,4131116,-0,5176072,0,2302639,0,5305784,-0,2935828,-0,4031235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-0,444829,-0,5173565,0,09060048,1,697058,-0,4905136,-1,393714,-0,482874,-0,5041443,0,03764633,-0,591557,0,5126299,-0,7541898,-0,5039536,-0,5480002,0,04060639,-0,8410591,0,6204578,-0,7088578,-0,4652665,-0,5613427,0,09598398,1,58379,-0,4380288,-1,32549,-0,5336491,-0,5358791,-0,02057599,-0,7843587,0,7300827,-0,7196301,-0,4110034,-0,5251178,0,1469545,2,199882,-0,728533,-1,6619,-0,4281009,-0,5704302,0,1527664,2,090784,-0,6892654,-1,629411,-0,5113319,-0,4925501,-0,02157432,-0,5972179,0,6409379,-0,7291638,-0,5536034,-0,5252981,-0,08584792,-2,306245,1,449574,-0,5746337,-0,3793246,-0,5289032,0,2043409,1,689351,-0,5648019,-1,296151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-0,4246924,-0,5206631,0,08031164,1,006833,-0,1653344,-0,5144419,-0,4617264,-0,5086566,0,02636456,1,057378,-0,2256156,-0,5640886,-0,4821619,-0,5528281,0,0294889,1,089584,-0,2413929,-0,5558745,-0,4443754,-0,5649225,0,08577021,1,044554,-0,1789898,-0,5106887,-0,5192382,-0,5377461,-0,02673039,0,720543,-0,09335283,-0,3077202,-0,3862972,-0,530084,0,1334147,1,235313,-0,2483131,-0,6769906,-0,4019663,-0,5760202,0,1384217,1,306733,-0,2794982,-0,7172356,-0,4976833,-0,493986,-0,02789479,0,6824303,-0,07179233,-0,3160235,-0,5316583,-0,5317125,-0,09438907,1,097253,-0,3207208,-0,4270574,-0,3559153,-0,5332928,0,1914774,1,170466,-0,2194793,-0,6431724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-0,3978024,-0,5322726,0,06808964,1,344498,-0,580472,-0,6111002,-0,4392219,-0,5199478,0,01741046,1,125227,-0,5645576,-0,4477055,-0,4560618,-0,5657086,0,01904914,1,305008,-0,6440284,-0,5219883,-0,4096186,-0,579567,0,06802095,1,737838,-0,7322255,-0,8874632,-0,4807597,-0,5570106,-0,04481669,1,923927,-0,9632233,-0,9043154,-0,3541438,-0,5422253,0,1168505,1,607671,-0,6070646,-0,8282087,-0,365506,-0,5895218,0,1195043,1,823015,-0,6750795,-0,9458684,-0,4646745,-0,5109742,-0,04364009,1,650441,-0,8494127,-0,7872654,-0,4909091,-0,5501312,-0,1127389,2,037459,-0,9209338,-0,9174905,-0,3258731,-0,5448012,0,1760805,1,502111,-0,5754205,-0,7698502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,-0,3680454,-0,5442096,0,04895876,1,487853,-0,5968513,-0,9565443,-0,4072975,-0,5331006,-0,003609191,1,596222,-0,6576421,-1,050983,-0,4199618,-0,580241,-0,005201683,1,804999,-0,7266167,-1,212541,-0,3765858,-0,5922014,0,04687867,1,651642,-0,6317201,-1,057115,-0,420213,-0,5758591,-0,07416862,3,027339,-0,9424243,-1,467597,-0,3267155,-0,5528444,0,09997087,1,371417,-0,5309554,-0,8439828,-0,3357483,-0,6007394,0,1011389,1,487889,-0,5608829,-0,918274,-0,4137759,-0,5277319,-0,06985404,2,54493,-0,8378837,-1,310698,-0,4300319,-0,5668453,-0,1419533,3,043861,-0,8357052,-1,460722,-0,2897822,-0,5576951,0,1540667,1,804545,-0,644696,-1,100688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
