frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
375,-0.1906498,1.537765,0.2232203,11.79795,-67.51777,0.006544593,0.4330252,-0.7057465,0.5442139,0.4536,1,0.5,0,-0.3989183,1.091053,-0.2332021,-0.6698804,-34.45227,-0.008362535,0.3695295,-0.9968009,0.0702136,-0.03818396,1,1,1,-0.5234278,1.162417,0.1943974,9.11569,-31.62052,-0.03323184,0.5750232,-0.9220799,0.1231762,0.3668734,1,1,0,-0.1417956,1.52058,-0.2246642,8.282341,-68.99155,-0.01604483,0.2828922,-0.7786834,0.6266257,-0.03150397,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6579343,-0.4040208,0.8376989,0.3674612,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5772256,-0.4342912,0.9004616,-0.0236682,0,0,1
376,-0.0973526,1.509619,0.225218,5.54256,-70.65414,0.001264364,0.1855709,-0.3547915,0.69959,0.6202393,1,0.5,0,-0.2450436,1.033199,-0.2283734,-9.973843,-39.80534,0.06969351,-0.1080329,-0.9973432,0.008160744,-0.07238714,1,1,1,-0.2625346,1.036353,0.2222895,-8.432298,-39.26918,0.09768907,0.08751428,-0.6951604,0.01081319,0.7187732,1,1,0,-0.08076664,1.506476,-0.2254499,4.424903,-71.29741,-0.00300482,0.02824849,-0.4290571,0.9019916,-0.04817787,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5692189,-0.1364381,0.9072046,0.3979503,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4812401,-0.1486712,0.9885453,-0.02598344,0,0,1
377,0.06486651,1.504512,0.2121723,-3.17971,-78.49669,0.1812444,0.1723392,0.355076,0.7057623,0.6130421,1,0.5,0,-0.2605937,1.03717,-0.1268612,-10.84851,-38.47478,0.4251139,-0.3863225,-0.7629364,0.06307495,0.6433892,1,1,1,0.05580827,1.000267,0.1925876,-28.63063,-52.82148,0.4930059,-0.04419419,0.5038841,-0.06523212,0.8613046,1,1,0,-0.09411322,1.509295,-0.2094234,5.819228,-70.89098,-0.1436428,-0.01402381,0.1641064,0.9862521,-0.01939073,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5733948,0.1619767,0.9036752,0.3964022,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4857888,0.1763714,0.9839838,-0.02586354,0,0,1
378,-0.05847597,1.503378,0.2251419,2.196528,-72.16151,0.01259745,0.2719892,0.5663162,0.6131923,0.5507096,1,0.5,0,-0.437053,1.14932,-0.2051402,4.149074,-35.77969,-0.4276881,-0.3669613,0.440571,0.8968859,-0.03863655,1,1,1,-0.4091172,1.146889,0.2450262,1.847512,-36.76654,-0.3617266,-0.03180972,0.1848581,0.2496623,0.9505242,1,1,0,-0.08795855,1.507712,-0.2248312,4.390598,-70.9257,-0.02331362,0.1285307,0.6486674,0.760046,-0.03950675,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.669458,0.4238424,0.8294443,0.3638403,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5896032,0.4549049,0.8902326,-0.02339934,0,0,1
379,-0.254999,1.569825,0.2233482,16.42482,-65.85799,0.02163501,0.3848429,0.6315802,0.6100798,0.4784445,1,0.5,0,-0.2209886,1.036672,-0.1756766,-10.98393,-40.82144,0.0946619,0.09339589,0.9990963,0.0112436,0.0409901,1,1,1,-0.4168701,1.09539,0.2260969,1.442622,-34.24448,-0.0133209,0.08602566,0.6774075,0.1115823,0.7270959,1,1,0,-0.1881591,1.536634,-0.2212157,11.22121,-67.41657,-0.01171232,0.3053665,0.7769,0.6290726,-0.02634294,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8357755,0.6092702,0.7261701,0.3185385,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7664515,0.6426209,0.7659198,-0.02013183,0,0,1
380,0.0633443,1.504101,0.225213,-1.598504,-78.2269,0.01896099,0.6339904,0.8274083,0.4180822,0.3749705,1,0.5,0,0.04538659,1.004119,-0.2269455,-26.24361,-52.38147,0.07666725,0.4210734,0.999177,-0.02809892,-0.02925442,1,1,1,0.04947243,1.002789,0.2240088,-25.69826,-52.50035,0.0817098,0.5173699,0.9086186,-0.02674625,0.4167695,1,1,0,0.06679945,1.504386,-0.2256942,-2.173486,-78.45095,0.01816303,0.5547769,0.8928222,0.4497501,-0.02435986,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8738441,0.6368471,0.7060483,0.309712,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8065416,0.6696524,0.7424182,-0.01951411,0,0,1
381,0.215368,1.548902,0.2212401,-8.510877,-88.30445,-0.01830832,0.5166736,0.7535446,0.5103918,0.4143318,1,0.5,0,0.307719,1.04789,-0.216153,-37.27691,-67.52592,-0.2999851,0.3587982,0.9996061,0.02083196,-0.01880887,1,1,1,0.4686842,1.116411,0.1995,-42.05957,-78.95578,-0.2455511,0.5983144,0.9281723,0.07867602,0.3637392,1,1,0,0.131423,1.517615,-0.2207952,-5.960934,-82.52222,-0.007658455,0.3387777,0.8132832,0.5813397,-0.02479224,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6938437,0.4613174,0.8125019,0.3564084,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6157357,0.4936123,0.8693818,-0.02285128,0,0,1
382,0.07070944,1.505037,0.2256194,-3.569493,-78.83289,0.003667922,0.2057775,0.4281459,0.6730686,0.6030504,1,0.5,0,0.3185275,1.070293,-0.2254359,-38.00679,-69.80679,0.1287483,0.05205405,0.996268,0.07298673,-0.04607503,1,1,1,0.3385701,1.082062,0.2250192,-38.98814,-71.65913,0.1739167,0.212947,0.7995495,0.07302438,0.5961442,1,1,0,0.06900384,1.50488,-0.2253749,-3.217387,-78.68619,0.004027785,0.06252772,0.5341429,0.8441899,-0.04510869,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5842159,0.2134873,0.894656,0.3924458,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4975606,0.2320323,0.9723722,-0.02555834,0,0,1
383,-0.02801636,1.500885,0.2129235,0.5538468,-73.60966,-0.2087706,0.1368978,-0.1817578,0.739341,0.6483355,1,0.5,0,0.1967819,1.018219,-0.1837038,-32.8956,-60.61929,0.559743,-0.3891242,0.9834165,-0.1062527,0.1469772,1,1,1,-0.1132961,1.007006,0.1460731,-19.07107,-44.76217,-0.3631057,-0.09911004,-0.5014864,-0.05735749,0.8632621,1,1,0,0.1119706,1.51289,-0.2151457,-4.162025,-81.07118,0.2671414,-0.01626515,0.05008087,0.9982542,-0.03130984,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5628483,-0.08255632,0.9126422,0.4003356,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4742945,-0.09005988,0.9955925,-0.02616867,0,0,1
384,0.09880605,1.509743,0.2256256,-3.804039,-80.31123,0.01740754,0.2112315,-0.4323117,0.6745239,0.5984347,1,0.5,0,0.4508735,1.142521,-0.2157742,-40.01798,-79.36443,-0.3127673,-0.3779408,0.3653452,0.9218577,-0.1292337,1,1,1,0.446524,1.150314,0.2350751,-38.20522,-78.82203,-0.2762378,-0.04680538,0.08880119,0.2654795,0.9600183,1,1,0,0.1141787,1.513312,-0.2251044,-4.976364,-81.35033,-0.006045403,0.06528205,-0.5167351,0.8549927,-0.0444104,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6344649,-0.3581246,0.8550289,0.3750632,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5519571,-0.3862133,0.9220911,-0.02423672,0,0,1
385,0.258507,1.572021,0.220696,-9.479929,-91.61582,0.08671511,0.3303457,-0.5632065,0.6527652,0.5066517,1,0.5,0,0.3919538,1.079013,-0.2087993,-41.21788,-73.84356,0.2945357,-0.1621012,-0.9890811,0.1450531,-0.02604118,1,1,1,0.5918157,1.198437,0.1773293,-45.40575,-90.07321,0.4631752,-0.06549135,-0.3091938,0.3876499,0.8684047,1,1,0,0.1676408,1.528957,-0.2187179,-6.752819,-84.76375,0.0008836392,0.2491699,-0.7455215,0.6660132,-0.02498483,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7842352,-0.5654441,0.7553135,0.3313225,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7119668,-0.599161,0.8003522,-0.02103687,0,0,1
386,0.02025254,1.500483,0.223071,-2.29079,-76.12167,-0.03833996,0.631628,-0.82908,0.4157577,0.3738605,1,0.5,0,0.136045,1.00911,-0.2192042,-32.53581,-57.45132,0.1699933,0.3229071,-0.9994053,-0.02538503,-0.02333707,1,1,1,-0.02007144,1.000745,0.2037236,-26.22678,-49.04585,-0.1989894,0.5589513,-0.9240597,-0.02762631,0.3812485,1,1,0,0.08419064,1.507124,-0.2232656,-4.46852,-79.67725,0.0537269,0.4962633,-0.8775513,0.4789139,-0.02335282,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.9284952,-0.6709598,0.6790364,0.2978631,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8638921,-0.702741,0.7112002,-0.01869356,0,0,1
387,-0.1891263,1.537227,0.2248185,11.20303,-67.35572,0.01510457,0.5595119,-0.7810537,0.4787367,0.4009568,1,0.5,0,-0.3935413,1.082274,-0.227942,-2.743353,-33.77825,-0.02699719,0.5336516,-0.9983545,0.05057181,-0.02703234,1,1,1,-0.4546708,1.111928,0.2178209,2.845792,-32.57714,0.1685419,0.6730775,-0.9318056,0.06984024,0.356175,1,1,0,-0.1675156,1.528848,-0.2256534,9.207446,-67.85804,-0.02308563,0.448168,-0.8499811,0.526118,-0.02705575,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7367352,-0.5162054,0.7843233,0.3440478,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.661515,-0.5496351,0.8351164,-0.02195063,0,0,1
388,-0.1433688,1.520926,0.2210767,8.574663,-68.99179,-0.01917482,0.2950367,-0.5815473,0.6174892,0.5296318,1,0.5,0,-0.558237,1.179195,-0.1768194,12.38938,-31.45908,0.05785155,0.3901185,-0.9855089,0.1676129,0.02604217,1,1,1,-0.3731688,1.073225,0.220483,-1.971217,-35.30271,0.001182408,0.3110166,-0.8534369,0.05329678,0.5184641,1,1,0,-0.2261766,1.55406,-0.2208526,14.18628,-66.48245,0.01733453,0.2564868,-0.7206461,0.6927549,-0.02756501,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6062086,-0.2883568,0.8768693,0.3846436,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5214208,-0.3122932,0.9496578,-0.0249613,0,0,1
389,-0.02285353,1.500444,0.224386,1.606405,-73.91358,-0.04716443,0.1339681,-0.03506937,0.7420629,0.6694123,1,0.5,0,-0.1007916,1.004251,-0.22846,-20.56866,-45.15361,-0.1342156,-0.3927284,-0.9338071,-0.2400332,-0.2653081,1,1,1,-0.04327593,1.000148,0.2216525,-21.5948,-47.93569,-0.1605437,-0.07514539,-0.1003997,-0.07026412,0.9924631,1,1,0,-0.0111163,1.500155,-0.2263496,1.479066,-74.48402,-0.03541188,-0.0289906,-0.02228328,0.9981853,-0.05594287,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5592203,0.0005859113,0.9157682,0.4017068,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4703355,0.0006395821,0.9996545,-0.02627544,0,0,1
390,0.06485649,1.50428,0.2187201,-3.47163,-78.51507,0.03466906,0.2393873,0.5175314,0.6414497,0.5663068,1,0.5,0,-0.3509847,1.109259,-0.1152709,-2.67577,-37.38185,-0.2162197,-0.3793255,-0.2749963,0.6568034,0.7021298,1,1,1,-0.1005009,1.0297,0.2504515,-19.18835,-46.47388,-0.3319637,0.0001253486,0.4344885,-0.0006006642,0.9006772,1,1,0,-0.05189927,1.502839,-0.2164745,2.716336,-72.54591,-0.0815064,0.04272556,0.4899352,0.8712302,-0.0303552,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.605868,0.2873757,0.8771393,0.384762,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.521052,0.3112472,0.9500008,-0.02497032,0,0,1
391,-0.142731,1.520884,0.2243467,7.249032,-68.64594,0.02181233,0.3177308,0.6085631,0.6003003,0.518932,1,0.5,0,-0.4564092,1.118044,-0.2146655,4.062458,-33.35854,-0.4745798,-0.2955272,0.8996925,0.4305916,-0.07172354,1,1,1,-0.3686966,1.072367,0.2252723,-3.340776,-35.22082,-0.2893501,0.006417751,0.5364648,0.08366062,0.8397657,1,1,0,-0.1751541,1.531777,-0.2253813,10.12507,-67.74785,-0.04726501,0.1847279,0.6794198,0.7328129,-0.03706773,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7377493,0.5173679,0.7836807,0.3437659,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6625948,0.5508125,0.8343408,-0.02193025,0,0,1
392,-0.1769117,1.532452,0.2235938,11.1333,-68.03194,-0.02445058,0.5212698,0.7654495,0.4919874,0.4147716,1,0.5,0,-0.1211371,1.014082,-0.1928856,-16.97155,-44.79143,-0.02467931,0.3376865,0.9997834,-0.01900193,0.008492909,1,1,1,-0.3071555,1.048386,0.2163804,-6.467288,-37.34658,-0.2417893,0.2733987,0.8423684,0.023773,0.5383775,1,1,0,-0.1200945,1.514605,-0.2234341,7.420424,-69.9089,-0.03054292,0.4687898,0.865562,0.5002173,-0.02418908,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.9286155,0.6710288,0.6789793,0.297838,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8640181,0.7028074,0.7111344,-0.01869183,0,0,1
393,0.1317632,1.517802,0.2251644,-4.822178,-82.25446,0.006189945,0.5715073,0.7970608,0.4552482,0.396791,1,0.5,0,0.1645222,1.016835,-0.2250833,-31.57858,-58.96725,0.1463704,0.3872679,0.9994902,-0.01483755,-0.02827029,1,1,1,0.1572822,1.016984,0.2258681,-30.4576,-58.45184,0.1756795,0.4773363,0.8999723,-0.0133183,0.4357436,1,1,0,0.1239871,1.515532,-0.2258375,-5.118043,-81.90212,0.003305079,0.4760119,0.8670801,0.4974649,-0.02647255,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7820511,0.5633889,0.7566003,0.3318869,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7096521,0.5971083,0.8018837,-0.02107713,0,0,1
394,0.1682954,1.529158,0.2229808,-7.234863,-84.97285,0.01136065,0.366095,0.6552322,0.5763322,0.4883769,1,0.5,0,0.315147,1.055224,-0.2274475,-37.80585,-68.36905,-0.1106561,0.2153169,0.9986411,0.03526332,-0.03837116,1,1,1,0.4713947,1.130284,0.188791,-41.97263,-79.89003,-0.07664937,0.4587215,0.9080767,0.1046017,0.4055308,1,1,0,0.1053409,1.511325,-0.2231721,-5.023825,-80.89597,0.01539738,0.1976889,0.7231572,0.6898844,-0.03321267,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.631948,0.3526645,0.8569301,0.3758971,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5492424,0.3804629,0.9244768,-0.02429943,0,0,1
395,0.0738385,1.505531,0.2256809,-3.672581,-79.00752,0.01045987,0.156961,0.2371059,0.7238339,0.6479547,1,0.5,0,0.191042,1.019227,-0.2257297,-34.5314,-60.79698,0.1043335,-0.2256057,0.9948195,-0.03926255,-0.09376892,1,1,1,0.2092718,1.023605,0.2248592,-35.78807,-62.04866,0.1341791,0.01511675,0.5653139,-0.01241555,0.8247824,1,1,0,0.06338483,1.504004,-0.2252192,-2.870334,-78.3569,-0.003751369,-0.003579885,0.2927271,0.9548455,-0.05080217,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5623841,0.07711972,0.913041,0.4005105,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4737881,0.08413614,0.9961102,-0.02618228,0,0,1
396,-0.03119602,1.501121,0.2163382,1.887128,-73.51942,0.1623966,0.1842931,-0.3947418,0.6884788,0.6084208,1,0.5,0,0.3223091,1.060845,-0.1273592,-37.21905,-68.6861,0.2102391,-0.38519,0.726296,0.2686627,0.6327041,1,1,1,0.02452008,1.000111,0.2056148,-24.73578,-51.15137,0.6999451,-0.04023337,-0.4663301,-0.06500878,0.8822189,1,1,0,0.1017866,1.510659,-0.2138201,-5.142815,-80.75674,-0.1194858,3.057718E-05,-0.2742562,0.9612595,-0.02763844,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5858322,-0.2200369,0.8933243,0.3918616,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4993172,-0.2390864,0.9706631,-0.02551341,0,0,1
397,0.1178776,1.514135,0.2252539,-4.296265,-81.40482,-0.007452819,0.2802265,-0.5638315,0.6205051,0.545039,1,0.5,0,0.4339208,1.130954,-0.2285832,-40.38626,-78.66627,-0.297931,-0.3376629,-0.7630609,0.6218812,-0.176073,1,1,1,0.4819566,1.170426,0.218045,-39.81431,-82.56639,-0.4175218,-0.05252653,-0.1694788,0.3138203,0.9342343,1,1,0,0.1098589,1.512151,-0.2256791,-4.569643,-81.03326,-0.002828242,0.158616,-0.6801156,0.7320673,-0.03898941,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6971138,-0.465949,0.8102825,0.3554349,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.619234,-0.4983712,0.8666644,-0.02277986,0,0,1
398,0.2224155,1.552252,0.2233397,-8.968398,-88.97333,0.04489424,0.4386554,-0.6978756,0.5563836,0.4510066,1,0.5,0,0.1882983,1.02338,-0.187358,-34.05727,-60.68179,-0.1480006,0.1893295,-0.9997857,-0.00960378,0.01833955,1,1,1,0.3553917,1.068353,0.229158,-40.88281,-71.71488,0.2141559,0.1769224,-0.771268,0.05665785,0.633984,1,1,0,0.1545227,1.524464,-0.2216479,-6.625065,-83.99609,-0.02939553,0.3761454,-0.825157,0.5643629,-0.02470813,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8754704,-0.6379492,0.7052135,0.3093458,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8082515,-0.6707275,0.7414479,-0.0194886,0,0,1
399,-0.1389568,1.519819,0.2224866,6.881983,-68.75712,-0.0169918,0.64554,-0.8253167,0.4275879,0.36881,1,0.5,0,-0.0714823,1.003529,-0.203695,-22.06372,-46.51997,0.3003613,0.3783655,-0.9995369,-0.03013668,-0.004206724,1,1,1,-0.208179,1.022567,0.2257042,-15.12741,-40.38053,0.0358388,0.6003659,-0.9221073,-0.006755403,0.3868751,1,1,0,-0.07019994,1.5049,-0.2229277,2.86337,-71.63065,0.01793803,0.497305,-0.8790454,0.4761834,-0.02298969,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.831297,-0.6057826,0.728613,0.3196101,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.761727,-0.6391847,0.7687877,-0.02020722,0,0,1
400,-0.2149591,1.548641,0.2235663,13.68111,-66.92036,0.02785922,0.4679707,-0.7221066,0.5358024,0.4375817,1,0.5,0,-0.3696887,1.071332,-0.2250037,-3.69726,-34.76705,-0.205277,0.3550732,-0.998403,0.04833711,-0.02924161,1,1,1,-0.4624233,1.112989,0.2144569,3.804028,-32.51679,0.0114441,0.5365398,-0.9130785,0.08006393,0.3998466,1,1,0,-0.1677399,1.529027,-0.2245955,9.916577,-68.08581,-0.03571437,0.3212323,-0.7936353,0.6076562,-0.02994954,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6645694,-0.4156206,0.8329262,0.3653677,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5843546,-0.446366,0.8945416,-0.02351259,0,0,1
401,-0.02677064,1.500695,0.2236485,1.770238,-73.7251,-0.01002103,0.1616184,-0.2895774,0.7114304,0.6403216,1,0.5,0,-0.3454118,1.077177,-0.1871467,-3.058557,-37.03313,0.123939,0.01256853,-0.9954394,0.09204099,0.02507628,1,1,1,-0.1901061,1.026178,0.2332187,-12.71456,-42.24239,-0.1048327,0.060058,-0.6337293,-0.006823387,0.7735248,1,1,0,-0.09016204,1.508259,-0.2227698,5.073631,-70.93232,0.02430157,0.04246217,-0.470044,0.8816444,-0.04197492,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5719668,-0.153754,0.904879,0.3969302,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4842337,-0.1674594,0.9855386,-0.02590441,0,0,1
402,0.06050005,1.503878,0.2109788,-2.836562,-78.21404,-0.02864824,0.1628556,0.3232609,0.7149033,0.6200126,1,0.5,0,-0.2523014,1.03292,-0.1442068,-11.70229,-38.75858,0.279978,-0.3867356,-0.8698779,0.02578173,0.4925929,1,1,1,0.03932086,0.999139,0.1986482,-28.16805,-51.96444,0.4508527,-0.05597422,0.4348759,-0.06950276,0.8978042,1,1,0,-0.09841404,1.50999,-0.2107208,5.382928,-70.57719,-0.01621694,-0.01670852,0.1145503,0.9931698,-0.02218283,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5703243,0.1436716,0.9062676,0.3975393,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4824446,0.156523,0.9873333,-0.02595158,0,0,1
403,-0.1092773,1.512087,0.2252882,5.199743,-69.95945,0.01407639,0.2397478,0.4947498,0.6516913,0.5749097,1,0.5,0,-0.4727724,1.153743,-0.2139713,5.907607,-33.98564,-0.2876678,-0.3754454,0.02003106,0.9934871,-0.1121701,1,1,1,-0.4278623,1.125911,0.2338972,1.765726,-34.67297,-0.2184496,-0.05310735,0.106077,0.2146187,0.9709204,1,1,0,-0.1280137,1.516555,-0.2252951,6.803102,-69.32262,-0.006780031,0.09829849,0.5804021,0.8132318,-0.04227836,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6609592,0.4093747,0.8355162,0.3665038,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5804765,0.4398682,0.8977523,-0.02359699,0,0,1
404,-0.2500588,1.566971,0.2237705,16.29462,-66.11694,0.03589989,0.3746251,0.6231504,0.6139439,0.4845168,1,0.5,0,-0.3266077,1.056257,-0.2077466,-4.700399,-36.83797,0.08903373,-0.03072682,0.998297,0.05595231,-0.01650754,1,1,1,-0.4346554,1.100621,0.2277902,2.391512,-33.61218,-0.04389288,0.06382531,0.6392518,0.1252542,0.7587283,1,1,0,-0.1999732,1.541769,-0.2236271,12.08405,-67.08636,-0.02938585,0.2852514,0.7578573,0.6517261,-0.03008858,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8244252,0.6003221,0.7323934,0.3212684,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7544742,0.6337968,0.7732326,-0.02032405,0,0,1
405,0.02623308,1.500701,0.2236723,-0.146853,-76.31661,0.01583323,0.6154387,0.8232006,0.4219872,0.3798257,1,0.5,0,0.03698306,1.006559,-0.2337732,-25.33841,-52.07243,-0.0484422,0.429889,0.9990222,-0.02520872,-0.03631962,1,1,1,0.02156941,0.9999071,0.21698,-24.2803,-51.05364,-0.01531616,0.5046796,0.909311,-0.02995273,0.4150378,1,1,0,0.07827073,1.506131,-0.2242442,-2.684196,-79.09058,-0.00899807,0.5810676,0.8975086,0.4404263,-0.0224262,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8847764,0.644145,0.7004743,0.3072669,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8180321,0.676764,0.7359458,-0.01934398,0,0,1
406,0.2145813,1.548477,0.2224107,-8.377132,-88.17963,-0.005925449,0.5325017,0.7618825,0.5021564,0.4091138,1,0.5,0,0.3662616,1.070463,-0.2271167,-39.1765,-71.55757,-0.1458735,0.4395885,0.9986554,0.04306418,-0.02886019,1,1,1,0.4787862,1.122316,0.2065406,-41.99151,-79.58289,-0.2241188,0.6305232,0.9295252,0.08165748,0.3596039,1,1,0,0.1456814,1.521611,-0.2224564,-6.365617,-83.42588,0.006221982,0.370255,0.8247524,0.5649048,-0.02580438,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7038289,0.4752033,0.8057625,0.3534522,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6264135,0.5078628,0.8611405,-0.02263466,0,0,1
407,0.1237527,1.515528,0.2248198,-5.625494,-82.01806,0.002600254,0.2465644,0.5032362,0.6503496,0.5690331,1,0.5,0,0.336063,1.071637,-0.2345784,-38.89817,-70.72825,0.03133566,0.0904941,0.9957907,0.07051164,-0.05855836,1,1,1,0.4123048,1.106175,0.2085817,-41.38022,-76.61991,0.13735,0.2835625,0.8477312,0.09721681,0.5214411,1,1,0,0.09057648,1.50826,-0.2249507,-4.250048,-79.96194,-0.002491475,0.08879268,0.5817361,0.812273,-0.04237596,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5887717,0.2314034,0.8909125,0.3908037,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5025104,0.2513145,0.9675713,-0.02543215,0,0,1
408,-0.01544688,1.500143,0.2194478,-0.4801122,-74.23037,-0.1580343,0.1359488,-0.1358166,0.7392778,0.6595622,1,0.5,0,0.1767025,1.016819,-0.1915227,-32.05893,-59.49289,0.6490673,-0.3930684,0.9892024,-0.1232633,0.07927755,1,1,1,-0.08530759,1.003492,0.1764627,-21.31256,-45.936,-0.4689047,-0.09154484,-0.3824976,-0.06489784,0.9216745,1,1,0,0.07093733,1.50502,-0.2227406,-2.841634,-78.73898,0.1160779,-0.02443582,2.478492E-05,0.9988561,-0.04781806,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5615921,-0.06681059,0.9137222,0.4008093,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4729239,-0.07289943,0.996995,-0.02620553,0,0,1
