frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
268,0.006446746,1.50014,0.2228588,0.2128581,-75.32825,0.03572182,0.2104678,-0.4559229,0.6617332,0.5951837,1,0.5,0,0.3978564,1.122874,-0.1713619,-38.06975,-75.62376,-0.2463007,-0.3816748,0.5703862,0.7849088,0.2420285,1,1,1,0.257523,1.066634,0.2535332,-32.94158,-65.57938,0.1064375,-0.0391959,-0.1580765,0.07949931,0.9842213,1,1,0,0.07759301,1.506172,-0.2223326,-3.414383,-79.15785,-0.01940802,0.03956723,-0.4684722,0.8825081,-0.04138988,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6095443,-0.2977487,0.8742331,0.3834872,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5250326,-0.3222974,0.9463116,-0.02487335,0,0,1
269,0.250176,1.567049,0.2217062,-8.627954,-90.56741,-0.01507104,0.2933486,-0.5091222,0.6769393,0.5315523,1,0.5,0,0.4508586,1.110893,-0.2319855,-42.50221,-78.51508,0.2078378,-0.2789372,-0.9193259,0.36593,-0.1446895,1,1,1,0.4910344,1.127338,0.2169685,-43.26654,-80.9738,0.1651176,-0.04182571,-0.3558755,0.2124477,0.9100652,1,1,0,0.1847012,1.535416,-0.2234393,-7.320922,-85.94231,0.04964622,0.1901583,-0.6801137,0.7323195,-0.03396226,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7449007,-0.5254133,0.7791788,0.3417911,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6702055,-0.5589509,0.8289145,-0.02178762,0,0,1
270,0.1180135,1.514116,0.2248872,-6.06298,-81.83335,0.02304838,0.5704229,-0.7986855,0.4522664,0.3969339,1,0.5,0,0.1187385,1.006929,-0.2156201,-31.65498,-56.49823,-0.04939886,0.3546605,-0.9994685,-0.02699482,-0.01827643,1,1,1,0.2221293,1.024955,0.2229128,-36.45179,-62.72882,0.09147231,0.361745,-0.8712733,-0.005854327,0.4907633,1,1,0,0.07859933,1.506115,-0.2242948,-4.777595,-79.45246,0.04192592,0.5134739,-0.8824553,0.4697849,-0.02397179,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.9382521,-0.6764773,0.67443,0.2958424,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8741077,-0.7080557,0.7059128,-0.01855458,0,0,1
271,-0.1811264,1.533919,0.2255415,10.18363,-67.43439,0.005922469,0.6093657,-0.8040673,0.4542408,0.3835899,1,0.5,0,-0.2508891,1.033575,-0.2184912,-11.87539,-38.96315,0.125739,0.4619518,-0.9998084,0.003716493,-0.01922256,1,1,1,-0.3189144,1.05292,0.2269252,-7.86017,-36.25019,0.06766546,0.6150173,-0.9235666,0.02055564,0.3828866,1,1,0,-0.1628844,1.527322,-0.2250372,9.409974,-68.17986,0.02190919,0.5056924,-0.868817,0.4945069,-0.02489552,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7756549,-0.5572654,0.7603939,0.333551,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.702871,-0.5909847,0.8064042,-0.02119595,0,0,1
272,-0.1616366,1.526741,0.2245418,9.757745,-68.3739,0.008092823,0.3569647,-0.6469789,0.5796512,0.4954017,1,0.5,0,-0.3945503,1.095776,-0.2328317,-0.3346474,-35.06992,0.01914576,0.2907764,-0.9956694,0.083179,-0.04151835,1,1,1,-0.5126826,1.171067,0.1957495,9.465351,-32.95992,0.05516561,0.4982079,-0.9071097,0.1413204,0.39646,1,1,0,-0.1170628,1.513795,-0.2240076,6.772716,-69.90192,-0.006349387,0.2032749,-0.7249859,0.6879172,-0.03413689,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6297082,-0.3477018,0.858629,0.3766424,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5468255,-0.3752312,0.9266112,-0.02435553,0,0,1
273,-0.08134496,1.50656,0.2260595,4.70417,-71.31343,0.00440106,0.1560993,-0.2251941,0.7263538,0.6493826,1,0.5,0,-0.1359427,1.008885,-0.2239031,-16.43102,-43.84545,0.01768843,-0.2951545,-0.987805,-0.103078,-0.1166883,1,1,1,-0.131339,1.00932,0.2270401,-16.13209,-44.1552,0.01605005,-0.02894428,-0.4197884,-0.04390078,0.9065596,1,1,0,-0.07403219,1.505505,-0.2248733,4.103535,-71.58868,0.001665205,-0.003566742,-0.2828918,0.9578423,-0.05010405,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5612997,-0.06256928,0.9139739,0.4009197,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4726048,-0.06827516,0.9973221,-0.02621413,0,0,1
274,0.06949191,1.50483,0.2197223,-3.057053,-78.69855,-0.02701358,0.210687,0.4525608,0.6681287,0.5905867,1,0.5,0,-0.3141845,1.081924,-0.1168195,-5.900069,-37.74952,-0.1262662,-0.3839613,-0.5347118,0.4474733,0.716834,1,1,1,-0.05127706,1.017305,0.2432457,-23.28712,-47.86253,0.6334419,-0.01320153,0.4126146,-0.02607797,0.9105324,1,1,0,-0.04913099,1.502633,-0.2149057,2.799875,-72.69522,-0.04894959,0.01460266,0.3944912,0.9184431,-0.02896547,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.588816,0.23157,0.8908762,0.3907878,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5025586,0.2514937,0.9675248,-0.02543092,0,0,1
275,-0.1244753,1.515718,0.2248353,5.88655,-69.30311,-0.01488925,0.2839227,0.5678048,0.6195999,0.5419351,1,0.5,0,-0.4175569,1.116123,-0.232329,1.962338,-35.40864,-0.3372179,-0.3223023,0.8555737,0.4846589,-0.1819327,1,1,1,-0.444501,1.12982,0.2176564,3.16398,-34.51314,-0.3736393,-0.05273256,0.2796747,0.2231767,0.9337956,1,1,0,-0.1131333,1.513018,-0.2260429,5.83572,-69.88692,-0.01028031,0.1650847,0.6863141,0.7262505,-0.03915724,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7026556,0.4736105,0.8065487,0.353797,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6251594,0.5062308,0.8621003,-0.02265989,0,0,1
276,-0.2266951,1.554272,0.2220439,14.56446,-66.65207,0.00134334,0.4458669,0.7026274,0.5542763,0.446198,1,0.5,0,-0.1313159,1.026935,-0.1798664,-16.2756,-44.97229,-0.1110279,0.260244,0.9996412,-0.004032058,0.02648302,1,1,1,-0.3144743,1.05926,0.2310056,-5.052242,-37.63894,0.1176373,0.220649,0.8004074,0.04060268,0.5980797,1,1,0,-0.1585967,1.525937,-0.2227235,9.770059,-68.54469,-0.0003889205,0.3850451,0.8278566,0.5603518,-0.02567499,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8843193,0.643845,0.7007056,0.3073684,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.817552,0.6764721,0.736214,-0.01935103,0,0,1
277,0.1467862,1.521948,0.225118,-5.307111,-83.17512,-0.01197607,0.6417153,0.8220056,0.4308852,0.3723502,1,0.5,0,0.1034756,1.017005,-0.2180447,-28.55828,-55.87411,0.1763702,0.3954619,0.9996916,-0.01451207,-0.02015127,1,1,1,0.1684336,1.021221,0.2281616,-30.7887,-59.19352,0.06729144,0.5513208,0.9132738,-0.008350042,0.4072607,1,1,0,0.1288662,1.517007,-0.2253962,-4.960642,-82.12724,0.007863346,0.5417686,0.8836668,0.4674814,-0.02437794,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8224039,0.59869,0.7335129,0.3217595,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.75234,0.6321846,0.7745503,-0.02035868,0,0,1
278,0.1757876,1.531845,0.2217807,-7.776359,-85.60562,0.02108664,0.4206459,0.7021228,0.5451011,0.4581357,1,0.5,0,0.3298717,1.062775,-0.2352882,-37.96822,-69.32338,-0.2192453,0.3019381,0.9981951,0.04086935,-0.04400367,1,1,1,0.4740256,1.127782,0.1870708,-42.22812,-79.81738,-0.102263,0.525543,0.9211165,0.0953467,0.3774301,1,1,0,0.1070896,1.51172,-0.2235186,-5.001506,-80.99117,-0.04754813,0.2525653,0.7676523,0.640104,-0.03125119,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6590641,0.4060335,0.8368824,0.3671031,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.57844,0.4363886,0.8994476,-0.02364155,0,0,1
279,0.04811542,1.502376,0.2255382,-2.422618,-77.53954,-0.004593285,0.1661564,0.2985091,0.7091063,0.6387963,1,0.5,0,0.2429467,1.034665,-0.2189482,-36.30092,-64.29453,0.06478804,-0.1058317,0.9987738,0.01183539,-0.04807141,1,1,1,0.2187468,1.03156,0.2313319,-35.88343,-63.07497,0.0376329,0.0679515,0.6505576,0.002747505,0.7594519,1,1,0,0.06785493,1.504531,-0.2250242,-2.971988,-78.60232,0.006535652,0.02305686,0.4179148,0.9072256,-0.0478422,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5698922,0.1408911,0.9066337,0.3976999,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4819738,0.1535054,0.9878066,-0.02596402,0,0,1
280,-0.01599258,1.500392,0.2107803,1.528827,-74.26132,0.1705476,0.151053,-0.2826403,0.7225093,0.6309476,1,0.5,0,0.2718153,1.034608,-0.1638668,-35.89778,-65.11563,0.06186071,-0.3899997,0.9435805,0.04188896,0.3284831,1,1,1,-0.05270938,1.001087,0.1506547,-21.14548,-47.45602,0.4073539,-0.08464876,-0.5314312,-0.0696113,0.8442364,1,1,0,0.1452676,1.521757,-0.209478,-6.143989,-83.34716,-0.1041659,-0.007625371,-0.04621196,0.9987462,-0.01924955,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5724638,-0.1566685,0.9044597,0.3967462,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4847749,-0.170619,0.9849969,-0.02589017,0,0,1
281,0.1638536,1.527691,0.2249236,-6.11471,-84.34724,-0.01750068,0.2295511,-0.4420149,0.682188,0.5824452,1,0.5,0,0.4717775,1.150097,-0.2368214,-40.96179,-81.05776,-0.1991176,-0.3735457,-0.1150498,0.949724,-0.2911836,1,1,1,0.5601528,1.222562,0.199363,-40.78757,-88.39542,-0.4859054,-0.05053201,0.1642535,0.4284231,0.8885238,1,1,0,0.1316417,1.517524,-0.2248213,-5.571074,-82.42915,0.01513139,0.1034043,-0.5878054,0.8079558,-0.04113543,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6655301,-0.4172575,0.8322396,0.3650665,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5853864,-0.4480673,0.8936912,-0.02349024,0,0,1
282,0.2318894,1.556901,0.223684,-9.097309,-89.63538,-0.002443046,0.3888038,-0.6490995,0.5928206,0.4766902,1,0.5,0,0.3598989,1.066191,-0.2146548,-40.27932,-71.51133,-0.1439341,-0.04939255,-0.9962386,0.08031706,-0.03252239,1,1,1,0.502566,1.136114,0.2074266,-44.8428,-82.91926,0.3383347,0.02061784,-0.5882347,0.203824,0.7825829,1,1,0,0.1711601,1.530261,-0.2223347,-7.048128,-85.06596,-0.06315189,0.3107771,-0.7864693,0.6170148,-0.02754729,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8327128,-0.6068911,0.7278389,0.3192706,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7632207,-0.6402773,0.7678787,-0.02018332,0,0,1
283,-0.07372417,1.505412,0.2194191,2.847945,-71.45004,-0.04436897,0.6418542,-0.8317043,0.4163512,0.3673141,1,0.5,0,0.02350407,0.9991135,-0.2084526,-27.80266,-51.19973,0.09255935,0.353058,-0.9992952,-0.03620676,-0.009908633,1,1,1,-0.1862226,1.016937,0.1903573,-16.80427,-41.21693,-0.1138337,0.631717,-0.9385593,-0.0115427,0.3449248,1,1,0,0.03161908,1.501069,-0.2190131,-2.256608,-76.68897,0.04693123,0.4670472,-0.8731133,0.4871207,-0.01966099,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8745017,-0.6372935,0.7057105,0.3095638,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.807233,-0.6700879,0.7420256,-0.01950379,0,0,1
284,-0.1944009,1.539272,0.2253923,11.65862,-67.24129,-0.00459552,0.5010796,-0.7487541,0.5087227,0.4249336,1,0.5,0,-0.4959233,1.135106,-0.2214816,5.505832,-31.35939,0.1144983,0.5565453,-0.9948317,0.09948094,-0.02033193,1,1,1,-0.487291,1.133269,0.2293956,5.892309,-32.2102,0.1124926,0.6321449,-0.9207765,0.09121544,0.3792762,1,1,0,-0.2089446,1.545681,-0.2253172,12.22852,-66.61208,0.008729104,0.4221854,-0.8285819,0.5591944,-0.02745349,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6958895,-0.4642248,0.811112,0.3557988,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6179243,-0.4966003,0.8676797,-0.02280654,0,0,1
285,-0.1201045,1.514651,0.2213732,7.194984,-69.85249,0.01486466,0.2345861,-0.4854656,0.6597601,0.57362,1,0.5,0,-0.4924634,1.131473,-0.1841647,7.286347,-32.64928,-0.08236471,0.236174,-0.9902213,0.1378378,0.02151025,1,1,1,-0.318478,1.053033,0.2243394,-5.553543,-37.01813,0.08887354,0.1990051,-0.793971,0.03295115,0.6070619,1,1,0,-0.2057809,1.544189,-0.220339,12.95775,-67.14328,0.007164481,0.178548,-0.6518223,0.7577791,-0.02997425,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5853041,-0.2179222,0.893759,0.3920523,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4987434,-0.2368094,0.9712207,-0.02552807,0,0,1
286,0.0428832,1.501747,0.22109,-1.005837,-77.16582,-0.1148515,0.1450487,0.1974733,0.7313358,0.6528035,1,0.5,0,-0.2005605,1.050368,-0.197879,-13.75143,-41.96818,0.5350927,-0.3821436,-0.9847895,0.1728172,0.01799636,1,1,1,0.01794235,0.9987286,0.1950404,-25.89189,-50.84323,-0.2015174,-0.09069747,0.2502771,-0.07640152,0.965155,1,1,0,0.01183679,1.500097,-0.2283495,-0.9739801,-75.60632,-0.06163197,-0.0192973,0.2004014,0.9779372,-0.05897519,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5625851,0.07951989,0.9128683,0.4004347,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4740073,0.08675156,0.995886,-0.02617639,0,0,1
287,0.01739559,1.50022,0.2213176,-1.34978,-75.91021,0.01769588,0.2577907,0.5530334,0.6205149,0.5559814,1,0.5,0,-0.4088024,1.138883,-0.1421366,1.73238,-36.38044,-0.05668404,-0.3764918,-0.05760299,0.8815846,0.4684982,1,1,1,-0.2102006,1.053632,0.2533692,-13.01746,-41.79219,0.2919548,-0.007283509,0.388636,0.04796374,0.9201421,1,1,0,-0.07458787,1.505502,-0.2199641,3.480463,-71.48346,0.02410338,0.07749081,0.5664161,0.8233941,-0.03457039,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6328286,0.3545884,0.8562639,0.3756049,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5501922,0.3824899,0.9236407,-0.02427745,0,0,1
288,-0.2274762,1.554801,0.2238328,13.43045,-66.02314,0.002008677,0.3342243,0.5883247,0.629089,0.5080561,1,0.5,0,-0.4327025,1.099966,-0.2280567,2.317908,-33.77838,0.06427544,-0.2046497,0.9668804,0.2368927,-0.0949948,1,1,1,-0.4084088,1.087038,0.2221395,-0.141795,-33.92867,0.1215332,0.02675384,0.5882486,0.1082818,0.801398,1,1,0,-0.2001562,1.541764,-0.2262039,12.06406,-67.06681,0.03448875,0.2287195,0.7109934,0.7022787,-0.03595889,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7797892,0.5612416,0.7579376,0.3324735,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7072546,0.5949622,0.8034761,-0.02111898,0,0,1
289,-0.1075618,1.511741,0.2236973,6.872207,-70.43108,0.01075492,0.5644101,0.7979425,0.4525896,0.3980583,1,0.5,0,-0.05234561,1.00188,-0.2060892,-21.18354,-47.65388,-0.06842244,0.4050116,0.9994945,-0.03107147,-0.00672829,1,1,1,-0.2169037,1.02324,0.2132421,-11.72452,-40.59771,0.002603979,0.3475901,0.8730589,-0.007975133,0.4875495,1,1,0,-0.05076323,1.502566,-0.2236226,3.885137,-72.74532,0.03907458,0.522233,0.8864285,0.4622883,-0.02310887,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.9274468,0.6703575,0.6795352,0.2980818,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.862794,0.7021602,0.7117732,-0.01870862,0,0,1
290,0.1738757,1.531269,0.2257391,-6.763029,-85.11816,-0.00811443,0.5485018,0.7788232,0.4780812,0.4060452,1,0.5,0,0.2701555,1.038128,-0.2232275,-35.68924,-65.26344,0.08654598,0.413209,0.9996368,0.008900273,-0.02543503,1,1,1,0.2732064,1.040601,0.2277423,-35.1791,-65.36172,0.0896037,0.5109403,0.9060162,0.01048679,0.4231133,1,1,0,0.1693877,1.529584,-0.225238,-7.041983,-84.97197,-0.004983695,0.4538044,0.8514424,0.5237802,-0.02646034,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7389667,0.5187563,0.7829107,0.3434281,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6638908,0.5522183,0.8334117,-0.02190583,0,0,1
291,0.1382605,1.519524,0.2237902,-6.171142,-82.95134,-0.005116316,0.291867,0.5756961,0.6181893,0.5351785,1,0.5,0,0.3453324,1.079205,-0.2366102,-38.65497,-71.34433,0.006867203,0.1657774,0.995748,0.07390618,-0.05498869,1,1,1,0.4821003,1.157069,0.1859571,-41.46291,-82.00206,-0.04976319,0.3970244,0.8915192,0.1416565,0.4302638,1,1,0,0.08310197,1.506859,-0.2235772,-4.027618,-79.53551,-0.009777401,0.1233166,0.6428773,0.7650347,-0.03782547,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6058147,0.2872218,0.8771816,0.3847806,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5209943,0.3110831,0.9500545,-0.02497173,0,0,1
292,0.08561877,1.507429,0.2259567,-4.237693,-79.70493,0.01244024,0.1459389,0.1372485,0.739124,0.6594381,1,0.5,0,0.1063584,1.00222,-0.2235708,-29.62185,-55.53889,-0.1867705,-0.384699,0.9487668,-0.2409371,-0.2044284,1,1,1,0.1194821,1.008321,0.2284533,-32.2847,-56.6049,0.06343799,-0.05384675,0.2746084,-0.04859129,0.9603276,1,1,0,0.06434415,1.504189,-0.2245625,-3.024095,-78.42995,-0.007528814,-0.02041799,0.1404963,0.9887556,-0.05121637,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5592245,0.002865593,0.9157646,0.4017052,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.47034,0.003128085,0.9996499,-0.02627532,0,0,1
293,-0.04191937,1.501668,0.2193109,2.119816,-72.98757,-0.003734977,0.2252467,-0.492713,0.6503547,0.5781631,1,0.5,0,0.3706768,1.109277,-0.128525,-37.52349,-73.4607,-0.1990319,-0.3798049,0.4597334,0.6595656,0.5946583,1,1,1,0.1425568,1.034272,0.2530048,-28.71229,-58.1876,0.5752722,-0.0151155,-0.3565019,0.008809821,0.9342531,1,1,0,0.07023916,1.505124,-0.2172183,-3.433537,-78.79156,-0.04417302,0.03493267,-0.458338,0.8881949,-0.03218774,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6051862,-0.2853991,0.8776804,0.3849994,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5203136,-0.3091394,0.9506884,-0.02498839,0,0,1
294,0.1561719,1.524965,0.2238093,-5.490062,-83.73194,-0.04010426,0.3131945,-0.5982554,0.6086678,0.521166,1,0.5,0,0.3634711,1.078076,-0.2335308,-39.99138,-72.62272,-0.1200177,-0.2147148,-0.9786657,0.1685205,-0.1175342,1,1,1,0.4731302,1.136206,0.2001156,-41.55021,-80.83149,-0.3678599,-0.05265692,-0.3789925,0.2374142,0.8944267,1,1,0,0.1177302,1.513949,-0.2253155,-4.881341,-81.51924,0.02198146,0.2144293,-0.7347679,0.6773925,-0.0354345,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7389399,-0.5187257,0.7829276,0.3434355,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6638622,-0.5521873,0.8334322,-0.02190636,0,0,1
295,0.1752817,1.531862,0.2239674,-7.993824,-85.67175,0.02675728,0.5227108,-0.7663825,0.4907179,0.4145526,1,0.5,0,0.07308374,1.016318,-0.1948784,-28.54816,-54.60831,-0.270907,0.386106,-0.999864,-0.0154406,0.005779899,1,1,1,0.2046123,1.031235,0.2362529,-35.29055,-62.14537,0.03761353,0.3715065,-0.865693,0.001416549,0.5005734,1,1,0,0.1216269,1.514915,-0.2234325,-5.858516,-81.97353,-0.01686812,0.4679886,-0.8651367,0.5009516,-0.02420744,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.9289021,-0.6711932,0.678843,0.2977782,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8643184,-0.702966,0.7109779,-0.01868771,0,0,1
296,-0.2000547,1.541861,0.2233401,11.4246,-66.80632,-0.01105816,0.6452824,-0.8146296,0.4469296,0.3696382,1,0.5,0,-0.1272243,1.017736,-0.1882113,-18.41542,-44.39978,0.2398566,0.3603188,-0.9998045,-0.01425547,0.01370269,1,1,1,-0.2942228,1.048828,0.2294649,-9.188955,-37.33594,-0.03753231,0.6134765,-0.9224703,0.01690881,0.3856973,1,1,0,-0.1364313,1.519058,-0.2225187,7.295949,-69.00013,0.02121554,0.4977311,-0.8713345,0.4901702,-0.02256995,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7880715,-0.5690106,0.753064,0.3303357,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7160311,-0.60272,0.7976772,-0.02096656,0,0,1
297,-0.1478349,1.522495,0.2241367,9.261762,-68.96658,0.01567603,0.3606403,-0.6554938,0.572242,0.4928153,1,0.5,0,-0.3543882,1.073846,-0.2347914,-3.943297,-35.67203,-0.0639044,0.2727275,-0.9973732,0.05674203,-0.0450242,1,1,1,-0.4235305,1.102991,0.2098067,1.760741,-34.00708,0.09149838,0.4373369,-0.8959852,0.07787037,0.4372032,1,1,0,-0.1173992,1.514078,-0.225759,6.872329,-69.90262,-0.02254696,0.2209996,-0.7402344,0.671399,-0.03572672,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6380954,-0.365795,0.8523014,0.3738667,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5558714,-0.3942806,0.9186727,-0.02414687,0,0,1
298,0.002425356,1.499941,0.2228427,0.09507719,-75.11743,-0.03230498,0.1383151,-0.1384078,0.7362216,0.6624357,1,0.5,0,-0.2258641,1.027278,-0.193051,-11.24457,-40.49452,-0.004189463,-0.1832748,-0.9997223,-0.008595032,0.02194018,1,1,1,-0.05046085,1.001546,0.2214937,-20.80955,-47.70213,-0.1947359,-0.05456355,-0.3170688,-0.063878,0.9462489,1,1,0,-0.07106912,1.505146,-0.2219531,3.692283,-71.68996,0.01948551,0.002432704,-0.3221173,0.9456909,-0.04369368,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5631026,-0.08538518,0.912424,0.4002398,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4745719,-0.09314162,0.9953091,-0.02616122,0,0,1
299,0.002513178,1.500008,0.2223002,-0.6319925,-75.13689,0.1444206,0.1722547,0.3414244,0.6991517,0.6281849,1,0.5,0,-0.3243393,1.06133,-0.1570447,-6.668041,-36.34624,-0.09476174,-0.3890968,-0.8775976,0.2824953,0.3873228,1,1,1,-0.09230323,1.007086,0.2259152,-22.0908,-45.46944,0.5809503,-0.05270255,0.3011592,-0.05122804,0.9521969,1,1,0,-0.09315381,1.508799,-0.2180613,5.480119,-70.85915,-0.0700407,-0.002514124,0.2690673,0.9624369,-0.03630514,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5832734,0.2095601,0.8954344,0.3927872,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4965363,0.2278,0.9733718,-0.02558461,0,0,1
300,-0.2033569,1.543239,0.2228964,11.52888,-66.65655,-0.03831612,0.2478607,0.4574519,0.6862769,0.5654748,1,0.5,0,-0.4655624,1.136313,-0.2470661,5.220444,-33.81894,-0.06949458,-0.3589239,0.5663945,0.7535872,-0.3336221,1,1,1,-0.5493141,1.180147,0.1938908,10.87155,-31.41565,-0.234262,-0.07844472,-0.009125737,0.3561735,0.9343753,1,1,0,-0.1465563,1.522039,-0.224052,8.126586,-68.67773,0.02466069,0.1338857,0.6293103,0.7762274,-0.03794376,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6914201,0.4578294,0.8141547,0.3571335,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6131419,0.4900247,0.8714076,-0.02290453,0,0,1
301,-0.2136149,1.547803,0.2236702,13.68092,-67.02024,0.03490449,0.4323667,0.6964827,0.5553646,0.454403,1,0.5,0,-0.2570349,1.033322,-0.2081419,-9.606328,-39.04271,-0.1230449,0.1060209,0.9998947,0.005481864,-0.01343495,1,1,1,-0.3686065,1.071294,0.2271406,-1.356045,-35.80271,0.1305052,0.1546537,0.7551864,0.06307741,0.6524681,1,1,0,-0.1515239,1.523514,-0.2223262,9.076777,-68.70028,-0.01666696,0.366165,0.8214003,0.5697694,-0.02577594,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8662732,0.6316394,0.7099607,0.3114282,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7985784,0.6645668,0.7469709,-0.01963377,0,0,1
